"beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
0.163841565336303,0.139159239246451,0.12113971412832,0.155593095424322
0.198276729437247,0.202177577513043,0.088619757740042,0.127466528502355
0.194007782234744,0.194244532348978,0.108569159384706,0.153666713388656
0.161881199942193,0.16935239426333,0.128469455012124,0.137615668861354
0.188586724839723,0.18040712819589,0.1077589957335,0.14019782645179
0.169595530899295,0.175336201422658,0.113568794501493,0.121000615004416
0.174900946144147,0.175781692271916,0.102292597413746,0.149145690414924
0.15597988316276,0.164980485941439,0.0983062243976775,0.140205153022284
0.191548099688501,0.181427553634145,0.1035401559646,0.163851158072518
0.17258999372319,0.195125069222385,0.106517632415457,0.150855305754058
0.178808522706122,0.159303796545908,0.0989344618176705,0.156910817265123
0.185796088424006,0.176997452272911,0.103627546625563,0.169043990287741
0.161496651985486,0.172140995992866,0.103222700688241,0.158693942004871
0.187896323657433,0.189263115607346,0.104886381753257,0.173279785477002
0.168685358275665,0.162901305364128,0.102182771600434,0.123292680917899
0.174586060564917,0.195511993340289,0.112135012206386,0.148932036375627
0.153169078072655,0.20286389056176,0.106631342519349,0.119360868260402
0.208510225409055,0.204545000943723,0.0939589295217803,0.162460894861079
0.171995332453624,0.16850923989753,0.103040465376649,0.135543796083778
0.189627851367827,0.167036740665849,0.106012742622974,0.141555234668495
0.184348779665094,0.167976700725443,0.100412240439693,0.12632005105952
0.209446366423501,0.193954469966348,0.104968504604063,0.130313814037127
0.137222867619784,0.168235509037502,0.122000221573408,0.135020959019409
0.155290431872713,0.174542366711981,0.11248582826224,0.142029987482552
0.158784539175348,0.175747186866167,0.112282638106047,0.142127794810239
0.172939112544959,0.191290137585863,0.0853987341980536,0.126497549769603
0.174567777391891,0.188283858876373,0.128116293563528,0.136307741595681
0.161865865462842,0.185979254921364,0.0911152776906322,0.138055599291249
0.159380186455614,0.185932483425551,0.111880915862396,0.158867341754282
0.17042660413549,0.196833374749924,0.0970929717470261,0.12989517704227
0.202266994773838,0.170054133547003,0.110612384334859,0.153853707827506
0.207440813190282,0.175541038732026,0.0948176788254896,0.143002112435337
0.203446155076362,0.169660815190703,0.103329732663551,0.141308731539251
0.168201796779414,0.170569860456111,0.118048889636598,0.165911026713187
0.175893450645524,0.210128658985097,0.0908372760468321,0.118629063942261
0.161021721368356,0.205081668973081,0.101786649891063,0.163248164328739
0.184005140988743,0.19389950680622,0.0963763603643255,0.123987883210709
0.152681849462799,0.139869425649755,0.119459764545188,0.145634750588173
0.151771482256172,0.177103475271153,0.104757682234644,0.141089581976366
0.169459606872563,0.164160418960743,0.100682789831081,0.162803572135093
0.171047871732502,0.167971061858398,0.107675482576665,0.169202959034362
0.204782639385097,0.21044550798369,0.094579458485583,0.151665730973211
0.179720286473331,0.178211048705548,0.111048326197559,0.172843441403328
0.181347368164947,0.213528356055227,0.102596276269292,0.155423467898307
0.176943917884378,0.173521868766411,0.0973412711904541,0.133938492304935
0.172724800775478,0.190512352797909,0.102467343576027,0.132785803864751
0.177728601242395,0.182178754504187,0.110703440505377,0.135776782232958
0.180915693423537,0.180133805471212,0.106555280500588,0.167098254182795
0.190692671673251,0.184821324420012,0.105069764402196,0.149814018912651
0.165757441327211,0.182841514596621,0.102174281478653,0.121724709961068
0.170067436862996,0.198800170452196,0.0774304754154659,0.131605055865829
0.19715461733244,0.21226100835444,0.107021237786056,0.122409592060286
0.173299572293881,0.188592333484171,0.0911414993464952,0.139770403876051
0.200766634412793,0.173228769550534,0.128834444185697,0.145008715532971
0.171942194517121,0.177351106442602,0.0946899435238205,0.141157434609247
0.175742014922885,0.184728186983994,0.102420485781392,0.147945157093288
0.173487618295342,0.167952979956862,0.112348184293734,0.14940523352452
0.165108751872908,0.165015626406835,0.133203598081429,0.115219569731012
0.206934938691621,0.205535309443664,0.0785973276418182,0.190378375317056
0.175883406553522,0.198209304587582,0.10468574297056,0.183591848549604
0.223304590987019,0.191709481879524,0.101416068930331,0.129761671216756
0.158682921575894,0.166200570873224,0.103158119905662,0.145509058419177
0.186613555460905,0.187968627060745,0.0957399418758623,0.122817136854898
0.17021139919793,0.19177588369856,0.115214707809124,0.141655274593116
0.17363351107955,0.183942701748617,0.08953388822153,0.125988919925988
0.170758617023111,0.206047831820754,0.0947643723818458,0.146745513060248
0.201264950749049,0.159656873047821,0.0884148018192409,0.132390268790407
0.176381639067892,0.224131063102343,0.116623985121117,0.152987807926039
0.176178753268316,0.221165846285408,0.111909141405548,0.15171777613182
0.171815720313035,0.224295314681529,0.12365786791823,0.147282215501989
0.173653333294517,0.227952235290075,0.101545579893642,0.13560927524937
0.175162732829529,0.19738636568882,0.0950272832053856,0.117251666284542
0.161391117548914,0.192590926114608,0.107092630772092,0.113683562032217
0.182646214221235,0.171409561513049,0.108992840964167,0.113530145900992
0.160934396820449,0.205599014803304,0.0936422313779528,0.180116170641922
0.166784888213615,0.214287281012177,0.105923369758717,0.159286950633861
0.168248805359868,0.183651734134334,0.100758204074987,0.162747355059047
0.182512707861825,0.195685357552475,0.111277145968575,0.151824620227665
0.186568907580053,0.18838230970094,0.105902058589793,0.150081899298761
0.181846243672932,0.19177374386984,0.100840285554645,0.167526432644902
0.152318704532373,0.186528538293716,0.121137310767863,0.132854269411551
0.166004461067037,0.191604521425819,0.11704474062556,0.145987085394302
0.152154361972947,0.174576703999446,0.106889266095496,0.148269470860641
0.190049423651702,0.185654621270038,0.0954685026703147,0.137495441288139
0.21336407676625,0.211649057402016,0.113152851903989,0.150086371304654
0.169201586580522,0.17040760846399,0.108940046227743,0.135628448615829
0.16813281200247,0.160293515153328,0.110765618416061,0.141103546792454
0.1671456074945,0.192733565330024,0.117293588894129,0.162654224491279
0.16566624181653,0.193213793971751,0.104311358866722,0.143596125498784
0.152783279577806,0.184408030042476,0.0921103530913945,0.115022605705239
0.1683194516803,0.203704988553426,0.104858006967828,0.11443764559618
0.1740278822503,0.162415168976952,0.115739978305349,0.166667112434782
0.167045681126836,0.18491097990274,0.0814636988536141,0.149093264795021
0.196566357318912,0.166833585511823,0.111165379773596,0.131610526383124
0.157572752060806,0.19432757720532,0.0847980300621974,0.135920754543803
0.172984675755426,0.159721994992612,0.111967553584614,0.122468335511151
0.155034169422398,0.165744415939803,0.0986420000425109,0.120812165200876
0.185678578964823,0.166609980567229,0.0933220523932635,0.148845520749099
0.166803868267703,0.172746647118268,0.0905827011280858,0.121929731356377
0.180565371252567,0.173106459479821,0.109015035108963,0.155840303532782
0.170603744909543,0.172733036479713,0.0857667266556105,0.141444689037829
0.162590713577042,0.172962378583693,0.103769345162536,0.160417584948398
0.195191404047479,0.167956338136365,0.12218738513343,0.133953531083462
0.19095490875567,0.193951719024083,0.128607093862713,0.119240126512545
0.139582788380534,0.142812441787125,0.0914707152010315,0.137351753721632
0.166135464005329,0.204202647859454,0.106420986562398,0.134494547912686
0.162776452644635,0.192192427131645,0.10002228518215,0.129291196296294
0.164245912063394,0.209072683012555,0.109368675798918,0.132850622591894
0.18898397034189,0.164865983661804,0.107709053384188,0.147580152271227
0.159323049948223,0.153261677134076,0.0971571724532709,0.126367543916328
0.158673192036761,0.170320822580723,0.0972321602366458,0.126729571330495
0.164244176882678,0.172049035239434,0.099355737098326,0.134655475483403
0.170526783830622,0.181339364119803,0.0921909175086236,0.150925711496516
0.160438326007275,0.190431121923948,0.110940647331783,0.137914255972884
0.183928550489587,0.184588127639319,0.0962100015378297,0.123040783916061
0.20722953126281,0.198411205097917,0.0952686494616913,0.140965629071215
0.192549398420681,0.189111133270789,0.101699309497471,0.126789812655479
0.184407867608515,0.177094273670794,0.0972657791600687,0.135647110733964
0.17496307594817,0.166625898670712,0.101928032850645,0.145990980335951
0.205883950310549,0.177183586785141,0.131213562975532,0.172079894234416
0.166779378040078,0.175388236447447,0.113525745045372,0.162356201827977
0.174421137412877,0.190645736795713,0.0985268702124515,0.131481646934513
0.179146895619618,0.182911008658398,0.0965937374504747,0.141397368568777
0.165212456715404,0.188495006235791,0.101932736640767,0.117864555670997
0.182021564984688,0.186712719012806,0.109078569139323,0.126193879837364
0.164075451540368,0.173274084814322,0.0987500529816212,0.156405407705595
0.1684227635776,0.18627089743402,0.103753865670828,0.129653613545999
0.208448354330715,0.178860534393317,0.0908559703967905,0.170649740412128
0.177140407414466,0.177881927162841,0.111943748555591,0.126613489121399
0.19923356306882,0.17742800925628,0.0939312190635369,0.139096607367512
0.198521365605357,0.185496205181919,0.0923403769151701,0.146456045020128
0.178776274223648,0.174405507476158,0.114930617457266,0.163124402486792
0.181750867547121,0.188370379082686,0.089658003913397,0.124313324410191
0.194160130243993,0.191004401093542,0.124548386573597,0.153802178411989
0.192996125584625,0.195334557256851,0.101146588331869,0.145866311044549
0.189370470062236,0.191885257885611,0.101403345318145,0.144932879544896
0.182188533010921,0.20498127926385,0.0950044853514922,0.141146605028963
0.180850109128447,0.184096721402556,0.0898493355208679,0.135768927314609
0.160209461392946,0.193759378562715,0.116125095816586,0.158710003582232
0.181284153992501,0.185659296202543,0.10578378424616,0.127667254631007
0.17777882144731,0.198387700161344,0.0964850649197037,0.13583303751048
0.217132454468173,0.175874150395059,0.104870461566575,0.129791785837162
0.194775270774978,0.164931011119618,0.110439351520447,0.164600292648178
0.199262898742355,0.153814649835229,0.100702544008112,0.16891820229231
0.163695335112629,0.207861327308699,0.115980882539713,0.125364470988287
0.160566466797197,0.221367353557268,0.0990303852445614,0.145979986116714
0.189218969041891,0.153934937023581,0.117775289085771,0.129223690210664
0.1563076860637,0.208919191023958,0.0990242875421252,0.148853862536314
0.183300283631903,0.168474291465434,0.115333120704432,0.153198601659965
0.180038501195877,0.174393535947393,0.119164856937231,0.151674291672314
0.190018631625703,0.18287617290943,0.0792043649161879,0.128916270515901
0.189186856932959,0.180438929783894,0.0768500290578882,0.134438752353522
0.19106124462021,0.183862592930727,0.109270050119694,0.15611594828409
0.186184374081913,0.211851098151627,0.100222059172311,0.148986328742662
0.187546289228705,0.192219536449956,0.108995486639589,0.142453799105104
0.156072750356546,0.170807931421305,0.113816604014796,0.163159167341143
0.190190221263543,0.205234599962864,0.0861197642600876,0.144272494185486
0.170321139493087,0.20579091634915,0.109188926387387,0.133630858275462
0.183869946480692,0.1807833196647,0.0882583114643982,0.136982939962803
0.177185777594098,0.175822423467342,0.087276691071884,0.140391701314651
0.166169404948437,0.161474153320914,0.107414415566095,0.145254672154041
0.163205350355351,0.199788995220636,0.101333391073867,0.131289474918789
0.187667026801162,0.161486014956509,0.0894808040043531,0.135159622769709
0.157015745068196,0.191150648073552,0.0958321860764678,0.151626996862953
0.17002822859259,0.217276755366204,0.117911818723639,0.136157238513228
0.184647033944678,0.196161710474517,0.101961553553883,0.17430571564733
0.196386818274457,0.209677549111683,0.104394358545836,0.175378944393941
0.168694993108795,0.185915996809822,0.095476930777134,0.148581514372094
0.199727933374233,0.188770246066376,0.0920034403768258,0.136934768814854
0.191596671582431,0.192122886125596,0.0954973470807118,0.135350458130456
0.164734439393065,0.191938832243238,0.0938638731299048,0.139260534528194
0.195927490612309,0.188868439827393,0.115623392865002,0.131289087933946
0.177752823134902,0.169692312719058,0.106902531358265,0.127925117930217
0.194480216564393,0.178256789313856,0.112885049281594,0.138717593254251
0.195938956135682,0.18495907369025,0.107612665238422,0.154130846077385
0.198988311167451,0.181599091066744,0.10474050783882,0.142780620167628
0.19989897089824,0.176645181969732,0.0968249394036286,0.122956904496904
0.16439256968059,0.214768314095489,0.103138770592568,0.163592261656638
0.173446258072083,0.168276069902444,0.104882668452756,0.115299126315718
0.160464064841464,0.19790737557002,0.0924102409157457,0.164326171011325
0.183726596792342,0.192640059794947,0.118976211360447,0.154286813408548
0.172430731744758,0.180547520403295,0.0970160088509315,0.136168812385055
0.197409303514101,0.166126132651177,0.0964999586601586,0.138511822674193
0.178424839777757,0.191259310516628,0.0947116873535675,0.134513127141959
0.16722865415058,0.176140098860691,0.0958980188951019,0.125817046330812
0.15947805141967,0.189727668545379,0.108192845643946,0.129286155117932
0.157034087132223,0.179951111299679,0.0884348722671997,0.171693781709151
0.165072685934074,0.161114229039936,0.0983881593350943,0.125584061438126
0.158113846625871,0.159136208644344,0.0831404228111305,0.139114199890531
0.19605345503964,0.202451599398644,0.124790206823833,0.139780363449183
0.159319912656222,0.162082231744209,0.0785870336263125,0.148523066654786
0.195419670263831,0.199258713431687,0.139035634740961,0.136324712096081
0.172601315481967,0.174458033697347,0.117638070594536,0.131710673262568
0.192837713235378,0.171607168485253,0.0873231119421447,0.121457126635602
0.192477532219946,0.186044678841698,0.0950413377946136,0.133072320593764
