"beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
0.17442330421786,0.162880051489658,0.104633740413815,0.109680107642908
0.179716313281818,0.17112515118109,0.109285293910137,0.102784188577825
0.197003156962494,0.175577670987517,0.0982734573393876,0.137987148790895
0.173166621713113,0.173857627313441,0.10658353176971,0.124473489184012
0.160365044210923,0.172657017546329,0.0934605734588169,0.153262825680069
0.186700657306626,0.182602277942173,0.0896449507830086,0.123967363401278
0.179773576515325,0.149860341854562,0.0934664823502288,0.14397394001333
0.206379069991625,0.167081105098783,0.0889098825348631,0.136401094473693
0.173606787392065,0.156583475611932,0.0937141210639476,0.13991278668143
0.187456929764794,0.182937411133431,0.104924176224275,0.129252884117936
0.190615965269153,0.155558979491313,0.094774823099165,0.127545428498987
0.191480846577658,0.175584121365767,0.0849152630923922,0.131569452515489
0.202776169227799,0.159986121148824,0.0911844738168743,0.139280998393197
0.175560190105633,0.189466527316309,0.0780927321573189,0.135849429670397
0.175352262307289,0.189558853255645,0.0788925923378605,0.136720437120071
0.179796346646978,0.190358915407425,0.0760110379683382,0.13383679291214
0.198261702799386,0.195744460478469,0.0851202589736672,0.134502706377399
0.191824785852148,0.182393975518287,0.0928433910368085,0.113277481885628
0.21952182774349,0.16181671226988,0.0804249553308732,0.150478316648769
0.202776544859375,0.182320194678821,0.0937317023575148,0.131088458846176
0.178900118558001,0.167366695327297,0.0966661655198332,0.129116709181277
0.218555048836914,0.195758066174448,0.0849761676243031,0.124860353852874
0.184862250712371,0.160332027427651,0.086310770180779,0.121256347678272
0.174954665773331,0.16271932354048,0.101063874753078,0.130259612810419
0.201006759667306,0.170174922377043,0.109142896482401,0.146012649922353
0.192925197941832,0.167598305088508,0.110719559118986,0.148069310474615
0.226919901861882,0.190485650878347,0.107680157986239,0.147211342750066
0.169759147883818,0.157521942745607,0.0906903218137072,0.113428526173885
0.196200490368559,0.161662584797924,0.109768320933124,0.141444107341671
0.191261504037967,0.180796116281576,0.0884970282934721,0.140759188606973
0.175219980839065,0.17519748152098,0.0989670473448416,0.146522368062222
0.205169972534742,0.180048670534511,0.0894693407744298,0.124950611909171
0.198044774542631,0.1773507239178,0.0969102360407581,0.117344413846408
0.184715405909943,0.182781770452568,0.0987981562448547,0.138139883388857
0.17852105203431,0.180552602232239,0.104714175393014,0.133009774263691
0.186911891364089,0.164270252583378,0.104368952686069,0.141375211215567
0.190545018629037,0.180931448253387,0.0924074652231059,0.130047666524393
0.174348101722375,0.146996998271691,0.121669722141277,0.134239599792054
0.194986113773064,0.174726170188645,0.0920524903991691,0.138013433814663
0.201489021951675,0.199462266677832,0.104318884117761,0.123093864905932
0.183986602511056,0.194378418410829,0.110987390852078,0.129251507087119
0.176736328507922,0.192030341104966,0.0910037251273478,0.169480137893906
0.184515292946479,0.145343261642835,0.0960167145670211,0.10567505837175
0.181339868054283,0.143174021638448,0.0962409911313994,0.10470344010346
0.18026769289692,0.19280489475399,0.0976734267252583,0.179240253209795
0.179403064809219,0.196055685351628,0.113093178328858,0.159783599568707
0.185449798369283,0.222336335972076,0.107016343917438,0.15507504603549
0.199672996910466,0.201060059897479,0.108276500020067,0.138086923932527
0.204995270834791,0.194162341624503,0.117991353610681,0.129271604236743
0.193195429359233,0.168887301321682,0.0921657392112641,0.135890731038632
0.184437565322203,0.176728796371695,0.0954178974462628,0.138640470706428
0.191779423586082,0.186228530213277,0.0845413924521501,0.139089076069037
0.190464925969603,0.194246185018115,0.0955777524706235,0.137754035790604
0.181323833538138,0.156706715064632,0.108071894401424,0.131934894606194
0.190010830958188,0.165395657203754,0.109628672630648,0.134827596206173
0.175794372344617,0.162899463779364,0.0853784800493218,0.118503114591826
0.160648006556228,0.164967584293396,0.0864254816954649,0.145779304104592
0.216558721153849,0.177536994267902,0.10156647133022,0.119281962223881
0.179158584729598,0.168244107978234,0.0863425694725824,0.131903905900966
0.16776834995097,0.167219779029176,0.0888972116834533,0.14198667441044
0.168945399973128,0.187128630833482,0.0804176457999123,0.131179121686214
0.170883253351079,0.168887080728162,0.0949786986475998,0.146624961849166
0.179917916104255,0.192486142741825,0.0957625357435161,0.121447573146225
0.192034073698831,0.17670433434298,0.0879524316897526,0.131594984442016
0.176439724927805,0.178345431763381,0.095623859162025,0.122270486256663
0.186329368916596,0.16639720924737,0.0941180741531963,0.136766806670709
0.191670050497672,0.17531040119145,0.0927712554095528,0.133039606273453
0.162233745002193,0.146526426928132,0.0953808512377984,0.12851864278347
0.171206357633967,0.161618810008773,0.0889479801878567,0.129298547306929
0.175011114360239,0.162441054546679,0.0927128868179557,0.141647659942202
0.18084161887673,0.17140392807964,0.100187800498879,0.121503963576573
0.164888792408542,0.15965533003803,0.104722457816975,0.140464104749185
0.213453146332822,0.166364298379349,0.0864554226334235,0.131705815784136
0.165882845131146,0.171924340611455,0.0975868265121423,0.132559567914103
0.174558083740576,0.183402148551922,0.0983425846862764,0.139456958652972
0.185065210399102,0.15760419803143,0.0828362058280931,0.123289295268422
0.17313442782546,0.174570526755952,0.0775027820493638,0.142823273619087
0.233340748002525,0.164992554969046,0.0814309788989038,0.128566370814463
0.206019968331818,0.161371220396625,0.0962523534066729,0.139064104534509
0.166948138944487,0.181234973182034,0.0899553200825158,0.11595347828818
0.173064022182528,0.17620882359577,0.0916897911043458,0.108973376449065
0.197539125201931,0.172105573173611,0.104297648164684,0.132797644433076
0.198338979297008,0.192771505877738,0.104439031593973,0.135938406385941
0.22270382821833,0.152994441842852,0.106565262698305,0.126386551152942
0.183713213201389,0.180641227641732,0.0941397677603948,0.146238953404433
0.166923937995697,0.165823492020491,0.0753491554263664,0.139129331441541
0.158302389658668,0.165291351954124,0.0855953273420163,0.145526049115223
0.172217309514435,0.18121961581209,0.104400484499122,0.128705086271114
0.176896876950917,0.188307345592891,0.0957440504031459,0.136574649920042
0.192990719567388,0.163380218963219,0.0904705341622815,0.103669763792225
0.150217760977619,0.145563249289074,0.07518694164438,0.137092359137972
0.195996116048657,0.144700094785626,0.0782525935337449,0.132907675898762
0.192598170077068,0.185142651875119,0.102029829672763,0.121747196406374
0.195131897421825,0.154311516699123,0.0914335791706297,0.167383733673573
0.206431959091975,0.172843137950321,0.101077442046563,0.129492097470791
0.19981645369799,0.174858468806819,0.0983323959649343,0.156486986360589
0.166628204349434,0.167648778436613,0.107342769691624,0.145732024742855
0.195812924816173,0.16882746693289,0.0912418742900817,0.139811275784449
0.190602291686471,0.155554585518956,0.0934301744750233,0.124272508267484
0.177446406055965,0.196823648953702,0.107381106721418,0.154420606133197
0.191507737503377,0.145068336059266,0.0927820403807308,0.124799712961358
0.204397110319828,0.183147708890484,0.0904814066822035,0.14096559187564
0.178577311186973,0.177520116645993,0.0869237749358452,0.130419205475334
0.182827158561598,0.180461109099826,0.0912995838860446,0.130813945837548
0.195976281108916,0.174133151796209,0.113632501641936,0.154760169040421
0.198077632302571,0.186269544224667,0.0753051654076837,0.105665598197053
0.201217658788992,0.191552500614969,0.0792538636843827,0.119131036755024
0.200718714204561,0.158054735705852,0.0850108718930014,0.119627783687597
0.180228412394327,0.180146032680012,0.0880531504642444,0.129840758157831
0.224139238990463,0.180395622465645,0.0869719201465672,0.122090100797705
0.181467009504548,0.15567895661689,0.112078243410751,0.14965836429135
0.183686661431194,0.155119779079865,0.115164786231313,0.148240405188745
0.186284765805667,0.166653860061664,0.0857410999765804,0.125624411415781
0.182058967702605,0.146273007250702,0.0819698591348772,0.118408796188282
0.193255544561981,0.190175202000735,0.0805801177020201,0.142110786610011
0.174424823026292,0.162128169637005,0.102830517068936,0.129255149021223
0.177755633114253,0.156683666436274,0.0971733901042968,0.140769679595494
0.182013485387168,0.195778052771275,0.0965578563847861,0.138885093244948
0.173541555516438,0.203675910820361,0.0972160923112499,0.129774592044853
0.175210955485664,0.191853505760542,0.101153708882887,0.128569254714847
0.182491895979747,0.143901187706157,0.101334100595141,0.149413694030344
0.169236692685373,0.183433130420872,0.0929908426213699,0.102803995789609
0.186287836916455,0.161687778307126,0.106409167282722,0.156657056736433
0.179342641205553,0.172863278014836,0.0884116359658936,0.126196758333443
0.191450392843331,0.170553310300147,0.0890408221735625,0.145829343203736
0.189641979819058,0.173819276099052,0.0960789455898641,0.135414846997835
0.168656053640969,0.161686240294245,0.0858043793336046,0.145543503069307
0.195819851983376,0.186479247734326,0.107660785332634,0.113773404424455
0.200541561676844,0.205664197956957,0.106132581856865,0.131086168053322
0.195126016012294,0.196408391379763,0.0965029012177613,0.147212749677092
0.208382112272306,0.186035653066956,0.11898207728942,0.151742200896564
0.22476497982126,0.169991912883996,0.100165509295469,0.13533829863075
0.19220083654822,0.177157385306912,0.0921394331759601,0.158658411320685
0.183658521285645,0.156529247081731,0.0794618192490591,0.119074367158845
0.175006407492869,0.17059018635906,0.0798438155560153,0.113177048823048
0.196590119455513,0.174359710658182,0.0780749080722558,0.134213882696634
0.192300558752524,0.183945924264055,0.121493806182547,0.135257900693625
0.192502906878139,0.180003700144807,0.108477435831585,0.134845524972202
0.190752036175685,0.164835645166582,0.101501802489178,0.145589041986474
0.180285659013673,0.164666728603671,0.109703015403051,0.124640150546866
0.19739297903261,0.159869316601249,0.0783343641428182,0.123422190208981
0.183580247024897,0.171056236974422,0.0902539555155005,0.126039927339455
0.158339507020788,0.177194646054008,0.0964448435274238,0.134715160151241
0.186250225524415,0.167655548860425,0.117809691809666,0.117487661359527
0.192730030975411,0.187342062462215,0.0922705933161749,0.143190991528577
0.170926160297308,0.166109494651845,0.0879691676758725,0.106832427827762
0.198664705689216,0.191204604247184,0.0926621001366894,0.15545263735024
0.224439457944091,0.175357595402224,0.100115506677381,0.143013642175089
0.226720851620222,0.187416934103711,0.109269587945498,0.144647345332571
0.219846373784603,0.165127807386586,0.0955990064448647,0.131160773497165
0.204447383984283,0.18945340777826,0.103759970799945,0.126484979840567
0.172621919377552,0.162555286357554,0.096440978583745,0.115400993971955
0.180850193937082,0.168497974652299,0.0934916553583468,0.153667209610037
0.194585549632262,0.150777534551699,0.0835965601080223,0.148624951028458
0.179719319592848,0.183934796428445,0.119251885839,0.109379700242804
0.17911407704011,0.185147446904684,0.118994057124217,0.109883695566937
0.203224150104392,0.208030572113798,0.0861132014769449,0.175298408881842
0.229736364980798,0.217339723596416,0.0838012117980805,0.173937571850801
0.193919155674387,0.153359292381697,0.120370581314453,0.136391808422894
0.245683972929157,0.205091486932306,0.0942351140541108,0.13207933753682
0.211361943026903,0.196285206357947,0.0926714674492089,0.139568124452381
0.199456496829463,0.179207866764836,0.0936534551006512,0.113773157947159
0.148914410773391,0.173321334235634,0.0856893490346713,0.150546607772209
0.189660554237827,0.185627161081352,0.0999043343162488,0.13208699458516
0.193699374532633,0.167245883520493,0.106338198567869,0.129416303048395
0.197401910673241,0.169856152840088,0.0956460061611281,0.135263901074988
0.143453553664069,0.180078775524413,0.103951319367932,0.123514060487692
0.151884245204883,0.171380633742111,0.0906467719650303,0.118267154765509
0.208573480276424,0.168708070302811,0.102009299559729,0.150391986707724
0.18947802904915,0.157814008210361,0.0954708093440168,0.116949559881679
0.181298228397334,0.184575852702363,0.113033442682677,0.133617397047227
0.183549127369864,0.175140922465355,0.092284440277981,0.136180011770712
0.228355790282091,0.184899062926584,0.0893138016216403,0.135396777262243
0.161306849254024,0.169352770047187,0.0688894515080259,0.131372921848805
0.183206076993805,0.184803493172109,0.116841867154223,0.140676572481138
0.152292244814548,0.199927707770466,0.0821287910220897,0.131338433009679
0.208023948107142,0.183257010578913,0.099666013955973,0.157417174743265
0.203139346945915,0.190999859900217,0.0994839016238739,0.154915770641964
0.189617902470007,0.165448134183549,0.0981887118841788,0.133008737205779
0.211168355693687,0.171685350388812,0.0927495008634756,0.140299719649564
0.201336738851775,0.197504207379806,0.0926204375415858,0.119709359256661
0.199101127589939,0.153424722868088,0.0957407005676736,0.125758057280012
0.183210722173149,0.173960335936013,0.0934742506612205,0.138536365760306
0.179535784502789,0.186853328583926,0.10000057910569,0.132750552857795
0.165279968126275,0.192328678962395,0.109223651399955,0.135376607504683
0.200654470848832,0.185681486761524,0.107485673054419,0.126062854512224
0.201660525121078,0.17609045569772,0.101895589742305,0.152929309427181
0.190439387941318,0.154846374786993,0.0870504648429195,0.113174858076663
0.190131603878538,0.195134887414986,0.0874483577046143,0.121845651018657
0.187493424410006,0.219728913813245,0.0867253985762006,0.116404718309317
0.190047532983457,0.167757891731759,0.0953561127329485,0.129330839961069
0.177701645457234,0.159572253291478,0.0948677724183247,0.126163538898334
0.166049130721117,0.150856575786106,0.100322929528514,0.136423928075503
0.240663227016628,0.192493371732006,0.10564646157587,0.147541160326489
0.207698478960132,0.206230505766353,0.0952533733363196,0.138710863759188
0.171876137350455,0.187176872717758,0.0988249163879963,0.127575990429144
