"","x"
"9937",1.8256793633001
"9938",1.68875971299735
"9939",2.32439814356874
"9940",2.26134998276377
"9941",1.75235062260827
"9942",1.79376595237772
"9943",1.97067345577383
"9944",1.83756393958164
"9945",1.93323805951818
"9946",2.09702032960024
"9947",1.94239182240082
"9948",1.93102711950648
"9949",1.99863585870093
"9950",1.72332321144825
"9951",1.82474598804447
"9952",1.66415058962363
"9953",2.20456784817191
"9954",1.92635087998462
"9955",2.23572865021048
"9956",1.93569633158342
"9957",1.74302706092024
"9958",2.12825326433397
"9959",1.94323766339692
"9960",1.92167395645122
"9961",2.21911912818499
"9962",1.95156098625214
"9963",1.95253515992466
"9964",2.18936676591901
"9965",1.93157956297233
"9966",1.92302803167949
"9967",1.82465395221477
"9968",2.08613511628809
"9969",1.80491242423046
"9970",1.96997212076322
"9971",1.88615349594494
"9972",1.82780290612422
"9973",1.77973326979266
"9974",2.07424702776617
"9975",2.05876203002208
"9976",1.96718282859234
"9977",1.95847732432281
"9978",1.89288878747447
"9979",1.81128223142911
"9980",1.90652216265327
"9981",1.85621581234573
"9982",1.84139485017181
"9983",1.96181182280519
"9984",1.77708982402257
"9985",1.81908793733145
"9986",2.08743410081029
"9987",1.98250263876678
"9988",2.06434758411454
"9989",1.99194288434124
"9990",2.24468770585695
"9991",1.95140059690113
"9992",2.16588573579799
"9993",1.93484242961315
"9994",1.81546285719283
"9995",1.82601744594575
"9996",1.77114635808381
"9997",1.78179397075503
"9998",1.86144804428059
"9999",2.05009381250523
"10000",2.01976864942709
"10001",1.99815596550497
"10002",2.18385725901877
"10003",1.93499060762255
"10004",1.97480715839274
"10005",2.01828947841194
"10006",1.89465471254212
"10007",2.0460532321331
"10008",1.8556168973829
"10009",2.0113925863831
"10010",1.85916066503108
"10011",2.04975895330681
"10012",2.03340959775054
"10013",2.08085781716965
"10014",2.03404710269072
"10015",1.97694877010376
"10016",2.09440105805464
"10017",1.94438340877717
"10018",2.13444051419164
"10019",1.75786338492047
"10020",1.88054476760419
"10021",2.09543221676247
"10022",2.10557509905988
"10023",2.05239665550697
"10024",2.26920339182562
"10025",2.29700560588263
"10026",1.97141785024478
"10027",2.205455543849
"10028",2.12046497198763
"10029",2.06417583007676
"10030",2.16663009980215
"10031",2.1992703890133
"10032",1.79525220941642
"10033",1.94698750522458
"10034",2.08237990286594
"10035",1.84247638198742
"10036",1.97742320543507
"10037",1.9147974682244
"10038",1.84303991206309
"10039",2.14910384326515
"10040",2.03765635662435
"10041",1.71382298431972
"10042",2.10590056415286
"10043",1.91659219255696
"10044",1.77125562571566
"10045",1.91683874206198
"10046",2.06791597302907
"10047",1.87052115146382
"10048",1.9658539189353
"10049",1.91020107063681
"10050",1.98040851611234
"10051",1.92766531382686
"10052",1.88595423453056
"10053",1.94089954222156
"10054",1.89639019262278
"10055",2.00323051739482
"10056",1.79600074709802
"10057",1.78928978272916
"10058",1.95457484120031
"10059",1.80937488875346
"10060",1.71761126339414
"10061",2.07600534166716
"10062",2.08518165466477
"10063",1.84660639250655
"10064",2.04230269095307
"10065",2.07900170793864
"10066",1.83774828058729
"10067",1.79839167107201
"10068",1.92984755633508
"10069",2.17417262939781
"10070",1.75830554571489
"10071",1.95254109996453
"10072",1.91551380577365
"10073",1.76222062846799
"10074",1.98426674643002
"10075",2.05914504858882
"10076",1.95348328989423
"10077",1.92982094584025
"10078",1.89484404863727
"10079",1.99578976730923
"10080",2.02629036535179
"10081",2.08285310032294
"10082",2.23276328397847
"10083",2.03998529598317
"10084",2.07396766899036
"10085",1.97984690255123
"10086",1.90872725295443
"10087",1.94332022762286
"10088",1.93760044996521
"10089",1.99007830485379
"10090",1.9753062839006
"10091",1.70656281630088
"10092",1.78947332673137
"10093",1.55783971163793
"10094",1.70045975609833
"10095",1.65245182361674
"10096",1.64596329875808
"10097",1.66085893571639
"10098",1.65787425633488
"10099",1.77504135893758
"10100",1.81084033141295
"10101",2.07171813460677
"10102",1.85027747388561
"10103",2.00087382052274
"10104",1.85532748044036
"10105",1.84033467014898
"10106",1.94942669021395
"10107",1.98755913686686
"10108",1.88935956857481
"10109",1.90948886893247
"10110",1.88441955742178
"10111",2.0516810676482
"10112",2.03835387847013
"10113",1.96088284057956
"10114",1.87554619508818
"10115",1.95274801487531
"10116",1.90923001369772
"10117",2.29421480362515
"10118",2.08846272750723
"10119",2.03886111713856
"10120",2.0416118744969
"10121",2.05705122754283
"10122",2.14551740296312
"10123",2.15758334089044
"10124",1.7972774698776
"10125",1.97373453316272
"10126",1.98851900788229
"10127",2.23883641710302
"10128",1.71775889710234
"10129",1.8150059426373
"10130",1.91476045689985
"10131",1.81670697285385
"10132",2.02006373265209
"10133",2.20819225617552
"10134",1.84615843395287
"10135",1.73325449787912
"10136",1.97180680300829
"10137",1.8278319483827
"10138",2.05404625590665
"10139",1.66069062407776
"10140",2.03479469408722
"10141",2.08728941662906
"10142",2.16985252437698
"10143",2.27195459638813
"10144",1.71770633498477
"10145",1.81926566633266
"10146",1.81540230860503
"10147",1.99965650641042
"10148",1.82233207444709
"10149",2.01727119641582
"10150",1.88884948006067
"10151",2.12551065004527
"10152",2.1276184651166
"10153",2.02062999368316
"10154",2.17501893305996
"10155",1.95092211850827
"10156",2.08079299468231
"10157",2.21378562681648
"10158",2.12187744145618
"10159",1.77424607703988
"10160",1.95538036412044
"10161",1.75191131836575
"10162",1.90685472742076
"10163",2.18598437619941
"10164",1.71997014638384
"10165",1.95130334396536
"10166",2.12287106688694
"10167",2.15219370492739
"10168",2.00386716362281
"10169",2.05321178237018
"10170",2.14918000665308
"10171",2.04186472030618
"10172",2.10481122313911
"10173",2.21053611533206
"10174",2.12493859894486
"10175",2.33319119293559
"10176",1.81649416863916
"10177",2.05821400769185
"10178",1.9284649632769
"10179",2.06714626478152
"10180",2.07119101655539
"10181",1.97736165815135
"10182",1.94471688128993
"10183",1.77087219954553
"10184",1.73819526405397
"10185",1.88244124638919
"10186",1.94346024674005
"10187",2.00964432035988
"10188",1.84817093965485
"10189",1.8578514161018
"10190",2.11463242193964
"10191",2.1387927369527
"10192",1.9065641491328
"10193",1.98499332672232
"10194",1.83381956733639
"10195",1.80118919293961
"10196",1.92175053416731
"10197",2.10012690358057
"10198",2.04532470564788
"10199",2.14402421424291
"10200",1.99981290697743
"10201",1.96951998095618
"10202",1.87361444607887
"10203",1.89180731717845
"10204",1.68924837560119
"10205",1.91010954627831
"10206",1.98868642997087
"10207",1.97323095980815
"10208",1.71725095550869
"10209",1.72418203115393
"10210",1.74571822389625
"10211",1.84387738328937
"10212",1.71327914782334
"10213",1.82995355454
"10214",1.92131667027519
"10215",2.08610416258922
"10216",1.94134183216435
"10217",1.9989523975797
"10218",2.27744878832388
"10219",2.14623917282796
"10220",1.86211680975234
"10221",1.66568828212862
"10222",2.09524487788345
"10223",2.02733110485378
"10224",1.70830480105819
"10225",2.07222473268283
"10226",1.97113385704771
"10227",1.94151238077131
"10228",1.77432262264549
"10229",1.76346071224374
"10230",1.73305927718189
"10231",1.64361701802664
"10232",2.06872341708327
"10233",1.75587638499228
"10234",1.7837080319247
"10235",2.01897209782946
"10236",2.02089209804497
"10237",1.8164730241983
"10238",1.91353403990697
"10239",1.84273601726793
"10240",1.72565886468177
"10241",2.10160954026789
"10242",1.92063538220781
"10243",1.8255131923476
"10244",1.83857302864786
"10245",1.92308820668803
"10246",1.85558155728379
"10247",1.88578524262933
"10248",2.08345914834161
"10249",1.95763789440907
"10250",1.98682504519823
"10251",2.01798570351874
"10252",1.94839525792924
"10253",1.81944516190663
"10254",1.93578613484825
"10255",2.0500094782905
"10256",2.10596045807296
"10257",1.84128546716875
"10258",1.83389229733339
"10259",1.96774359288594
"10260",1.91081936153954
"10261",1.9051553995132
"10262",1.90406858719643
"10263",1.89382398809623
"10264",1.99330499956142
"10265",1.98113789562746
"10266",1.9658969530922
"10267",1.86686012426734
"10268",2.07855000610876
"10269",1.98629908012534
"10270",1.86484712767548
"10271",1.89299380676755
"10272",1.90282361525961
"10273",2.02988676262904
"10274",1.90006284123586
"10275",1.91553860428254
"10276",1.95749055427436
"10277",2.10674479377771
"10278",1.966621203966
"10279",2.13071810826953
"10280",2.23391512251756
"10281",1.89240095078275
"10282",1.833638767968
"10283",1.97936316561919
"10284",1.94339279807222
"10285",1.91056176543481
"10286",2.0961047297211
"10287",2.07665044751587
"10288",2.03406570655472
"10289",1.97845425284275
"10290",1.97142777446651
"10291",1.9256275051257
"10292",1.82181745950189
"10293",1.81382790256336
"10294",1.82230493391154
"10295",1.77379555511134
"10296",1.78968925377628
"10297",1.58201066696567
"10298",1.86515579443639
"10299",1.77818359467719
"10300",2.11429812154684
"10301",1.90375596413043
"10302",1.87257480055555
"10303",1.66081021564392
"10304",1.91091177852182
"10305",1.69601401634687
"10306",1.79241672003111
"10307",1.80021626567768
"10308",1.74190682292157
"10309",1.82727693723057
"10310",1.69014628000886
"10311",2.09837419578399
"10312",2.22483992488621
"10313",2.18794400128491
"10314",2.04217550057647
"10315",1.95407220325466
"10316",1.89472264020725
"10317",1.96859434079042
"10318",1.72612491865061
"10319",1.74900149440296
"10320",1.72335784498541
"10321",1.95044418020974
"10322",1.91416094795245
"10323",1.89176020472188
"10324",1.83087988499345
"10325",1.93596000656794
"10326",1.86590445236463
"10327",2.06995952589744
"10328",2.08067147049302
"10329",2.17002457434564
"10330",1.96917722392483
"10331",1.96394234355993
"10332",1.93247264165182
"10333",1.87339686076806
"10334",2.00493262922958
"10335",2.04338996632374
"10336",1.90772417507175
"10337",2.00612170443008
"10338",1.87199832173126
"10339",2.01165183118836
"10340",1.85072774418862
"10341",1.76157273613031
"10342",1.74770298006583
"10343",1.92281821519503
"10344",1.908454212123
"10345",1.86669095419988
"10346",1.72446926031543
"10347",1.730677242327
"10348",1.91570032629927
"10349",2.22605572361357
"10350",2.0618551549731
"10351",2.03305013554531
"10352",1.99102314578649
"10353",1.71639352669867
"10354",1.80898732003725
"10355",2.14618799820809
"10356",1.97335433788699
"10357",2.17965108456638
"10358",1.79260545731134
"10359",1.89253030549774
"10360",1.9651497704921
"10361",2.06601357536305
"10362",2.1514019240339
"10363",2.03966332071338
"10364",2.0622055929283
"10365",2.12361128969161
"10366",1.98259960884254
"10367",1.71900130611139
"10368",1.94745097108537
"10369",1.83368730242132
"10370",1.90494864217948
"10371",1.87398698663055
"10372",1.83179091699466
"10373",2.08357268400969
"10374",1.97266064949912
"10375",1.91885357706402
"10376",2.02529173030047
"10377",2.14106415960695
"10378",2.09642329517791
"10379",2.17950959976867
"10380",2.10755284637585
"10381",1.80744318231433
"10382",1.87723260162589
"10383",2.02855019104294
"10384",1.92935941299245
"10385",2.00331394646309
"10386",1.92079946037917
"10387",2.09910739473291
"10388",2.13539429831886
"10389",2.10537965063996
"10390",2.18080275978949
"10391",2.08579345086596
"10392",2.12129422619679
"10393",1.97199424141427
"10394",2.0041868977733
"10395",1.74671365324451
"10396",2.01987507233456
"10397",1.87375940720537
"10398",1.98320176008937
"10399",2.00981750115598
"10400",1.82595105634787
"10401",1.94136518496453
"10402",1.87693918703141
"10403",2.01375511158572
"10404",1.90957276084306
"10405",1.91259628463523
"10406",1.91444914000346
"10407",1.85186952398098
"10408",2.02948603127622
"10409",1.92232350860179
"10410",2.17466668997933
"10411",2.05504194941087
"10412",2.13712011443023
"10413",1.81256802594521
"10414",1.87088231499765
"10415",1.91903960084442
"10416",2.08221088154117
"10417",1.86088787903582
"10418",1.6827048533065
"10419",1.66642384563508
"10420",1.6629893502736
"10421",1.85960439774608
"10422",1.89316158229127
"10423",1.74481896742462
"10424",1.87193763629292
"10425",1.85694965871868
"10426",1.83961069885607
"10427",1.97562222670241
"10428",2.02274874577841
"10429",2.00280948344045
"10430",2.01207831985983
"10431",1.92750197088603
"10432",1.94810920210687
"10433",2.05416852688975
"10434",1.89171143405524
"10435",2.02434111224467
"10436",1.95375006265271
"10437",1.99359370481475
"10438",1.85817675820808
"10439",2.06433923736311
"10440",2.16740237057792
"10441",1.87294117608345
"10442",1.96487586728984
"10443",2.03057576223055
"10444",2.04981130738478
"10445",1.87882173491382
"10446",1.98093522736739
"10447",2.13218095723605
"10448",1.96595908891909
"10449",2.02621209265989
"10450",2.14473726825767
"10451",2.07223518346771
"10452",2.08667001400309
"10453",2.17436017589311
"10454",1.77537703702739
"10455",1.82487768015035
"10456",1.71757868056278
"10457",1.84264364056428
"10458",1.70819552239261
"10459",2.06043898670843
"10460",2.0880584239614
"10461",1.76586950193694
"10462",2.21403288299268
"10463",2.05039444463146
"10464",2.23491943015523
"10465",2.13071433098443
"10466",1.97720663226876
"10467",1.82739316961897
"10468",2.15694105972028
"10469",2.09491989926259
"10470",2.12325460549942
"10471",1.76779958534526
"10472",1.69886118848926
"10473",1.83974978188431
"10474",1.69559336740968
"10475",1.82678709510328
"10476",1.93164403491147
"10477",1.96615167340289
"10478",1.78347488102546
"10479",1.95047338557927
"10480",1.76085461587574
"10481",1.98731991616067
"10482",2.11524711353436
"10483",1.82873905960252
"10484",1.6103846610924
"10485",1.78162063727291
"10486",2.09991344571939
"10487",1.84395705681323
"10488",2.03172405881101
"10489",2.19857892969572
"10490",2.09817310047168
"10491",1.77171020398044
"10492",2.08080133225469
"10493",2.08281967689999
"10494",1.98612872092551
"10495",2.13182927442903
"10496",1.95469308880978
"10497",2.05993677549202
"10498",1.88342418757783
"10499",2.06955104025644
"10500",2.02140960222326
"10501",1.93413720228654
"10502",2.14071736808248
"10503",2.1497378048154
"10504",1.841156336713
"10505",1.97579292436966
"10506",1.94840849151159
"10507",1.85473790799774
"10508",1.86161801653632
"10509",1.81252086582969
"10510",1.90925958702646
"10511",1.85989421965137
"10512",1.83700348880301
"10513",1.89015864761047
"10514",1.71982827163077
"10515",1.90274148873302
"10516",1.62188658371109
"10517",1.69804324144774
"10518",1.63203618556439
"10519",1.91040842818129
"10520",1.99504412877436
"10521",2.12464914587059
"10522",1.93437167359246
"10523",1.99850698652273
"10524",1.91858195373052
"10525",1.93096488540756
"10526",1.91026108292367
"10527",1.89722354661351
"10528",1.84955512553396
"10529",1.87637911238086
"10530",1.96037566223531
"10531",1.98490679565343
"10532",2.02012843765403
"10533",2.24981046224932
"10534",1.9832620564038
"10535",1.77642043741723
"10536",2.20485652599904
"10537",1.89411791074071
"10538",1.80392568759766
"10539",1.84295820121096
"10540",1.98131196513929
"10541",1.85907710310377
"10542",1.81964774711859
"10543",1.86423193344662
"10544",1.96246694371719
"10545",1.96115907980418
"10546",1.85333420884
"10547",1.77976558487621
"10548",1.69926236039357
"10549",1.81006074255893
"10550",1.86883205711717
"10551",1.89527637097086
"10552",2.36786400454182
"10553",2.13432805862939
"10554",1.83122969097206
"10555",2.11930097360075
"10556",1.81733345356493
"10557",1.87269824029124
"10558",1.98896816484387
"10559",1.78450453649918
"10560",1.93791646756676
"10561",1.88864377196292
"10562",1.95404274909257
"10563",2.0588300521017
"10564",2.06464401222294
"10565",1.89258311707007
"10566",1.79625295778548
"10567",1.89779931200298
"10568",2.05805565183517
"10569",1.8964166185959
"10570",2.16757386004646
"10571",2.01833287551185
"10572",1.96744899484295
"10573",2.1023287592701
"10574",2.02665044890092
"10575",2.08788991812689
"10576",2.09303126153733
"10577",2.0299087480307
"10578",1.81353422342526
"10579",1.83804092447358
"10580",2.04752503057124
"10581",2.03420931562508
"10582",1.90732059864791
"10583",1.8800268112673
"10584",1.8800268112673
"10585",2.02149163043222
"10586",2.18744844460504
"10587",2.20457440459025
"10588",1.60716943851575
"10589",1.98154147429626
"10590",1.87768840774049
"10591",2.08256579411835
"10592",1.81667275632828
"10593",1.95853895136512
"10594",2.04098566919722
"10595",1.86327134520797
"10596",1.91420147269863
"10597",2.00009129553965
"10598",2.06744187148217
"10599",2.0962046714521
"10600",2.02233164630099
"10601",1.92355600421618
"10602",1.88272975960534
"10603",2.05369693619708
"10604",1.95167654972084
"10605",1.91700760372467
"10606",1.92864725787677
"10607",1.92377158656565
"10608",2.04228755596057
"10609",1.96578474539476
"10610",2.13673584278176
"10611",1.97991292912682
"10612",1.87518682928587
"10613",2.15571599359825
"10614",2.06629285418559
"10615",1.87281314047035
"10616",1.9406661873496
"10617",2.15314832916727
"10618",1.83341956244274
"10619",1.77144642890436
"10620",1.9140580410595
"10621",2.04418647798313
"10622",1.92318208945625
"10623",2.03344855528298
"10624",1.83511657612368
"10625",2.01154612522977
"10626",2.27174563140069
"10627",2.15617282274198
