"","x"
"11267",0.872535226471907
"11268",0.745411204104623
"11269",0.695424836912375
"11270",0.684282348416811
"11271",0.745127469202606
"11272",0.793392862303875
"11273",0.676179009290008
"11274",0.811956317205779
"11275",0.82327807974555
"11276",0.721123956257869
"11277",0.783416161266842
"11278",0.791240172802634
"11279",0.808140129898106
"11280",0.82384503756123
"11281",0.883918178094456
"11282",0.863832225188344
"11283",0.701862786636
"11284",0.858677613624333
"11285",0.809627564911157
"11286",0.872747536315326
"11287",0.749065620336487
"11288",0.860933151258794
"11289",0.788404957007667
"11290",0.861081300878279
"11291",0.739541649738101
"11292",0.728760330666637
"11293",0.793671763102188
"11294",0.772584488902235
"11295",0.803801552021924
"11296",0.787491657836233
"11297",0.781294080309936
"11298",0.812018840492887
"11299",0.827335954505607
"11300",0.769146144892844
"11301",0.788445769528744
"11302",0.729752659893654
"11303",0.763866622885097
"11304",0.713119199303219
"11305",0.714343656847138
"11306",0.81065367968731
"11307",0.686587357516316
"11308",0.839319636110115
"11309",0.925147444847381
"11310",0.766109911709112
"11311",0.752347441798715
"11312",0.727617851329006
"11313",0.75818019524058
"11314",0.823111266259145
"11315",0.789883175947407
"11316",0.734435673537559
"11317",0.768621983959064
"11318",0.728718277558254
"11319",0.639720780127183
"11320",0.718822683870754
"11321",0.691208980799395
"11322",0.740673873029632
"11323",0.729751307575224
"11324",0.788237164670957
"11325",0.691244415887999
"11326",0.851285781400149
"11327",0.81978079917921
"11328",0.748092107636594
"11329",0.66580022558893
"11330",0.712731596126863
"11331",0.716697502169178
"11332",0.754977414756925
"11333",0.641341342000702
"11334",0.790289581238004
"11335",0.715796444097959
"11336",0.725239853154227
"11337",0.813368743459815
"11338",0.667255205630558
"11339",0.833432764945845
"11340",0.718197521187167
"11341",0.954380046562678
"11342",0.737450702158223
"11343",0.762577120233824
"11344",0.790493761730296
"11345",0.714750466876049
"11346",0.790798070866801
"11347",0.761450993681771
"11348",0.776859334848147
"11349",0.756643620848354
"11350",0.7075567208522
"11351",0.84058534241301
"11352",0.666803770453808
"11353",0.823113200039213
"11354",0.77406581428943
"11355",0.676894757406523
"11356",0.6941644252573
"11357",0.750510317496244
"11358",0.735394197532254
"11359",0.759560579380735
"11360",0.741212434417842
"11361",0.896671569002937
"11362",0.619769665339224
"11363",0.804450766642806
"11364",0.714938839495886
"11365",0.829294878876723
"11366",0.784682175373257
"11367",0.822834155801988
"11368",0.721470762785808
"11369",0.800595924992209
"11370",0.68800721745963
"11371",0.775090623152019
"11372",0.940573975809498
"11373",0.705540292555626
"11374",0.673708820670145
"11375",0.732459006185798
"11376",0.643904693567749
"11377",0.76420383011738
"11378",0.863588531983112
"11379",0.647407963221969
"11380",0.900071465918779
"11381",0.631216510975408
"11382",0.826117793492205
"11383",0.716757603105187
"11384",0.842718689741874
"11385",0.768394290284633
"11386",0.684741989540532
"11387",0.666256000076442
"11388",0.762922125910039
"11389",0.873792932068649
"11390",0.773424756913784
"11391",0.811004931200847
"11392",0.712060646903557
"11393",0.796448144397335
"11394",0.839481018409322
"11395",0.673057065348844
"11396",0.683758696426571
"11397",0.772315432712035
"11398",0.664469056476772
"11399",0.911396701571232
"11400",0.827450423324735
"11401",0.668287991582285
"11402",0.73791767619161
"11403",0.779492130245352
"11404",0.783973169216848
"11405",0.745678838532067
"11406",0.716260415712962
"11407",0.743285676036701
"11408",0.783330000954871
"11409",0.848247438844396
"11410",0.787964359515424
"11411",0.823753428450182
"11412",0.759149365929325
"11413",0.859006154531304
"11414",0.798843450456462
"11415",0.799463566536824
"11416",0.848980139929038
"11417",0.613463967207605
"11418",0.712411516744047
"11419",0.886193669831051
"11420",0.737173641787583
"11421",0.737198467719187
"11422",0.777638757544187
"11423",0.810715723554629
"11424",0.750880514144363
"11425",0.695143640717708
"11426",0.795757997069575
"11427",0.799932737087366
"11428",0.770690596909316
"11429",0.824550214195341
"11430",0.706896197621317
"11431",0.872111139117216
"11432",0.684553661705652
"11433",0.72219433065349
"11434",0.732443312808843
"11435",0.759541211345961
"11436",0.822336944245893
"11437",0.8469183267043
"11438",0.795825686425621
"11439",0.789851124384476
"11440",0.805848764801098
"11441",0.798982766669405
"11442",0.715825717324731
"11443",0.706179442921523
"11444",0.836791495793055
"11445",0.669902508223758
"11446",0.822667439080387
"11447",0.624281639801547
"11448",0.619766289706593
"11449",0.753860853635303
"11450",0.846527466685701
"11451",0.741938393019484
"11452",0.815340120371243
"11453",0.642930104895158
"11454",0.762992928836464
"11455",0.821834250317763
"11456",0.813524735840559
"11457",0.695577732828071
"11458",0.883992326750716
"11459",0.720109641160637
"11460",0.843214062957566
"11461",0.689727782343909
"11462",0.820419307628048
"11463",0.731688099096276
"11464",0.706790881276489
"11465",0.830604039624185
"11466",0.651936425051991
"11467",0.7285774600984
"11468",0.755527456825007
"11469",0.816368061461927
"11470",0.900148704360315
"11471",0.769100747551884
"11472",0.770836852006861
"11473",0.822733863035499
"11474",0.845833374410672
"11475",0.866253007841275
"11476",0.898246555091146
"11477",0.615382306163595
"11478",0.803830054590938
"11479",0.707537799715352
"11480",0.696833468355343
"11481",0.821943494578354
"11482",0.681132231040945
"11483",0.769210246778515
"11484",0.858247411346705
"11485",0.827989756950063
"11486",0.701164968155746
"11487",0.814972043775491
"11488",0.830717369538493
"11489",0.769973401177807
"11490",0.795206627795496
"11491",0.896300096236364
"11492",0.667243335976712
"11493",0.856444448211506
"11494",0.83089602120605
"11495",0.70918245397828
"11496",0.866243026881395
"11497",0.772830226569278
"11498",0.739543003093861
"11499",0.939222530834725
"11500",0.88124943543171
"11501",0.902689630313238
"11502",0.797024385278964
"11503",0.875645853081774
"11504",0.769029181327837
"11505",0.811269425047038
"11506",0.735634165598766
"11507",0.706188103711253
"11508",0.690043922266853
"11509",0.7627231101442
"11510",0.81148644200038
"11511",0.678302683789022
"11512",0.673034068682987
"11513",0.755800843882455
"11514",0.740408516198419
"11515",0.776025513223341
"11516",0.78837184081175
"11517",0.9699100464559
"11518",0.719586244106567
"11519",0.822552016106345
"11520",0.742852631087609
"11521",0.797274911927559
"11522",0.797716205322437
"11523",0.781715737617493
"11524",0.813737981374946
"11525",0.808749941137043
"11526",0.751549806797143
"11527",0.72436326707301
"11528",0.686697218765986
"11529",0.778809996003811
"11530",0.781473522208928
"11531",0.73734796169264
"11532",0.707203969773785
"11533",0.807151825382927
"11534",0.849303599717931
"11535",0.643763867121718
"11536",0.628987871623052
"11537",0.659434659128007
"11538",0.846035173612454
"11539",0.818565800125299
"11540",0.764618293729826
"11541",0.734345852175356
"11542",0.730523052312697
"11543",0.778827745821968
"11544",0.694214463543329
"11545",0.80082710153229
"11546",0.820768274017065
"11547",0.740133581015417
"11548",0.763259446109419
"11549",0.859209108471537
"11550",0.846101281128051
"11551",0.828078828521515
"11552",0.741276339101003
"11553",0.79915588384101
"11554",0.771007885099325
"11555",0.719363441197168
"11556",0.743307494489911
"11557",0.701398969228885
"11558",0.741179548879058
"11559",0.73066518300514
"11560",0.863362934664387
"11561",0.672547093497194
"11562",0.832786377057293
"11563",0.801391057202211
"11564",0.889558952831709
"11565",0.781410556002069
"11566",0.854347650242751
"11567",0.798869718167389
"11568",0.804855004861148
"11569",0.777803435080026
"11570",0.842743241291582
"11571",0.792332093633886
"11572",0.797652538040345
"11573",0.756770660059268
"11574",0.817788123302498
"11575",0.718523267763332
"11576",0.748697724968455
"11577",0.735662005640668
"11578",0.674303654350088
"11579",0.789342540559178
"11580",0.744295309723909
"11581",0.745779425593055
"11582",0.770579574687844
"11583",0.820533830387302
"11584",0.67317763549983
"11585",0.659358624396829
"11586",0.703160532974295
"11587",0.639171220153537
"11588",0.727606462384537
"11589",0.896067593407906
"11590",0.721530486398907
"11591",0.704605225044449
"11592",0.740034762884527
"11593",0.887925998190956
"11594",0.7931273621445
"11595",0.787152382411065
"11596",0.692388301652943
"11597",0.700393454040609
"11598",0.761078619015661
"11599",0.926052622565569
"11600",0.879668696053236
"11601",0.832811634486641
"11602",0.76350427181932
"11603",0.868611915877374
"11604",0.766348531890747
"11605",0.650303718640798
"11606",0.863786510293323
"11607",0.64631764997705
"11608",0.650730168943035
"11609",0.935600184512097
"11610",0.815955698695393
"11611",0.762212777280983
"11612",0.754488574895522
"11613",0.825137398735212
"11614",0.708797289769248
"11615",0.817631083053189
"11616",0.681433605006964
"11617",0.838761000145135
"11618",0.710072225988684
"11619",0.764901009250038
"11620",0.870735508246165
"11621",0.715069506960271
"11622",0.654617616266133
"11623",0.822552125182963
"11624",0.826658678677828
"11625",0.742402488637755
"11626",0.786114604168975
"11627",0.684879462319462
"11628",0.63438566798525
"11629",0.850450163756459
"11630",0.814209196684199
"11631",0.7037148450231
"11632",0.693712310094943
"11633",0.645791401533929
"11634",0.825697202385298
"11635",0.826464215331861
"11636",0.804661491118323
"11637",0.664374016037821
"11638",0.713897536588196
"11639",0.724026460293115
"11640",0.622205684635541
"11641",0.738005746759495
"11642",0.73099502810258
"11643",0.691076289638752
"11644",0.786044916455603
"11645",0.730489103069459
"11646",0.695199536703956
"11647",0.773009317540787
"11648",0.777165104658268
"11649",0.70864847439648
"11650",0.720885256373204
"11651",0.691927052728006
"11652",0.778047345683412
"11653",0.805706690636594
"11654",0.767512066233437
"11655",0.736781389354502
"11656",0.823285039847943
"11657",0.823462580433701
"11658",0.737613501530144
"11659",0.775971823139102
"11660",0.787925623518986
"11661",0.68584794537438
"11662",0.74254960240076
"11663",0.81756282733093
"11664",0.840824446617298
"11665",0.826416067349379
"11666",0.851782523049428
"11667",0.914191212330933
"11668",0.752298523710627
"11669",0.846020368534332
"11670",0.748625424605062
"11671",0.768289844317786
"11672",0.787853924814967
"11673",0.767984479841088
"11674",0.731677277826309
"11675",0.863245166613552
"11676",0.803065221209077
"11677",0.847222679774214
"11678",0.715212933741648
"11679",0.861244682132842
"11680",0.882832451266806
"11681",0.623641642530631
"11682",0.935355483692045
"11683",0.873803010931865
"11684",0.731070400824772
"11685",0.857896459401291
"11686",0.754592634593925
"11687",0.752348930324521
"11688",0.782053914600516
"11689",0.824851377580678
"11690",0.767353068264999
"11691",0.850551673424623
"11692",0.724973220225009
"11693",0.734553675202585
"11694",0.782228831611723
"11695",0.739900755225511
"11696",0.787762082962163
"11697",0.836789817839485
"11698",0.632799426920451
"11699",0.73631070655191
"11700",0.585716225568811
"11701",0.747641114261913
"11702",0.579386316308826
"11703",0.624588472171586
"11704",0.721775752648384
"11705",0.848765379415466
"11706",0.923588224043444
"11707",0.787983024823051
"11708",0.803631535974339
"11709",0.667868411157057
"11710",0.74013354380513
"11711",0.865034506332064
"11712",0.852731060444572
"11713",0.928159743033001
"11714",0.717256037766439
"11715",0.627043314149206
"11716",0.795447417825285
"11717",0.771707183560868
"11718",0.662023305936221
"11719",0.892355120252211
"11720",1.00740951900825
"11721",0.833575136101033
"11722",0.834418424685843
"11723",0.736293605674707
"11724",0.903564081139287
"11725",0.583882323547456
"11726",0.922732589468147
"11727",0.717576599559486
"11728",0.78627906146166
"11729",0.699765577339951
"11730",0.853913727734909
"11731",0.717042965993251
"11732",0.771480477556265
"11733",0.763560988391903
"11734",0.780149010060774
"11735",0.699104077526864
"11736",0.719267630184487
"11737",0.692724785423511
"11738",0.719279779023105
"11739",0.93015459831669
"11740",0.694569780388232
"11741",0.791504412965827
"11742",0.691727560969328
"11743",0.597587028542157
"11744",0.74486187797702
"11745",0.773062244575744
"11746",0.751750239960281
"11747",0.783418450787806
"11748",0.825078405246833
"11749",0.748527373191125
"11750",0.72827163453384
"11751",0.817661080336923
"11752",0.681818774169665
"11753",0.615739437282116
"11754",0.630156993397303
"11755",0.781220401772055
"11756",0.777676929358455
"11757",0.851439532690935
"11758",0.822344285641004
"11759",0.902430918895462
"11760",0.721015007383722
"11761",0.635007396988677
"11762",0.861205137170399
"11763",0.775547799020822
"11764",0.823405857488042
"11765",0.731834220656568
"11766",0.596862893259621
"11767",0.945446997103267
"11768",0.615613082928069
"11769",0.679350736559603
"11770",0.757992878491464
"11771",0.64021240095861
"11772",0.831265632690013
"11773",0.711023548654744
"11774",0.74623414603938
"11775",0.782368760676266
"11776",0.770691608094749
"11777",0.702501612615122
"11778",0.724629021294693
"11779",0.744314434072869
"11780",0.756878326139171
"11781",0.724015343154718
"11782",0.719289809511573
"11783",0.783412978741417
"11784",0.762160483872319
"11785",0.686098202389104
"11786",0.837630929874784
"11787",0.631770682954444
"11788",0.755176819392916
"11789",0.76185157205671
"11790",0.691257809754455
"11791",0.868921370833506
"11792",0.839625442105652
"11793",0.806377152546167
"11794",0.826029639082738
"11795",0.670468418895066
"11796",0.775001163788145
"11797",0.716405453355322
"11798",0.865782003865923
"11799",0.734330883033734
"11800",0.934221168909152
"11801",0.7036422577833
"11802",0.828206542340505
"11803",0.736717986370757
"11804",0.808417453546217
"11805",0.711684211022778
"11806",0.730445554587884
"11807",0.915261665629352
"11808",0.726018498801119
"11809",0.740856934896823
"11810",0.650569301485003
"11811",0.729833553302118
"11812",0.90926429195448
"11813",0.740048428053657
"11814",0.741521837869919
"11815",0.775594830171495
"11816",0.743286208519226
"11817",0.772637976829176
"11818",0.783746450875675
"11819",0.808718807749717
"11820",0.716409821755569
"11821",0.74159690512313
"11822",0.70486655519588
"11823",0.892567478157537
"11824",0.718443176706898
"11825",0.783954774672558
"11826",0.758250771504698
"11827",0.796793436946874
"11828",0.765103989046792
"11829",0.82557688769815
"11830",0.79127575233441
"11831",0.859615616790225
"11832",0.795954790324751
"11833",0.838934771475808
"11834",0.692463300798938
"11835",0.845080979576187
"11836",0.854203650162734
"11837",0.581805807886591
"11838",0.918378467335355
"11839",0.737638006040168
