"","kappa_out[1]","kappa_out[2]","kappa_out[3]","kappa_out[4]"
"7236",3.43889872102695,6.02201322497127,0.802650491871106,2.74960633989094
"7237",4.95394776002685,5.17005623703782,0.926137513446141,3.26929364807849
"7238",4.45869764916847,6.31307644192066,0.870061132791485,2.99542848970708
"7239",4.02938784363399,5.26814034390163,0.877322482312618,3.28655870566485
"7240",4.20485373632572,6.20703328539739,1.00213308957951,3.1452617830497
"7241",5.72185234463133,5.67588070899062,0.956476787879,2.91779807094132
"7242",4.05946556219499,6.16643397552459,0.987977834971144,3.40025683093792
"7243",4.66781663769252,5.33710155246807,0.998539503139785,2.85735953943238
"7244",4.87481031554212,6.30274866994751,1.11230470586438,3.25629674271254
"7245",4.69102531273119,5.7380176367385,1.25435928823639,3.4937076121301
"7246",3.87917523696154,5.87062351380207,0.860975567715891,2.71489435072485
"7247",4.48490313214887,6.2990783155558,0.800864732763863,3.23640997746332
"7248",4.72017461764834,6.04419282257709,0.852894916093849,2.89966279880352
"7249",4.35310574558031,5.94418586120906,0.965232917969056,3.08413037220966
"7250",4.19892525954361,5.48155795840006,0.657779828868112,2.33965018775028
"7251",3.60590997079015,6.04690503995531,1.01940596773872,2.94519516136548
"7252",4.23734717885171,5.60269584791015,1.03266434656227,2.41792302732029
"7253",4.77250077738114,6.75774313976969,0.936612714595239,3.32136442265572
"7254",4.75347896938052,5.6480014958749,1.2900670850334,2.86501205153515
"7255",4.85507787804841,5.8137759400454,1.13093199845278,3.31368336507758
"7256",3.77533595222787,6.62339261635773,0.913261136335936,3.0867009197717
"7257",4.92387104045249,6.26380912834638,0.731607281032419,2.49874210187977
"7258",4.76588622635789,6.04775739131064,1.48335046103162,3.35121149425937
"7259",4.43799924282601,6.39594610906149,0.971187594494879,2.98644309697049
"7260",5.03059784783324,7.09556885964167,1.56309492981633,3.67664039630286
"7261",4.1894719559497,4.92038319880343,0.849492999113239,1.95758036817627
"7262",4.87536945261648,6.86493844337242,1.09926199513624,3.18998194226908
"7263",4.63826346388358,6.37418975017627,0.995096855864297,3.18624273868805
"7264",4.60481867277111,6.5768046498454,1.29953702117752,3.47671414135146
"7265",4.80723082416486,6.18461845004683,0.952825624983247,3.68019965375397
"7266",4.56603544101605,6.63639697799022,1.18490061234179,3.55803753159166
"7267",4.74894908731313,5.76871077200561,1.29902287822036,3.3852428185524
"7268",4.12535157441385,5.54000998940706,0.710837992097211,2.85111078083185
"7269",3.81606808168263,5.48054754944769,1.09873461654157,2.27186545033148
"7270",4.63700950520174,6.06352916067776,1.26445043831209,3.1981710745029
"7271",4.93237569412383,5.7515744050746,0.968647297551127,2.65788071024677
"7272",4.04526113475388,6.95800404944382,1.09417389547452,3.32602391923881
"7273",4.86895390364205,5.59344816567106,1.17674264067264,2.54091833444392
"7274",5.23127323410957,5.09536594440939,0.996305613735654,3.3398152412708
"7275",4.70480885570722,5.9068529313942,0.788134320002868,2.97687292901809
"7276",4.86907757018705,6.12614259064128,1.25648836623273,2.84509646276935
"7277",3.65527321954287,5.62524971763403,0.832958610873514,2.60227275645289
"7278",3.7108706483629,5.61537941563604,0.887945883865311,2.54751020566265
"7279",3.55240924425692,4.82120160192985,0.964072755717866,2.54526751474282
"7280",4.83918131765112,6.55235491759127,0.961127789583929,3.17877318883008
"7281",4.20237421030564,5.64450945733159,0.843899289111692,2.70565878999671
"7282",3.8055698708778,5.2133345614667,0.711170552890283,2.16216286133835
"7283",3.88905569371906,5.34453519929115,0.813812739200388,2.14036415218762
"7284",4.07655573871777,5.00988209329502,1.05116965565248,3.11494610729543
"7285",3.83259542066205,5.89588477378668,0.788547038526823,2.20696281845652
"7286",4.26302095726818,5.3475814244981,0.888355869531261,3.43506701713124
"7287",4.80747200929092,5.86209817302719,0.832254459445989,2.73403679615502
"7288",3.53855766754718,4.93114073108044,1.26784524357282,2.28865610295892
"7289",3.54304270475065,5.08303896578649,1.39142258779962,2.43774909662003
"7290",3.74139892371178,6.86434284667711,0.676467745331534,3.03054992401956
"7291",4.5316155043982,5.26396577584396,1.2187776254646,2.89694060858338
"7292",5.0787985462295,6.86988168519658,0.892898336315738,3.39575383648268
"7293",5.33284235965564,6.48353545358303,0.938950230460741,3.5153695602966
"7294",5.26256371777819,7.26713094133672,1.51688954794169,3.26813066146061
"7295",5.41943064533032,6.89103978847508,1.35337939021404,3.29399864963516
"7296",4.5141410523217,6.61146186573726,1.41718474582394,3.32724754891664
"7297",5.3856348616981,5.67846471578718,1.12746107865763,3.55969379735211
"7298",3.67218423302995,5.66407056982227,1.06885529363527,2.9048084535141
"7299",4.48395119250087,5.78250500729223,1.09663043130093,2.34455594065669
"7300",3.74541242014706,6.01067976631554,0.999458366213822,2.77412428242077
"7301",4.84915758026089,6.1627461511839,0.942401777805821,2.80388843835463
"7302",4.91048535862358,5.86111117003717,0.978189346973013,2.99372674196489
"7303",4.47167056330873,5.38301296934298,0.994205651861734,2.43185256029997
"7304",4.81274963035666,6.02890842540538,0.783115181251447,3.53576621568611
"7305",4.2424555736336,5.953045374415,1.01664549678844,2.96024816768236
"7306",4.7892004574607,6.31542955225164,1.421257720996,2.85587319394086
"7307",4.36632493224931,6.07794592633971,1.19784586729888,3.03789163460907
"7308",4.69323886820498,6.39107559779096,1.39229973878835,2.9212937136888
"7309",4.49147780327992,5.56511304896053,1.36419563054289,2.97587608981496
"7310",5.04011167604802,6.52446474549439,0.768411206888519,3.24502101519681
"7311",4.90811592083182,6.25874039300502,0.777629703601148,3.32156026292241
"7312",4.78452524788172,6.28741210193358,1.37628297003471,2.99181579780189
"7313",5.00661104808727,6.20762989000163,1.03952360009069,3.66913630583547
"7314",3.80993736727298,6.06223285440258,0.793773739115212,2.45651699806347
"7315",4.16354278964943,5.39758069816388,0.725906471058711,2.97249063115379
"7316",4.60324468833134,6.01291628271236,1.26097270560933,2.74934668680084
"7317",4.80418265570003,5.85565015175432,0.957901894740382,2.75282289921527
"7318",4.6794055801555,7.10108104947785,1.11282736131551,2.84715107089713
"7319",4.07290112821755,4.98415797018068,0.873693345015334,2.69877066958611
"7320",3.34043416308013,5.89342781971118,1.08351471474512,2.47936456649049
"7321",3.72183254489302,5.85266939994169,0.921594999121743,2.47614212265623
"7322",3.83844014196137,5.91047540004684,0.943166616369952,2.35646984131231
"7323",3.52347637568917,5.67889758336158,0.967255232120295,2.6375442300895
"7324",4.1095174912918,5.48436278215658,0.878690152386238,2.73772131441878
"7325",4.85828374469439,6.54008133904279,1.03356776743014,3.0062110843946
"7326",4.16925308954389,6.15518404198673,1.27395517611644,2.82386761644762
"7327",4.49636417498741,5.81248264013763,1.14186398847903,2.73608709796543
"7328",4.01377468681481,5.59254963845176,1.04557765640835,2.99475359062537
"7329",5.77148632209938,7.09000513643972,1.3827583149321,3.23903987832825
"7330",4.79631506169079,5.59926637808631,0.853954753197714,3.2930933883353
"7331",4.79363044215725,5.68444466316977,0.6997871049905,3.32016192681859
"7332",5.6243208906782,7.63122936509535,1.50127337117978,3.01175481167813
"7333",5.24162231263286,6.26974299661248,1.01198839664336,3.78219027844681
"7334",4.3919907881833,5.35029447379475,1.00581863654432,2.7756692197707
"7335",3.50652247839249,5.53325238707463,0.880528658663342,2.41939041367067
"7336",5.2019481836831,5.38454279052391,1.3051941021643,2.97968396383449
"7337",4.4465926800168,5.92633024248875,1.12938777911506,2.8449128125995
"7338",4.1908670441319,6.20953226411372,0.730607711599893,3.15470623464659
"7339",4.86942921220004,5.84663182089691,1.35769641594614,3.00041759037268
"7340",4.05024815017978,5.63937863587713,0.851647062477729,3.42113718370218
"7341",4.39830162418244,5.59315898058716,0.997117984589623,2.8630238265524
"7342",5.49341395181306,7.16349501669397,1.16740513810743,3.68962209234682
"7343",3.93652926688705,5.84536444617494,1.06853736066677,2.42430869644602
"7344",4.21408372322987,6.63266753382543,1.18563431494506,2.76793891406325
"7345",5.05566156395268,5.82001393414309,0.851138293739438,3.5983807851065
"7346",4.91206795298495,5.68843229265651,0.988213887633544,3.566439011442
"7347",4.77632887694631,6.43547346000595,1.0743455807017,3.08078407579601
"7348",4.38292988261825,4.84760066045124,0.802187930145838,2.79687835418645
"7349",4.91136109997183,6.15533067393552,0.897294150854875,2.8901798344834
"7350",4.06562230643469,6.51007703452743,1.24234265978855,2.92579295491398
"7351",5.04347633733155,5.78646012526793,1.33568157188692,3.6536718124867
"7352",4.58626320442021,6.81554429425118,1.46943707089162,3.91119672763985
"7353",5.0618805283862,6.85601902735485,0.927468193804943,3.67976012542948
"7354",4.60045349213936,6.43219808665369,0.754311018327872,2.80318323359048
"7355",4.68623167686298,6.13079633371337,1.32526825035643,3.53867803996285
"7356",4.43140940182453,6.14641347279745,1.12434236727538,3.61781353661577
"7357",3.81089972604061,5.59264852084684,0.864934231639737,2.8438157499277
"7358",4.68402866401198,6.11560942678929,1.18778879275454,2.9431426895476
"7359",4.97793936163926,5.69669743505775,0.942591488811616,3.49875683512946
"7360",4.87987882599241,6.59788060665132,1.13171964192839,2.49874911840435
"7361",4.86897498652659,6.44038195882631,1.01848318286159,2.36136465012961
"7362",4.16192387157194,5.47661887265533,1.05939126321196,2.82400532573214
"7363",4.59800702222972,6.94535125098572,0.962950662842479,2.9470406207543
"7364",5.19668781801516,5.39232012400997,0.923414931148543,3.05675059921756
"7365",4.61967618630724,5.86717477568757,0.98269566937659,3.35280008804223
"7366",4.29500015180703,6.6509145611855,1.21937894720399,2.90154152734966
"7367",4.03300944714495,4.80713297937108,0.756860663881848,2.45447658337849
"7368",4.50883608813178,5.97581397673335,1.14296886048637,3.02744457245123
"7369",4.94429613472149,6.03098276519467,1.07801664909826,3.11200841004372
"7370",5.07554869813777,6.689850305844,1.0846677290366,3.61537302708502
"7371",4.63049842119386,6.95409963421451,1.03844448127763,3.68237559071092
"7372",5.47198429209609,6.44389997782253,1.12388485284684,2.81385445224911
"7373",5.12698477804949,7.20426060372474,0.925475476997418,3.94530952418575
"7374",4.37815929176699,5.35214944965493,1.01544817817249,2.47946681054686
"7375",4.33046362291925,5.28958551089428,1.16716152690325,2.33414489755234
"7376",3.66277526167477,5.64727541706247,0.871599126365777,3.00336519008
"7377",4.19275660068946,6.50996894603851,0.993706760729594,2.73069459307372
"7378",4.30457142634833,5.73358805736766,0.944202368789451,3.03166429593251
"7379",5.01904295217563,5.7061987586058,1.33154992572159,3.9346233777028
"7380",4.53061739174275,6.90706440173169,1.11614367602748,3.08173606094578
"7381",5.17616378495356,6.78252469675964,1.0177323387029,3.02388198242067
"7382",3.93153787649567,5.76860542393139,0.965740050862394,3.09301543561245
"7383",4.21690282225171,6.20972005716172,1.10131615449159,2.94815432345719
"7384",4.34221315853846,5.01954797924313,0.546824831438675,3.11447788033993
"7385",4.19800861149653,5.81667914224256,0.931406063703698,2.21103423292387
"7386",4.67757761475833,5.23305336742503,0.634538754330005,3.55693659758649
"7387",4.51617398384859,5.82030237273748,0.693215869979347,2.61340806462887
"7388",3.45289536430444,4.54307634908888,0.955587932836846,2.53299125208665
"7389",4.32535980369247,6.18381351096477,0.911026697768426,2.33740675734573
"7390",5.00556085314353,5.46734870643347,1.20609589903123,2.67490159585249
"7391",4.55909683903043,7.03625481544993,1.13194939138516,2.83500961557278
"7392",4.36021022761713,5.77672008082009,0.929402182832022,2.56631663808887
"7393",3.93053272074082,5.41794364160718,1.11736724292505,2.75467748508743
"7394",4.44932710159543,5.82909619533967,0.655691985518713,3.18063410619162
"7395",4.37579907946096,5.7397499215207,0.66225268691604,3.43743216472841
"7396",4.51902709178647,5.72510324057669,0.741338080529163,3.6967919766729
"7397",5.00908284394604,5.49229440425425,0.844605263538849,3.50244186385741
"7398",4.43387255949417,6.35593009814788,0.925854475698353,2.99239830729194
"7399",5.05583567669952,6.78179156823112,1.3232420002634,3.38107170561252
"7400",4.54993503652332,6.25699000956424,0.731216019244766,3.05672204993637
"7401",4.28466108904718,5.34983137481255,0.783767140739426,2.58668340350045
"7402",4.42851479261987,6.18258812800938,1.03134424011897,3.51100646330754
"7403",4.67898295669784,5.44845828451226,1.09976727448482,2.92496446068485
"7404",4.37607990486298,5.81473798039992,0.8054128610677,2.95206377977294
"7405",4.12029223264398,5.30448242839432,1.37262084323199,2.30683619195719
"7406",4.35180576703086,5.11146494066639,1.33964243839139,2.41416877642948
"7407",3.98619946167108,6.64307107996689,0.598840583470954,2.65454676949865
"7408",4.5247383661714,5.1825393432445,0.705023898108499,3.70276034055127
"7409",4.55512506828822,5.52743469908692,0.678636817036552,2.5950407677682
"7410",4.00369192868948,5.94626065816629,0.586240497680306,3.12751968001359
"7411",4.07149982121103,5.92432809594894,0.457466962067725,2.85506020267006
"7412",4.24638442388546,6.34661997410969,0.436218422978394,3.55847399886687
"7413",4.75186703446363,6.37777539617232,0.744499684316035,2.42404792313797
"7414",4.78968114160147,6.21890908203396,0.741585788991702,2.71010700000611
"7415",4.11855112980288,6.0174951600419,0.701344576072518,3.86071002670601
"7416",4.1595269663714,6.75475754514021,0.79100675715072,2.82466389685652
"7417",4.96198381267525,5.32937313985281,1.23174656150355,3.59564778883966
"7418",4.60923037049109,5.24669180712262,1.08185248658993,3.31339566803544
"7419",4.68122419148752,6.10189860980184,0.714424411746524,3.11080825968813
"7420",5.12775741293557,6.31382640521184,1.56702611706209,3.33453117457574
"7421",4.9321804390219,6.6650885146578,1.48290310731361,3.06252674949428
"7422",5.09151602201748,6.73693979616959,1.33857607989512,3.13936726612045
"7423",5.33341144501,6.214047231426,0.900697098417675,2.88584693096069
"7424",5.40207206652788,5.82805029490659,0.92434607750972,2.79894784138494
"7425",4.77206086355383,5.94327553595212,0.770774347493237,2.88807993543969
"7426",4.64594805326121,6.15730537687094,1.06338745633632,3.12258169813118
"7427",4.56911172493993,5.555483627912,1.33888125860106,2.85146534096284
"7428",4.62119210967739,7.50296064940589,1.03650199913285,3.5285622184346
"7429",3.75096918622808,5.47401525254736,0.696898010682186,2.31591361446383
"7430",4.43893839671876,5.48654778120635,0.708399385863435,2.60964569308018
"7431",3.65850182571601,5.69844768873657,0.966786721945369,3.00917806490459
"7432",4.37325207418581,5.95055322527723,0.880847459985085,2.45072406935534
"7433",6.31645798366258,5.68058006792769,0.919410381401012,3.24774268855394
"7434",4.3440527004819,7.0374606930726,1.08616940500452,3.07383925286543
"7435",4.57514426617702,6.81398415798991,1.11593376945105,2.8565724953391
"7436",5.10034995902984,6.24947961087704,0.911163905279356,3.18991747630677
"7437",4.72856440890497,7.11112804044356,1.19483763442569,2.62992589337298
"7438",4.60363689688394,6.07431606328289,0.988333119187507,3.54405828140532
"7439",4.27666606068861,6.38738985780358,1.39671600429402,2.87173065306917
"7440",5.20661936813145,5.62877358026146,0.843600192918127,2.98564228695725
"7441",3.70543905150755,5.63066969461567,0.944341172546792,2.66112709208142
"7442",4.21093039879766,5.74292933713701,1.04355213820873,2.91620446381245
"7443",4.34353902865931,5.84582282891,1.09659205202984,3.00991907628883
"7444",4.23641535802582,5.44462943464356,0.929335191428126,2.46866694866855
"7445",4.7023911444238,6.66384679449873,1.12095953522752,2.61757257131294
"7446",4.5681635856539,7.23027137569433,1.12059290350578,2.71405563130705
"7447",4.7748555874632,5.3180350045877,1.12981877807452,2.85320734553275
