"beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
0.704855529625912,0.547874539842565,0.149556160283251,0.217928853469533
0.645723551472216,0.611543939275025,0.166323703603856,0.242701283325295
0.784090591103237,0.641005082079527,0.113213007167437,0.299829649683663
0.735978733944976,0.647838000595924,0.208328247549048,0.270214262159729
0.778432259485003,0.636660133590997,0.110675827853914,0.302911298715706
0.614018446732509,0.558584337898924,0.168355799011148,0.23310627729088
0.753926885808739,0.545744298193576,0.0883322204916338,0.29012485810454
0.566895339891484,0.700797172490265,0.18282183991616,0.219423026351643
0.640155906503484,0.726485580845275,0.188395069212688,0.192764605730251
0.83351845724497,0.561202853310288,0.124133530547755,0.385088705380219
0.637818432145242,0.595106850725786,0.146884253302214,0.208101034045096
0.634139619460013,0.549407301850343,0.0816927595504143,0.247807759592071
0.733457304164709,0.538198689799748,0.117941877510025,0.215988829062558
0.579561895040143,0.577970178239832,0.140217560619275,0.286279746698942
0.679036315742576,0.567557339259835,0.128430994443311,0.332893756850639
0.709008301348126,0.796221093632002,0.178097853502181,0.280353855839856
0.610703703725753,0.705171328999099,0.185057786253612,0.310180698395194
0.612864579152022,0.642183559745073,0.15540173429957,0.312364463226997
0.72981194468583,0.707988095960173,0.15305707933845,0.305569359751373
0.716739145352065,0.418244991474013,0.127745425765981,0.225901269502535
0.588068947842167,0.646445607637705,0.134272587000909,0.250455234384188
0.645278574867264,0.6226664325844,0.114604993195596,0.294564619817336
0.727865761037446,0.54258536539793,0.136634134380858,0.238995243774244
0.782569777866611,0.769075651274587,0.145825794332444,0.231879094086274
0.776051694308965,0.609036977796109,0.139228606294255,0.290012142039468
0.642478701754455,0.70192748226723,0.119140701742119,0.231202250174799
0.687251701043817,0.535393933444249,0.176198118835114,0.308716789704681
0.61060399878066,0.644825378614088,0.0777803331319851,0.241051345185344
0.650756108593031,0.583088429384139,0.23310927054929,0.283185890868813
0.900009608080241,0.718051916091616,0.119890662383365,0.275536015938816
0.668695340745131,0.62193826506232,0.189318362382114,0.231717679562061
0.616954774143619,0.585271505957784,0.140905058253997,0.234174740352883
0.678616300102164,0.643479491590351,0.158316012908326,0.228123645889723
0.826549654171811,0.593054877408595,0.150603233178563,0.280087856833137
0.642165985081719,0.673719167331922,0.137455932836694,0.291589201070321
0.67233702018493,0.713448850737259,0.185076736353691,0.254070165798161
0.766120881259092,0.592350116934214,0.126477234069913,0.30391823523452
0.746752637077542,0.600077136721548,0.12822298732325,0.29445094598862
0.616350016689875,0.770913218209131,0.155450812687896,0.293029448966566
0.782511511042627,0.626436437368911,0.135170410765664,0.212526319969099
0.771748965638736,0.674476968861451,0.14850150829401,0.232025141046898
0.736047682017439,0.505007121412051,0.134655572948102,0.238592511284852
0.76982957289609,0.690823837485146,0.123250724952522,0.325383073506156
0.698782682415474,0.667925870611151,0.167404406522867,0.24038718644409
0.685682318946828,0.596679956121923,0.122185825710572,0.275399049929895
0.795610341230928,0.655258091728104,0.161080958029675,0.255348026901796
0.796813030253739,0.707528148287266,0.14107208849234,0.262722815557315
0.748130301136551,0.658531816131244,0.127862493041617,0.208873326189407
0.526288159968025,0.504491047864676,0.121147752788828,0.231504309477766
0.712869052692875,0.639741263533058,0.0989088792614361,0.254501441746386
0.51426006005881,0.51343739295038,0.086882588078639,0.335376429683984
0.507340048947823,0.489066048596712,0.0850612542029126,0.337344425397472
0.698255827096376,0.611242278472153,0.156250239285849,0.162580865991734
0.688295196616794,0.651418068123207,0.142509591151423,0.408195378555022
0.697433094220098,0.649717453554955,0.191288801796563,0.247009079081784
0.775137400910803,0.619202674164088,0.13848173729856,0.268928103318535
0.799188806977964,0.82952219208156,0.139655025011283,0.30616960579407
0.761021635284274,0.698389458249498,0.188246328115834,0.295337760316372
0.751623457691024,0.728081505078694,0.124666629629249,0.291893994635318
0.720828342494559,0.708139887088668,0.164900488546831,0.288125825537796
0.71245389323036,0.548492123062292,0.195666115209922,0.245678012845296
0.742515246456401,0.612019980896868,0.189909397568183,0.200517758276365
0.681010490714453,0.646727176182156,0.150107015568208,0.30436785254373
0.644269435200765,0.493281099146019,0.119349449243443,0.196289245179377
0.618651297027937,0.551650985362584,0.140837816906972,0.302349354895967
0.595699964799657,0.645330207513026,0.162206614204012,0.226416979345795
0.644997096840688,0.51384128407218,0.101721066427141,0.239832375914516
0.56320979636059,0.654749991414982,0.147179177345873,0.225446253589755
0.675983499654024,0.510699258236518,0.174353709178232,0.257698930269301
0.731599563954029,0.74842954442105,0.0839217700839619,0.285212835177766
0.837025458861632,0.600005855959944,0.182721131938625,0.227510778558738
0.431539235234182,0.529864284078771,0.106005655074292,0.222905727624217
0.670349091370017,0.511442454149058,0.114699569344683,0.229708369140308
0.587955162043144,0.600190303730945,0.141701328215393,0.206199135203397
0.849184741032646,0.624099118976534,0.108689513986535,0.227808976950959
0.705657104808534,0.572457818616194,0.125502107766741,0.246597435156568
0.510411308292506,0.504546096211429,0.136736188263298,0.244192697608063
0.514537598199527,0.501255429344421,0.124430638383445,0.247585807759851
0.813034617648406,0.683688460459547,0.143073334469592,0.196114599940129
0.577569526745822,0.598081483223593,0.151620407279632,0.26903970264747
0.603850128520293,0.53684143830522,0.138430076137625,0.263776947814904
0.719986641741271,0.719862180724295,0.145863019515395,0.267151494951984
0.868874324550582,0.623038358146288,0.161997636243675,0.245922776498774
0.61938978952541,0.64917926166379,0.119275828598346,0.320753305791407
0.718643304215805,0.576227470841675,0.156849554703826,0.239181466296388
0.719984610739069,0.645616156450718,0.130544720213888,0.330733185143777
0.66298707623143,0.602502175350504,0.121267076590443,0.289193253435711
0.643861121347999,0.644790579181777,0.138770398860977,0.273065902933537
0.757498618175959,0.662968797538253,0.13361713654667,0.249693549872247
0.753569440663104,0.673261943747142,0.162856065705282,0.244008470491473
0.611782418715364,0.51722523367155,0.105968857478985,0.249772763691778
0.678312643383134,0.654680874238872,0.131950878217912,0.227600817828223
0.74387428504115,0.63684962079499,0.143350569482861,0.336856165606007
0.677391609533182,0.736535313277432,0.112731296646499,0.273633036447048
0.662895849923622,0.611793879016491,0.125269748780351,0.244981904037468
0.711487262228078,0.521757224597956,0.146168922102643,0.256298459730782
0.61422453699273,0.605853379915194,0.181773443062941,0.297536026636885
0.700421695692136,0.675789956900033,0.106158512898056,0.273361749303967
0.681788626131886,0.616749654929409,0.147054122291594,0.24669911019029
0.759507712920018,0.693908593377022,0.13037974407657,0.267740280814345
0.541511523225756,0.5623242109031,0.10560412352624,0.227121139439548
0.541308313721372,0.565151154905755,0.100594270564969,0.22438612547611
0.713206375755659,0.741079758767058,0.162648730568983,0.314240181091745
0.750630494619862,0.615105991096888,0.116744323164014,0.238446871383429
0.781978364859817,0.604605007049366,0.162001954012797,0.303829616482557
0.667418350821055,0.550178702210014,0.117808032614227,0.225765574213174
0.748289122464356,0.680264730612813,0.155761982345962,0.311798661796963
0.758335236849627,0.49205006799184,0.1514602550627,0.228787106634709
0.756980816832951,0.783204150525441,0.14412614068677,0.276378671637232
0.74772081432216,0.794672618549027,0.136778842053354,0.257575650593143
0.67217088696129,0.636193331926016,0.211597234221417,0.294827642376978
0.8526161909319,0.797073372555091,0.125759063579487,0.279890685660479
0.753391781475402,0.704313359563215,0.223874950731763,0.269604783391029
0.824626066479278,0.716583497751939,0.181417408216792,0.271257540814823
0.725928706034928,0.770782241060259,0.170282319196137,0.357268715872266
0.740996128257617,0.727519736562399,0.142761747258457,0.329255466546497
0.880138799526521,0.705610503001245,0.123594574033038,0.317014201592493
0.716260249123785,0.70570110765622,0.221440397103269,0.228442034121365
0.627579320825513,0.653237032784611,0.156636228538898,0.296175846533926
0.792790360675701,0.587637838999127,0.123525808347832,0.239114250684077
0.812528001077045,0.736348627328396,0.155046491325748,0.266623964762087
0.609537177511795,0.574063286342519,0.108970557516109,0.253934351972848
0.661452461377011,0.646135111238843,0.214848633598644,0.242135379784517
0.665849663745565,0.554042294597083,0.087361983408149,0.309499099040874
0.605316110484175,0.557944325838209,0.196496896598637,0.220031109304931
0.529324872704777,0.531027487317801,0.102671022978285,0.219754788289145
0.629879561282651,0.53954546340525,0.168582200186457,0.217082480832974
0.631681068469988,0.573395812633379,0.135563387086147,0.228368320804903
0.522225854969492,0.518709523616335,0.100949840630734,0.242137207428233
0.453693222434412,0.493129211479889,0.115821422268139,0.227249531781637
0.724724641645624,0.601070014609081,0.12271642999783,0.196898332252714
0.562226528625531,0.495059799297643,0.127266363469827,0.271849633385374
0.558696825312508,0.501568850682141,0.131634691386927,0.259538864720197
0.565786705744908,0.516563659084795,0.139404612060608,0.206195670295082
0.650209667649847,0.501794260249173,0.143552827830876,0.169847893419124
0.607673340130801,0.494459865273015,0.130617084840869,0.157726544578674
0.712816504897927,0.604182088928253,0.142023348555353,0.318541339177205
0.702668329548963,0.628769968858655,0.158002572874498,0.220287392563794
0.735837839675057,0.666142223024338,0.115405611808989,0.264366117859687
0.658140578024569,0.529632662077376,0.11227513615358,0.237493873325287
0.606614080097787,0.593254159685835,0.14625297641593,0.22584731537737
0.671011391882001,0.624710748330591,0.097856654023854,0.267088204113294
0.674003084573073,0.604670815125536,0.146381747310319,0.242245594597247
0.571813440541556,0.668895095782172,0.142362017799065,0.239246536657022
0.621165927847728,0.586343430934328,0.127911947629569,0.178794456363674
0.584248686635991,0.524683122500223,0.155188685814346,0.341233261752841
0.742097817193917,0.649257830750689,0.184067916542548,0.16978858940443
0.650184568690805,0.697927334704665,0.12554897613503,0.383081370841101
0.637470131515053,0.681663371083627,0.129598404058592,0.367453072866272
0.752582984561953,0.548475165285534,0.168605240301396,0.249508537063853
0.601091597886119,0.639774641692041,0.0997570719414038,0.21058633819346
0.634037031285799,0.53074731577448,0.174382234170063,0.256053134265469
0.567820887830323,0.62907130214688,0.105822890047268,0.23270754528308
0.896356369374089,0.535237410338053,0.212804987500797,0.322797791349976
0.728304675414294,0.808065623162993,0.136829242079852,0.305699319598477
0.795388788052517,0.836533332232908,0.145880052084793,0.282735723763285
0.827620300640361,0.781117916433168,0.192640649548012,0.259222524265103
0.779005391840991,0.73002407725521,0.0835613827594362,0.352105582235554
0.830749319922952,0.721936091287672,0.147238651470677,0.23765614644534
0.774705958820854,0.664177165557252,0.144516314308982,0.273477102269979
0.746026809425605,0.689361533736274,0.130364983332873,0.314026816775782
0.715809112578409,0.4932581992341,0.159970249882088,0.233368389602888
0.648638706012434,0.602954301659881,0.121867806484702,0.254140431314703
0.693432306472798,0.693086747520199,0.158461604530664,0.242821856585744
0.736738016394174,0.567665877641379,0.130639914088154,0.241229263777795
0.665019948764339,0.61006911103594,0.138658524506765,0.267611940175924
0.737001987360887,0.6652471784667,0.151907417938011,0.257161196885942
0.729838932525363,0.694523000595921,0.115969234963081,0.288722439761348
0.726196172615475,0.580565147576482,0.122043821690306,0.270062303699055
0.737611221138142,0.692112133259347,0.126189397211247,0.223789991879884
0.656907470988009,0.654325531351889,0.132487347122495,0.273726479831919
0.678754281708096,0.609498544643441,0.161285621857069,0.323715547724494
0.713005691029262,0.622596358220465,0.128621985425771,0.224827097858922
0.790986453387117,0.608960955514775,0.147232905891337,0.24677950689073
0.729122185167504,0.739303365108844,0.154360737391684,0.322200056050496
0.601013232170632,0.524720905509832,0.105072390249045,0.202763124191334
0.688286946286964,0.588761315211853,0.146725359940768,0.281719671871329
0.750857563756513,0.632160107684463,0.120277048307426,0.277180629480426
0.667561619464043,0.677441406563718,0.19255931920463,0.268436114037083
0.862591899128431,0.636661425793981,0.119265463757444,0.268727537920128
0.591191302313626,0.621034096956005,0.185621924268313,0.264515537710497
0.6037960821418,0.615289600265021,0.147966100092491,0.267041251001214
0.862189690371217,0.601429139948311,0.148401142663265,0.273382126617398
0.567304763855913,0.662371826816497,0.144757253027884,0.227216969804213
0.908719296313351,0.515052277703314,0.155699819959939,0.252215055111011
0.754488265178433,0.746018852733568,0.108611128857681,0.308373925513298
0.815655737132158,0.473747525638714,0.199949361653685,0.256339464784449
0.539154235456819,0.666355391990845,0.0837262051967416,0.307286469520059
0.631115669062809,0.433414830805756,0.122731971089388,0.265308675913286
0.623690452189894,0.566991890275406,0.0836154390326529,0.228559146647592
0.630834990519593,0.509199516936337,0.148209777974669,0.249373854355819
0.67119647910045,0.627399289104442,0.152576533370086,0.230087258957306
0.660388094441901,0.576025925340158,0.12304168289211,0.291803726642629
0.654609277140605,0.70832421947845,0.142069328897851,0.21964346452659
