"z_vol[1]","z_vol[2]","z_vol[3]","z_vol[4]","z_vol[5]","z_vol[6]","z_vol[7]","z_vol[8]","z_vol[9]","z_vol[10]"
1.00948478782725,1.18555709287818,0.64971562877556,0.81644279384015,0.68158795609477,0.708454641296947,0.556776339620149,0.915406104900672,1.00457038505272,0.721714748229799
1.2126594489848,1.42476278174462,0.858429035953694,1.24129627568763,0.662165612656345,0.958822992866477,0.806203342072978,0.86118704427413,0.947786429027058,1.10384382727167
1.23033155457102,1.45014706529256,0.86844785190706,1.27539520312043,0.660306858604194,0.981663768923842,0.795867009780213,0.855915284527952,0.959698919802225,1.09260515933609
1.21036788452888,1.46449777861724,0.867437320573062,1.0549601289521,0.720596063156092,0.873150360338267,0.797259028501786,0.914169433917535,0.968559024778683,0.98104647395435
1.13235658986398,1.28219727699324,0.685462309773853,1.09739612159376,0.73432444569555,0.918609241255445,0.678903183526439,0.900315961000921,0.950974000937589,0.980900778184889
1.17427374755552,1.18195435478323,0.905498140041292,1.20032418492966,0.759141602009386,0.884107009731156,0.661257655216651,0.960309844533227,0.815500290894083,0.985654053960513
1.03606908498177,1.26052448943373,0.704408289647243,1.12066401236333,0.753386410926915,0.96725390985962,0.80103272686483,0.933327219184238,0.940533141869509,1.06328741078416
1.12484336827096,1.3080459967359,0.926687177792179,1.20661735615885,0.732305800160026,0.921394108855796,0.764664089045753,0.685693846185286,0.866353403953572,1.05461590047673
1.12098533483001,1.48922688442983,0.706922678898382,0.946854815116174,0.69185667183834,0.954094474015508,0.745868680629471,0.977146633021001,1.12938408265722,0.863601530811409
0.946483969656385,1.28318110409741,0.734535865579237,1.13615939105139,0.701459923966983,0.897824338706442,0.726586591934924,1.07820681212453,1.0398620534405,1.04335984694166
1.4910964416778,1.4915066403528,0.780880332095313,1.21323859442804,0.959199725797429,0.876391461404854,0.941429352648917,1.01281968978605,1.13647275981276,0.849310341474275
1.01560505666424,1.36270140734654,0.749571875908412,1.1904959283987,0.758036088583131,1.01331772762002,0.776222935297161,0.930401830955575,1.04188373556866,1.13519822894575
1.4805705640012,1.54228300654414,1.03578389746712,1.06481300389909,0.888033609978749,0.906158167225253,0.77185063115352,0.846325900286716,0.998074782755029,0.926983891124412
1.20218219126909,1.15076526424075,0.823964441124089,1.41952721231747,0.80160809776177,1.00482284920223,0.973883442366655,1.21391976029388,1.16227635948871,1.11645525479544
1.41527511945138,1.61253014888048,0.973676649175764,1.04508120182903,0.923661378242144,1.03677608788232,0.856999292589505,0.813244731307954,1.06968725990542,1.12904889340417
1.14079869800854,1.46613500221132,0.913688722565847,1.47187013645542,0.810285463482321,1.07186722282089,0.898789753037474,1.36399907996882,1.17551884623487,1.06022384783348
1.59821511082523,1.63066380310139,0.817556026873328,1.02248134169677,0.849263176104352,0.98026444749599,0.768290771527253,0.856622542635667,1.06226338066133,1.06577092380736
1.11729082855219,1.52357071235231,0.932193974346536,1.35478012112007,0.833826089055069,1.01257891212894,0.823323481209378,1.03880993028695,1.11930918094003,1.06090634050718
1.4931611551502,1.52770942397548,0.85858431422897,1.05030715500722,0.85973912764628,0.993170793267984,0.891470733906988,1.01286299259108,1.01099851768921,1.07104363006585
1.15296756815663,1.17524453273486,0.619708196919804,1.02072682512582,0.647912495650223,0.808091891361236,0.827811626099742,0.794017880623003,0.819084921919793,0.873003253156933
1.23074429374274,1.44859127971276,0.817587158630207,1.09605049779586,0.738840736271116,0.858936822196553,0.511952089412679,0.906239789498993,1.04524787052876,0.903189390678407
0.977852920833052,1.29519526786337,0.663338675370498,0.994121422980889,0.728041417993069,0.879923183439624,0.76279612924496,1.01705786692456,0.949305012685417,0.933100817811277
1.36289697353634,1.48345133057141,0.764895701018053,1.08779627701954,0.738492424742568,0.870698294102803,0.810967269400603,0.720463976936192,1.08687868280652,0.942119897014688
1.24575482366477,1.34775679267873,0.842409683035556,0.980205983485245,0.742164394843179,0.811760648702507,0.826790635150875,1.10107710272296,0.85271120381736,1.08157315000627
1.16020960708757,1.32138458946318,0.951566386826357,1.18308558638529,0.983931668258491,1.1262833245919,0.971900948735099,0.982787465194105,1.22744611427594,1.04491168828899
1.41545112002678,1.5364815429344,0.870316019875181,1.26282635860425,0.800501767646549,0.973040745686049,0.784948873945991,1.10989393715672,1.07764888654426,1.04258506663634
1.03305938388995,1.1977557266341,0.866209450916975,0.986150204747398,0.865890175682311,0.911642489973454,0.961502409993913,0.891102687448691,0.999891968335614,1.01584942454262
1.31242093644334,1.42415163975616,0.866756269713532,1.0919884724424,0.702413854301971,0.970079248577768,0.764566771714263,1.02574756098451,1.03016321541299,0.978059293820224
1.11124746166754,1.33409662397553,0.881392748424774,1.27073456319252,0.751688381680741,0.975283220019117,0.772377357360221,1.12321255973547,0.990662591883631,0.903350754304574
1.15774976513249,1.57443802028022,0.912277946234032,1.11751805655412,0.79774073649195,1.07935753591126,0.796029604467784,0.988838945159993,1.27713488658574,1.17933249147212
1.34209059675626,1.81904025704654,0.732461639257073,1.09099154297017,0.721413770087942,1.11189529988267,0.7654909585748,1.2339457154017,1.1210967312016,1.13669379297666
1.45638862801862,1.89656410247094,1.06245063489227,1.30852215813895,0.786824920121165,0.832307285531165,0.856440715302779,0.887473173644041,1.09991737972794,1.03873223625889
1.4279499996973,1.74227100941327,1.07053057262167,1.2477745199223,0.781918650622833,0.827163034282653,0.881468800098104,0.894215937380327,1.09875895383465,0.934200049951679
1.55975815590899,1.59832134553095,0.68161800346488,1.09554472426406,0.718581657174616,1.22654803208027,0.867268090107262,1.05457242143027,1.17803133460788,1.06546483245318
1.44805063825847,1.52978046565007,0.844732451195143,1.10506666151185,0.840101984126086,1.02456695688731,0.958269475796509,0.990979885579617,1.00495329498543,1.02607903451983
1.48190578566576,1.81596195374104,0.778736096589211,1.1178505703823,0.705018635519238,1.09421138623876,0.905116477955181,1.06257998784394,1.27657833534822,1.04785064907616
1.18742970111235,1.20106458930689,0.776936368467846,0.878968275173072,0.681967816207922,0.990313342442521,0.854515986334401,1.0133976439444,1.19094395089001,0.90637050955131
1.32037615682824,1.44197221755515,0.872929292020293,1.1198390815687,0.735263533723017,0.820701564185349,0.819074504788473,1.10898762977438,0.910754793105174,0.947926301958934
1.5272578869337,1.65130326116614,0.747772706460073,1.32625380974806,0.79338638670329,1.08577242998556,0.807889368757593,0.859925636860623,0.951542556570866,1.26410622986045
1.15842166692364,1.61736784636052,0.869679581717801,1.10331332250721,0.64713041813258,0.876494111168642,0.717869443574936,1.1589371466554,1.00226464993419,0.872650685174275
1.39457220481267,1.43224910004367,0.818530994042597,1.2305613696567,0.812001957415459,1.07836916968181,0.949127009975139,0.868953505367867,0.989646727478286,1.02572450602512
1.34526881496391,1.6546961704278,0.984868853395797,1.20889904511748,0.937911116227971,1.0289958042521,0.864724576190346,1.02239718849078,1.36962637180508,1.2013705165309
1.71591533077567,1.79698590605149,0.995978598485193,1.38513504058824,0.806485745422982,1.24404452042353,1.0004709990824,1.16976259576004,1.14474074619748,1.24666415046902
1.27981510382941,2.11244179988526,1.15208035496901,1.23971366917701,0.750934065856788,1.09166704788439,1.11412233923894,1.1908283659487,1.16635566429327,1.23866235959919
1.48792956535963,1.94195300566442,1.02670532713924,1.20881216317654,0.787802619973932,1.17846662240534,1.22712116602275,1.27402349301416,1.18377793406586,1.22528662243083
1.20810471804633,1.50807954759521,0.756515300238914,1.0349241212738,0.630394272597709,0.968530277314461,0.931454665320668,0.78309542366885,1.1465057032313,0.88271714855915
1.53830558375426,1.40649325723869,0.814062231053707,1.24582194454356,0.914523181439439,0.855715954235153,0.570192360363225,1.03192300792454,1.09585246061174,1.01419059383805
1.26029005420494,1.66297017753912,0.946430734786551,1.31442871726743,0.806129134233009,1.13569830106649,1.18880495611324,1.05879929767494,1.14266526702802,1.1475988356627
1.50370199310423,1.6597641692047,1.16579589230641,1.29208480219632,0.862596671740661,0.980065541049986,0.834692233894028,1.30236158606734,1.21430767589496,1.09616599955094
1.48259968097282,1.70796201176191,0.863750451007225,1.33270405232254,0.917276521868242,1.22914134106072,0.965947242936185,0.986352062051768,1.16805771823829,1.27758325991752
1.51421540521287,1.71970842444159,1.20480424379532,1.34417470664158,0.908468922347744,0.936762793521121,0.846232386275271,1.46308961694358,1.24206420654613,1.10019448346252
1.06655082618537,1.37373321986087,0.736197631654024,1.12792620300161,0.803008234101039,1.05336011757699,0.728078415347523,0.914298559438088,0.998894538988171,0.976109281948002
1.53675182164605,1.43349726416448,0.901261570422045,1.12635782244188,0.818965514087151,0.883830925437911,0.911208835802809,1.11670788451237,0.984042845662146,1.03225036745508
1.06100959912435,1.4549517106449,0.725757855718097,1.31872861427366,0.698312807514638,1.02518387871323,0.796861077073427,0.884465225898974,0.898147776863931,1.06064531877022
1.50849871139792,1.40104152608383,0.997191421657588,1.08152583495586,0.837193941761673,0.9771143826513,0.887793379054253,1.0996501401352,1.20959254995842,1.05655119108534
0.957119837705236,1.57344665457587,0.719197505349106,1.42334603778852,0.712713262825547,0.912277675466998,0.815072594285815,0.854096509700306,0.927221352084684,0.894456494670904
1.10974853351186,1.49708233470775,0.821026060299171,1.18788660873864,0.733527790408112,0.939101849207572,0.757041290902029,1.17815178568902,1.1202500801062,0.899086687375899
1.28206008569517,1.57877896550804,0.807690867612076,1.12519399270341,0.769239616806863,0.957167377033018,0.794676197834933,0.846329347983489,1.03657045015207,0.979668047432748
1.24781743036781,1.38431886905186,0.837760289381162,1.07914422996384,0.893806402773452,1.11702042405417,0.789247147568542,0.961772453355579,0.856133231127648,1.13584367273781
1.12277206817832,1.34620412184884,0.843816021102988,0.998367026821708,0.670915323225374,0.757833140779703,0.887111749522973,0.893986081408022,1.19105078403559,0.895627364904644
1.16726929510195,1.37416586831617,0.858043964324308,0.958370752948398,0.792471605978438,0.88871429033379,0.993469402674353,0.966240012352646,1.11999832725802,0.889760754027599
1.71888414075168,1.66361932979182,0.87291905195131,1.12832433152871,0.757609866412426,1.01499967797791,0.696720657306979,0.972036517680267,0.920793669567518,1.08668293125407
1.05562075787526,1.4117954182849,0.65196344593673,1.20757116243336,0.655556131496703,0.965757690071983,0.807674544167885,0.92959522008774,1.20687627636201,0.938742277446679
1.1437479897987,1.31752214847309,0.824912162439257,1.13767371495102,0.788030335006694,0.998996504797994,0.923979202563632,0.8872724919206,0.938751999211116,1.0205528379643
1.29141783705225,1.49089103307479,0.905399942378922,1.07662106713795,0.814084828871102,0.893300280705511,0.654288844033557,1.37572076474776,1.29135365698227,0.910712124298268
1.27493946420892,1.38712799364601,0.800451429736192,1.10905165883777,0.741167074326739,1.03248598119553,0.809937751751339,0.697958428329093,0.966499179082688,1.06085725197059
1.20257569423612,1.54267629504674,0.639135060846935,1.13035325448529,0.724152317358626,0.91017556276769,0.803452328259001,0.78524855676312,0.958430771054978,0.888545759870212
1.26759712959827,1.3357432306805,0.804026175639792,1.19010379122357,0.662345001269523,0.830929808284641,0.656452276931193,0.762621598825253,0.87113794037713,0.967165672003694
1.39432965676255,1.44270897545754,0.772153127980822,1.23066367662985,0.921684649200596,1.11122082650604,0.901757842242631,1.28688798203832,1.27714533355111,1.09086777073769
1.22581506703708,1.34417976387707,0.886629857372551,1.05287817252769,0.740544060648101,0.86475522603207,0.742155878753139,0.764053638543761,0.903684847849735,0.854243278004957
1.32184863255078,1.7362788362889,0.849080475811283,0.962831904619244,0.639355619047612,0.839051845121726,0.873250604916211,1.16154577852067,1.10539163858819,1.0326444804103
1.12309434112776,1.32615532193512,0.949953091309378,1.07415197654763,0.724149976062593,0.848027934034887,0.817591823104489,0.938449553078526,1.07169221904695,1.09075292200601
1.42054129089737,1.37389001683404,0.805053424029527,1.08291820140876,0.932973504047188,1.0302159982964,0.709561860292715,0.9556937710855,0.851992867729183,0.975330943557783
0.935017196120837,1.29073075649313,0.924599047479787,0.984382081764975,0.618594776551365,0.850388345929487,0.996531915733917,0.9794723323933,1.18641550835192,0.952967706362696
1.40306438470221,1.54305095292459,0.935646075870978,1.387146820532,1.04913120877667,1.08477844892109,0.924851004740854,1.14903020352711,1.09500440931849,1.00573317730215
1.23959509658069,1.24620364492571,0.808642697628981,1.0819894502387,0.727978875969987,0.763365342593857,0.695030607703572,0.84224453872748,0.910405813508465,0.773729020483538
1.08132871389292,1.32027176652485,0.717808512955521,0.887399673747571,0.490069380502973,0.826866971449365,0.68603299990191,0.894339782180246,0.935728747754326,1.12722077553465
1.66647585087466,1.88309031820748,1.1334903415882,1.36989399873633,0.823764146927479,1.30328185415582,1.18591771592856,1.29616897558109,1.29119197168201,1.55327049744655
1.57002145277298,1.82954699753406,1.05907885092093,1.34643401814947,1.00266536349812,1.38445193971129,0.963851477666625,1.24958785479269,1.58678756875699,1.59899278558356
1.17765615997352,1.43663615485784,0.751772170073948,1.20353847909063,0.868821939841414,0.944258551617682,0.803120628061772,1.00230381554282,0.97012443946211,0.969722297966868
1.12591329657502,1.26291650090703,0.923843428728606,1.11085448894279,0.85662776650479,0.937600653573195,0.815419078045038,0.942202736217364,0.780969086043966,0.956980761613293
1.15915817244136,1.05652412392419,0.756588450144101,0.907299756917847,0.721300750259265,0.971156874863162,0.795520134150496,0.7530602570099,0.992279967456543,0.654403288834225
0.949352355716473,1.48623358579304,0.694777749872797,1.09953519806203,0.732722578339608,0.875945076939498,0.804221236961842,1.10607115344986,0.930512224387495,1.05707492152516
1.52957311630091,1.31279076869077,0.811606387325075,1.18825413532319,0.785737008928362,1.00865781123722,0.791855078499491,0.769242810609183,0.893640143144353,0.804349999202017
1.01671845768479,1.39830672348788,0.72653499025893,1.04221030568415,0.780895219218487,0.973186999175795,0.819366761868068,1.00440656634249,1.06280946548406,1.01112037634726
