"kappa_out[1]","kappa_out[2]","kappa_out[3]","kappa_out[4]"
3.81408813890817,6.77869292732616,0.680105388077051,2.5720710350894
3.84768300921991,5.92517661999149,0.653304842338446,2.92286954085991
4.02706823253313,5.82901036897115,0.696923768857741,2.97397488460837
4.22622408572849,6.65081667638648,0.77544132207036,3.05450812696821
3.5000423299062,5.61061573582224,0.624544873266531,2.94734472581665
4.28142867386802,7.77145795983822,0.679415661838934,3.0481838288078
4.97099788431393,6.97850379062179,0.682006972713858,3.20386639081685
4.09209175171641,7.60719460564047,0.654972109025157,3.87740514688889
4.97057716616293,5.1546194215084,0.861387725206431,2.7399599027148
4.71346587311878,6.98718166272501,0.657926227897124,3.69532597580096
4.56210743732117,6.4584044594197,0.888567809840645,3.01066170710889
4.36925641496636,6.30277954240256,0.66929763649043,3.23978910280978
3.72146749026369,5.91898259767489,0.757781015420242,2.47545810816237
4.88789581432324,7.05850229854431,0.90760466167993,3.07146718690508
3.38719892571131,5.35653308030716,0.634627765499047,2.81548414152879
4.87363008977667,7.59513981535053,1.00380137772349,3.15399442383779
3.32245789796857,4.9814942676874,0.581292870116712,2.24146374838693
4.08047054757177,5.90259048479477,0.621762783226591,2.85360136455053
4.26458807483265,6.09271257420417,0.93271589510083,3.48957029388857
3.3413684991913,5.91962507049376,0.564958831479939,2.51797107315263
4.05509105696986,4.97074090644356,0.811080128468879,2.06888719618943
3.39794045002848,5.40266572717371,0.379366773862569,3.00516611644485
4.5637942185009,6.8032976752192,0.852225039044706,2.66317610518524
3.41204871592957,4.48724702096553,0.424326942129321,2.40186574938272
3.11555767295491,5.35433744883514,0.489063912011788,2.62128644265712
3.29222730334829,5.34745043132681,0.432179631281036,2.07427733667819
3.86450335859786,5.78900497064049,0.723152896610146,2.70701439224652
3.63729088353642,5.56907078318768,0.769954217757278,2.56643835641676
3.96476986491001,6.06665709469673,0.464296546520813,2.972114428777
3.54156513507,5.61470174569485,0.745274735187667,2.56870551787657
3.73903169515165,5.23936964653653,0.55037568158921,2.60710758143285
4.30200675465864,6.49079142467194,0.735300792384946,2.37807078975556
4.29929338288211,5.93123060317816,0.745310781037682,3.69771375316754
4.7320381711181,6.31704598070741,0.573812691567113,2.55387719935869
3.78178848925644,5.82700142076625,0.692016601181419,3.05775174706313
3.20223406905825,5.0753171292538,0.508310732865992,2.13559872726136
5.1133165476667,7.60847008366984,0.844843320476206,2.90605204248781
4.14444680135424,6.61080862178816,0.839033764015512,3.10060963878171
4.21722102970348,6.3374050943181,0.543397264601119,2.93535078767238
4.62483183691396,7.0975105297894,0.692604993530477,2.9594691852587
4.23894044266045,6.55857172604325,0.872271563267402,2.94683345906745
3.78899735887057,7.44252250411131,0.575587206089367,3.08854247193961
3.08554034854229,5.07404530859986,0.477570713183891,2.56712522956871
3.32330616897289,4.82757055945662,0.545419376803773,2.33665484886519
3.42493180775854,5.24739776551255,0.603342364198874,2.68269888213947
3.60799075485151,5.32407919508801,0.610829069791021,2.21545741113658
4.09127337762434,4.83432185023304,0.47038324654391,2.73428713099947
3.66992891111559,5.08830051325903,0.568814373605905,2.50990922143767
3.85469995995644,5.51606270965153,0.56577968171554,2.46989651898723
3.30275101803989,5.23584180731248,0.691359432928383,2.41190015634711
3.56727556188123,5.74504111649584,0.690741699857283,2.80930165183756
3.35024867633187,6.47012149588194,0.517425178817279,2.47934681194435
3.97988353498718,6.48406438136063,0.452280582878943,3.13424078993938
4.23516136521525,5.62737494887869,0.923051188266244,2.94612138579674
4.14410815538663,5.61058803976356,0.772240436663572,3.07938454948164
4.10426368761008,6.42802002678502,0.704653399752765,2.93402530009627
3.87916993969868,5.74965384679251,0.770991556798303,2.42894689000624
3.74794023337028,5.70159541320669,0.686413007093488,2.6028329721575
4.26020591780109,5.66425410162417,0.720410058096025,2.81241663442475
4.03058196894895,5.99584506303117,0.774885914155067,3.02203933038924
4.19249525093759,5.52267573583618,0.766254501342975,2.736254724399
4.91323786932837,6.93239243468282,0.656105943802553,2.72832026897462
3.27311044929918,6.43569726969311,0.663408031655466,2.54536345203319
4.28901479172044,6.26840113279092,0.585338556966541,2.64642756185728
3.31037776273608,5.09550328019319,0.808747439867928,2.95276950576722
4.14546003346512,6.09984284812937,0.453728203956714,2.66760426240659
3.85329489833173,5.46565180002079,0.707522665522661,2.79915589530982
4.39197214121406,5.44587358322273,0.755629938372556,3.13405064273643
3.64305549433632,5.90093376863982,0.506631672596876,2.1935347046569
3.37717321925795,5.44679302476466,0.577156837222239,2.65474349335737
3.948843340142,6.75217413295585,0.704745601439177,2.86846190136966
3.74675366366913,4.63830202311518,0.437942504205125,2.45755121056847
2.7579835063586,5.46204689589044,0.333057216823234,1.83473125975353
2.6661244981063,5.71720392099072,0.305444800487219,2.01163721662106
2.53478382845209,5.91475437468624,0.342644229347164,2.13409626300778
4.51973964156361,5.82328697848833,0.8545296804563,2.79433675515496
4.12734783843957,6.39602210964854,0.837179007848874,2.88615408851464
3.97291009613147,6.1553405527104,0.881876972785275,2.76756840422329
4.10898651746245,5.78079700845188,0.678142707695545,2.72805669793859
3.76034476518325,5.32825096069444,0.612760619579538,2.94461340914359
3.84846416143318,5.8937495058858,0.670753800427344,2.38350318371629
3.56694248730607,6.97788874124972,0.546068503599832,3.11136519245463
4.46818075178331,5.76989396974189,0.842588453444167,2.46003621601498
3.89294247271881,5.53978826479069,0.736886786838939,2.93001051250463
3.4569278494678,5.75482289661317,0.783095693746531,2.96789835367512
4.31411142868407,5.87951824395887,0.650358530630057,2.64779718071002
4.49711816268311,6.79572726348214,0.728131715026738,2.61589546138353
4.30453161528132,6.06133150752534,0.609560262088502,3.11641885182281
3.79686572315499,6.8922257111558,0.647702406572588,3.1946946873288
3.95334947540296,6.24161876655125,0.514591935055447,3.0418970754734
4.73710223449174,7.1703555409464,0.669316758627507,3.58255042586503
4.29671633071573,6.27502895848708,0.996687673176571,2.85224612952471
3.30885032916566,7.27361902452362,0.966318106333323,2.40695799812166
3.45322823160533,6.29578024723946,0.771374457227315,2.54531961551436
3.34609179214823,5.50704054953455,0.655863643041925,2.61581135890941
3.49040508478266,5.73410794613007,0.49706432173809,2.48381068007944
3.04899730436799,5.154355664603,0.615018000219792,2.10935782532168
3.1030695217555,5.31480224898586,0.591188344270358,2.13672325126194
3.18393882810891,5.40383816886682,0.585882016039289,2.60418707658299
3.57157832516188,5.36135192518615,0.566840152603978,2.1705083574108
3.93321001389578,5.17409512340117,0.655148332142672,2.89721806069108
3.54469935626884,4.53376831127746,0.558052946781194,2.3939539435798
4.3901449598654,7.46772959932071,0.937541799653997,3.45817169523781
4.30619728474386,6.3291597363529,0.685934371884821,3.27286497259545
4.68677368965706,6.27710145300727,0.706978808985487,3.22077782193481
4.54895398130702,7.29404322120306,0.906590970988205,3.41929436628802
3.64484822352563,5.5209003545513,0.446233319709979,2.23418235929403
4.92377719465091,6.12814709156135,1.13447986833869,3.677496608539
4.95453215200853,7.03317800229888,1.12945549106844,3.53612779285716
3.81470135179641,6.06014553114783,0.541159673818901,2.59975999032222
3.68886361271984,5.91867499462487,0.689961963367941,2.83496293191862
3.59027619098827,6.03972032085439,0.620416760050336,2.94343239666763
3.59916771987718,6.00659823984526,0.624429089635119,2.92404006040472
3.83400108055308,5.81850857491622,0.551596587953643,2.62364276492795
4.07651054948178,6.54217249314116,0.520541285986335,2.54179170852062
4.06158041517448,5.69945969655954,0.661412519196088,2.72991404252426
3.60877182133765,5.39082473376769,0.540750959839236,2.25750136239778
3.8021408921665,6.54015294445818,0.623404757393732,2.89388440794465
3.74373404227851,6.89752876648346,0.603346466959778,2.72347172278094
4.52142292455892,5.23372246132825,0.776544841381889,2.82472724277271
3.56994662244975,7.63460082050074,0.662211389660655,3.20018047542801
4.0472832925715,5.5658799375025,0.768091706571899,2.55350645620927
3.76163330852888,7.01103151930413,0.589040085554088,2.89287593397062
4.15992539580969,6.07375348944455,0.662433615380205,2.90056814898218
4.28796355006187,5.14609487041171,0.611539158071415,2.54703933011617
4.27519821096409,5.24901603468161,0.597180008317412,2.5856594460633
4.66491918857162,5.65209026045768,0.759152562790851,3.32177343133204
4.20922111741866,5.71665205114282,0.614191805025662,2.42792397204152
3.83105959672563,6.19321034369519,0.797021350197607,3.38865071505875
4.16524396456874,5.01821928817413,0.607516044344601,2.54535130174709
4.21851299442979,5.41656233735293,0.607570803386388,2.64847801408919
3.57486376898659,6.53786939163791,0.570794202478242,2.64215464113663
4.25903695982782,6.04319308119533,0.778478327836547,2.63557926628436
3.69595070361068,6.38589829412899,0.584531892192885,2.91543635949688
3.63625144697851,5.59018449281538,0.841233097369115,2.34913979789199
3.66743515936393,5.89408715168809,0.546177701825417,2.71588723158059
3.09590915236309,5.34996424432636,0.657675629768173,2.11018090418332
3.02764311892368,5.19452505309115,0.464973294954193,2.15986210391949
2.97755694557019,4.79565895508781,0.342119498845224,2.45653047888399
4.39919807646377,6.42231155044953,0.919859831737128,3.76255812023876
4.28280591254889,6.41373867827114,0.826628729802958,3.69403295176396
4.86186603770113,7.18391403023888,0.786275029824509,3.21620997384687
4.5367578366888,6.80041927377459,0.971499330431744,3.37990806479458
3.6682299090935,6.19980146676219,0.418494215685013,2.86080421543896
4.22102754742567,6.03198380527789,0.554104972305881,2.84209163775857
4.15705916907821,6.41178626029255,0.726339113261063,3.53351121473478
4.33411376219873,7.20337339754508,0.722622018790951,3.16951720957185
3.74559315523446,5.33611261976899,0.481832385554796,2.47936673252651
3.53824997906463,5.49324027157592,0.497414894906416,2.69607551911187
4.79621691205493,5.68981813554245,0.776165370716223,2.43028724283059
3.30758217571269,5.67089931531589,0.740250795201523,2.96818130149389
4.54197958123328,6.41677490346522,0.884562979627101,2.70746989502248
4.767299969709,6.30596994548809,0.651059953138589,2.88839993500087
3.95533635647529,6.00576398919108,0.74278909573041,2.52067179887186
4.07946036255526,6.3788214684706,0.66053672655968,3.02289410088798
3.99025362954424,6.34665392994524,0.831977603836238,3.12780091179047
3.9373557884509,6.2462138666118,0.658306194079124,2.9979109475313
3.44230529605585,5.34984857470974,0.733369671083832,2.45450433484348
3.61465685709249,4.97402847539266,0.725445759982429,2.24796546523075
4.10429366397354,6.31843028677002,0.776664198373436,3.35161734114561
4.23644393117548,6.24691219440759,0.79992104360442,3.23779784578449
4.28698722693373,7.32494536440793,0.616130210090777,2.86878754370543
3.71341719573922,5.65225413521985,0.784886392574335,3.01158995166242
3.69414752173396,6.55199026809003,0.603814429109318,2.49490638023047
4.13340499090223,5.06631337717645,0.527476498014764,2.78638028521437
3.45726163542096,6.41796733839392,0.474518129048759,2.28459536078739
3.52786532149614,6.34542560447644,0.436696303867401,2.25028273102713
3.82098604444041,5.97258999213091,0.780100121207758,2.43930615822672
3.82452586788983,7.02363925704576,0.646414172809523,3.01307926125103
4.39436544485696,5.85088777840094,0.598401529557925,3.19547264085605
4.00651513845603,6.12312067974937,0.736017898155368,2.70771130725463
3.79824604837007,5.72514617042961,0.670763905689514,2.71694121895391
4.5161144486881,5.54374491166946,0.695281095532929,2.85441125105892
4.55976629870764,5.92108272867859,0.693722761618426,3.0926191426278
3.67653653313415,5.7393612520271,0.653801339975604,3.10746186075561
3.20277060347729,5.54480215422057,0.623496134549128,2.59516240786575
4.20964820336251,6.33731731992541,0.872107953530536,2.87517881397183
4.06122730864363,7.18367617115248,0.642077941418293,2.69361938878277
4.3274683145352,5.74767761232503,0.781133456761097,3.09119092265815
3.26350960255677,5.53735471164031,0.587485746375974,2.49229890871309
3.26751261942138,5.04650590825725,0.577526381316061,2.57985404332278
3.98927890591892,5.66617433566172,0.565810950347909,2.67110451989303
4.70845555845953,6.72925652643452,0.709427805542999,2.64233557954713
3.48958287650179,5.17546854226711,0.802678811170038,2.14919855345866
4.04118407840078,6.03743701545183,0.680266004239913,2.2638032763588
3.49065742655679,4.91361686376834,0.565757370805569,2.93224931791781
4.46033410974695,5.85070754211167,0.816166925818757,2.96972286829261
3.80369391282723,7.68240171070269,0.695545769818453,2.42658922078764
4.11672723585204,5.27844612368501,0.730631279160516,2.6727274738576
3.85849999954084,5.59039335226512,0.641499387217386,3.0182828069693
4.08598055355694,6.51486475614121,0.688928279725738,3.42927166783299
4.36283680390879,5.29990266010352,0.961847927699255,2.349087681509
4.34386304533369,6.41254066772837,0.636748099651558,2.86113330008853
4.55142335215608,6.10220378983159,0.723175591768841,3.12963670332086
3.9799745700623,6.57277030823981,0.940826577884221,3.63378340167018
4.56831872850487,6.82999937537802,0.526701987134084,3.29994987618381
4.03213809830207,6.07269189571732,0.985502387463553,2.68405682023533
3.22360138611691,6.0744252620872,0.62112150459975,2.44430910382519
4.0908787516608,6.43034981355416,0.620673323513328,2.73779464144493
3.64461332573655,6.17938332828541,0.750288401827561,2.28211164772952
4.26286790860649,4.80104668029138,0.590897829199903,2.62299467461129
4.10522032779107,6.25031698065396,0.623949909051383,2.58008574124536
3.756213911294,6.25349583496166,0.613765340273614,2.6585806180013
4.37756756455043,6.97477753258496,1.00890141327446,3.60205460461514
3.76558601818858,5.45165457813685,0.477222930539166,2.48864937671982
3.44161603918283,5.46977386473259,0.582221346516043,2.40287240805166
3.69170092376407,6.51831912092224,0.64634187887457,2.88465258914498
3.65664222668349,5.56937930981129,0.720009525503874,2.88679600167666
3.69988113866385,6.34685277420335,0.722594752852107,2.76943313988476
3.65275291361821,6.36885023395534,0.74395329093688,2.77089901355807
3.85990563866087,4.85448532363234,0.698678759661211,2.39487361676875
3.4718473384446,5.67885252991373,0.541392675797912,2.29139231556248
3.52162615749539,5.48268809189458,0.738660972679462,2.64933268186549
3.53424949417397,5.42536256327237,0.487181215317324,2.32106681695878
3.70404398178181,5.77200197828081,0.567579749108602,2.88516800937642
4.64751576192359,6.04973785385879,0.680793551977091,3.05243271181227
4.62447951728987,5.68582149071711,0.645617671293203,2.84840458573352
4.54173803453283,6.77270938965641,0.723458199718722,3.05668177771139
4.36330923173669,5.69910574165691,0.67693133339243,3.02505692302292
4.03668146084502,5.9982269533089,0.702037604290199,2.69645338517941
4.08932589939137,5.70880307526533,0.627465543594694,2.78444445015049
3.43687998037341,5.64532952915487,0.797048693053608,2.2741688159829
4.01842101050884,5.88536522313757,0.556417822527166,3.06110731770054
3.63611489406412,6.01129889548363,0.74461055869701,2.99082221156863
4.37721880191992,5.8974072171862,0.583713087726431,2.63966480000063
4.5168057705736,6.27216084476688,0.774127280468714,2.83843660738176
4.60156412959138,6.55512589833928,0.558719173406583,3.07241850660876
4.15536666035503,6.10437985161739,0.62658444292406,2.90699806715684
4.04856132414927,6.04810213144062,0.560448236096974,2.87436876265251
3.57449108852803,5.39780606048932,0.648249120042724,2.43758916304147
4.46565859265138,7.62968893694806,0.680924297249859,2.65417655339818
4.33566120149497,7.73945480134311,0.819767040616161,3.30432460853148
4.02069158872394,7.82412224502393,0.706356713622743,2.98887845399684
4.56577823990874,6.19203185768748,0.81133480431864,3.23312876469158
3.73005568514679,6.15082810216816,0.663070418819093,3.17064445153646
4.23383056130312,6.07234362572038,0.731438669803654,2.57268786016114
4.00770637267051,6.24531774697849,0.544819588091751,2.622473977014
3.75623527672702,5.74293847850675,0.585255523534926,2.52197389539963
3.81237943794147,6.48310444695933,0.664553014769245,2.7943765647615
4.07860328329617,6.50802613330361,0.664062130015387,2.752032865438
3.46300612673667,5.23267858684466,0.500003378624005,2.93500057288218
3.66887052108833,5.65006175066505,0.590995443317003,2.62572439995493
4.20282714039418,5.91556778929712,0.747542091515558,2.43924145559954
4.47123651617304,5.31260924894433,0.506772033874576,2.91096107077056
3.74581795256166,5.83160497508091,0.625547189901128,2.40349229825221
3.72203613775067,5.19788302007905,0.613272403741232,2.61931039173181
3.68160297821676,6.19940529258521,0.690728281744652,2.36468777286213
3.75723432953264,5.35612996692394,0.583380794317117,3.02125156849237
3.5982385770098,6.53930296176172,0.655241418705778,2.61269114956033
3.95305519644599,5.35258340824641,0.557144416296959,2.88780070958627
3.69573105740274,6.36012585826817,0.506007762857458,3.08304289742232
4.53362685415298,6.49318267475593,0.843274908850653,2.99184416181811
3.66557842484638,5.32103974580242,0.491571770663039,2.67084999006996
3.86758548402637,6.32074172012098,0.582109970310706,3.11574622659795
3.95113944596302,6.74163738942038,0.774549650688749,2.356744152313
3.46946810807623,5.27513804692311,0.53187448290493,3.15004251767521
3.7427432286465,5.09450887401169,0.593074186337441,2.84464763324316
3.63847889664176,5.52116523436572,0.649399035583307,2.63902094866772
3.76551000221622,5.97250478064281,0.799233035784747,2.81142022182194
4.24151726026896,5.80809303076652,0.669887298778136,2.64726100695236
4.1946345830193,5.97487290404834,0.586759902655336,2.92473460366093
4.99849940617248,6.22653487470183,0.832837793268651,3.26286121603868
3.50723979322642,5.26089312376752,0.545756677826546,2.59728988132497
2.97487321931829,4.91893700450611,0.441541289895534,2.19041419930968
3.04144155744516,4.53922728409923,0.5009937248921,2.35901216354925
3.97205240776195,5.99515633528534,0.704450368589438,2.57139383068726
4.28112192184854,6.8819441196016,0.828847803021377,3.10106986033975
4.02730140212266,7.27049098446705,0.843548383175131,2.96556238338216
4.36396364256928,7.25956465709261,0.675127329453663,3.17687698850909
4.79897887891218,6.03897882042116,0.80541122378733,2.77051319875309
4.86463913349954,6.77653896383123,0.61778072120633,2.80519756082313
4.71395428687377,6.80434527490358,0.958800750000855,2.82041880018383
4.54977631532271,6.66925729125271,0.86748750369922,2.85114923920046
3.95941334620016,5.7711143255096,0.617807376219699,3.18613887830528
4.35264108162051,6.63421143892141,0.833447907312414,3.29058501333389
3.02388649038499,5.49046386274389,0.475882769735092,2.17087590739963
5.30338531244507,7.07139423061366,1.05015260386753,3.23471694326504
4.30805274359024,6.84809232448465,0.822676408256527,3.12312518289645
4.72882824095937,7.11127144116607,0.972720715636508,3.16333437821263
3.89971108612067,7.00271324252619,0.959458473694188,2.99687229011568
4.67852551730145,6.07367985350408,0.744721607651293,3.11472139728933
3.48779524744049,5.65897143606506,0.718285476492585,2.67168347544443
3.50354411873802,5.67844770637615,0.718127201014173,2.62604534231668
3.70828287211434,5.3154330598403,0.645235870595732,2.35650246822474
4.12690901210607,5.93336197472278,0.764258675083696,2.56833022324751
3.62704143611718,5.33508296450308,0.720531883846455,2.53151630977788
3.85559400889358,6.0233228964924,0.634260257749687,2.74908794453598
3.85914833854707,5.92152672941546,0.624588899527208,2.624632423496
4.03176651764639,6.62536607675681,0.573490993885553,2.80659194846672
3.4753407127473,5.24105095258359,0.622826730292639,2.45334189562324
3.60678234169403,5.40251060637762,0.56994756938411,2.55386090664002
4.12519458598222,6.01010686195197,0.531386624786783,2.30505316979585
3.31191539760449,4.82105263892438,0.6277476548825,2.69967665288438
3.85717376095177,5.79467732505094,0.401560689629853,2.43067442118327
3.01043003425796,4.51813955010163,0.516447390816586,2.0698209274225
3.44265655743615,4.48610913500684,0.582927967020012,1.91154973395611
3.53799728171579,4.51751669399365,0.565297361096209,1.91169439205924
3.2698629953932,5.29366893295305,0.565790117711511,2.56685355902643
3.36889100442564,5.44779837218661,0.433144143145838,2.21964611262715
3.06511206349396,5.63356754445218,0.533226420307395,2.26081453053466
3.27943979835543,5.03253104236039,0.527841892587524,2.40621507404599
4.24749868674946,5.30048643349601,0.637929564260475,2.69581245666497
4.20331471226237,5.86141733465878,0.641276856194982,2.73336887336344
3.73790986276296,6.19819367212991,0.624233396845483,3.33556162413936
4.78313632838663,6.50338583907107,0.750114153243879,2.79986965031592
3.76601723272665,6.09990045273134,0.71669344609844,2.84912654612803
4.26093092682534,6.03289421699719,0.933409063080166,2.53989732443687
3.5582474303351,5.90342307686713,0.461168501369119,3.01183718986105
4.4161028780669,6.3498394835903,0.808310884971241,2.97287179061296
4.15904131928591,6.21901273065464,0.495034633515772,2.99772506464897
3.88516509433741,6.05652980039324,0.536753471303005,2.59907657554596
3.66351486041749,6.04220289641124,0.54996147221435,3.05752722991297
4.18512658886133,6.02680378425934,0.452115239415742,3.07258766673126
3.65423470722749,5.48604354203656,0.517523187721875,2.55564563209767
3.52250598269088,6.36998249887713,0.627178329453555,2.79228871824149
3.94959403898934,6.52169982134946,0.392109843064903,2.72079778342051
3.87621301885656,4.84298318279121,0.725001077877251,2.68210447519676
3.88987809609837,5.05347682093077,0.723375563218101,2.63091621862868
3.6320675061262,6.80865138588792,0.405338512797009,2.49824015556519
3.62197551990362,6.24843225293211,0.65079352928299,2.67626771550676
4.58535644182325,5.96880579702935,0.621378862068637,3.0083282364224
3.05042086122089,5.83929859487075,0.619473117013112,2.24828379549219
4.03896371407551,4.89677082896422,0.61802396978167,2.21009593009702
4.19175992367365,8.06814031784816,0.812876094344953,3.06570739526471
4.06214329545705,7.97922738221258,0.838003395684068,3.17818177109476
4.30607009204165,5.59799730075303,0.75720400371782,3.01185439178597
4.27767236804206,5.62841916355745,0.771957548373648,3.04288613435754
3.42343444468271,5.66826689703041,0.677327677402654,2.64155467373458
3.97234903827,5.40995070068341,0.572769805804115,2.55151190600552
3.80265840254348,5.72035594652281,0.526807786590311,2.74502734513465
4.1345643976619,6.60337203721427,0.657423525716013,2.81169291254767
4.28082721651488,6.70926655954949,0.64911175425844,2.72577959335076
4.21918407872024,6.53151274669242,0.589626685658887,2.78654530635986
4.12285061198715,5.28711037391288,0.818183913629381,3.00845653082196
4.25807090838552,6.56964593412165,0.650426626246549,3.37872115722342
4.21470047947205,5.65813398031961,1.06620860104395,3.17132403217531
4.26780714446319,6.66457195288211,0.793810266610886,2.84829724366884
4.46789832631464,5.81473426155262,0.795427745703151,2.77175433374559
4.04400022692797,6.86064214031507,0.543442150046082,3.57517417690049
4.60417918437932,8.12627409570785,1.01568692273349,2.97964244112997
3.72291088065973,5.20890609590471,0.609774865748831,2.91005769799866
3.97248627912472,6.79555865977064,0.719650426036116,2.59740557524983
4.79678536385112,7.45177757781553,0.793294562700869,2.87761306908255
4.31650237550214,7.51161665755763,0.841971497894755,3.72440681231742
4.45029633129174,6.620612822546,0.868840898594759,2.86094303122762
4.29783607833703,6.41429803431803,0.79031573971434,3.54639168831191
4.40551718811205,6.28762713420972,0.608018697169415,3.13691611120088
4.33656419594632,6.39406888266121,0.716119072505091,2.48290165635839
3.69782448802932,5.77571427246685,0.558278919662994,2.83483441332403
3.91931383078195,6.15215074921156,0.509262976313215,3.03892921616524
4.0931932137502,5.3294072992608,0.485705979527508,2.44708458108404
3.35820063063997,6.79764920612034,0.638748972878756,2.80718083974223
4.51636424143028,5.25587492791056,0.588056843023464,2.81493617271411
4.4123640506366,5.95990068958039,0.636027133005391,2.44426039943354
3.47396237835836,5.43598048296608,0.632140510902907,2.95555508793404
4.03267910292703,6.67785430944479,0.68863978559642,2.47385163650021
4.48721110220958,6.01571486512975,0.615220835313019,3.10406783599933
4.30965809670434,5.94273898777533,0.701156385672726,2.63603934256258
3.82340329388235,6.0217142576454,0.587277892783891,2.70149007663251
3.47430159403398,5.56809748174465,0.546380583120614,2.66483117464395
3.92482715497579,6.72893839476454,0.448695155398323,2.33743331713984
3.68804014754445,6.17207112492559,0.673320018477076,2.72829418241384
4.0147475905951,6.53032938253946,0.564767520358631,3.0028607991678
4.07540420368556,6.48554487402239,0.512124393633172,2.61545268970665
3.52131837465051,5.96210224825677,0.813492783512011,2.35213089004785
4.03599423477564,6.0287334666327,0.616172176383416,2.63451679459281
3.89779649979677,6.02742518449315,0.669529468834581,2.37755041860842
3.78727481133136,6.13755297168697,0.591478965545553,2.53342799251825
4.06316571719462,5.83820694168659,0.723737910147456,3.11987916580489
4.80974429194517,5.76746802918857,0.936128163209965,2.83674833552465
3.46270729442333,6.68668070009071,0.466977674677201,2.93383421366923
3.41673920762096,5.80014935568322,0.48327527413146,2.88136157095116
3.52226091529841,5.75634751247023,0.685165601164966,2.49443846014661
3.7083951810307,5.2057211143315,0.670061374697737,2.31651836561334
3.96371929155666,5.83405070801174,0.577386106371844,3.20973131641883
4.31930387675611,6.26816713423794,0.771057776669433,2.48883330274567
3.58321259190208,6.5117614292416,0.548617231505555,2.81637705434453
4.80889897651069,6.12619032887537,0.799300473574955,3.17900601492424
4.21511792573994,6.88996908472798,0.694684787895493,2.79279303916224
3.9898391572381,6.73353281632021,0.845399308154485,3.09552571270555
4.80801168705641,6.47089971214854,0.92028949810302,3.29073551071734
3.63919530896478,6.28730692792059,0.636520580342123,3.11587033843204
4.79383847376987,6.03448980456921,0.640277846349861,2.89795792113415
3.69949534538505,6.05942571209101,0.636904326166739,3.28884956073503
3.68922574936225,5.9310830984486,0.640713297357355,2.5637365384683
4.01481952753689,6.30847224821929,0.836335118126787,2.57419381501687
3.67426023228497,5.23262559032579,0.670648835972545,2.88713679503922
4.32024567015477,5.91138980665764,0.443622740012408,2.29254429492577
3.55160039956121,5.7730250273493,0.785442324543915,2.44742899845914
4.26393928802754,5.77747207795642,0.492697726736153,3.04627978012579
3.82176536991047,5.98381309619373,0.828474756762571,2.57415568567557
3.61839425573418,6.60023005633719,0.7023613589399,2.59559872251651
4.55482983758329,5.582139435012,0.665109438418665,2.50864258088427
4.64020544309519,5.73048169476716,0.720473002278801,2.52500624580364
4.71007351005288,5.93423793723374,0.710617003415206,2.44921040197488
3.50177061243213,5.37188666030242,0.600341300723598,2.4905835594415
4.02037224457861,5.95773535049289,0.605412060982703,2.51335150403137
3.52824345287874,5.93925486784834,0.726220103812741,3.15581346121342
4.28325826467638,6.19101425858048,0.634530725719079,2.46060446032947
3.73823556472489,5.80544334522175,0.545094597206015,2.89495875927861
3.23544956958083,5.09865543997108,0.717476227032056,2.45773647923379
3.63740230080813,5.49648164312992,0.598803371538393,2.45058940304457
3.50214436707736,5.24667823399768,0.614639321166129,2.6401413206844
3.74502067141931,5.28270205327826,0.667006322288096,2.76594883630868
3.36839341853384,5.97447156276047,0.599419972302532,2.21998946478327
4.1774181681978,6.45741914997957,0.680102613088608,3.24742013588251
4.40770020787095,6.3647706596155,0.69758131788264,2.85830691502044
3.26195485598347,7.29725374225661,0.532929473420149,2.37490699756586
3.80392488118359,4.71658893121843,0.51302150593859,2.73404852564475
3.71579177604559,5.02806986050767,0.573963429187152,2.71792862478925
3.59349038278915,5.28643572097838,0.513651103708743,2.58593466864639
3.87684031460977,4.97751168165255,0.702759665934586,2.45671312168421
3.71113044451253,5.63477239961697,0.535586386335086,2.49454309793112
3.58366474294989,5.20080578294636,0.586231711110831,2.45704021047497
3.69419144870176,5.71618019331385,0.749670177328367,2.67439552428219
4.10495651547381,5.48697738395732,0.611770263872591,2.48682175768494
3.65268022393888,6.98862181781548,0.651801261946476,2.68487910863414
3.366646332658,7.01772173840008,0.705535080162684,2.81112709339824
4.15048173235782,5.24679401244783,0.501807940286752,2.40759483659096
3.42420578873682,6.42376859213398,0.808280028260593,2.73250020822832
3.19546092829947,6.53474890938608,0.793359110185638,2.75458792275871
3.44100785188738,5.90452557866279,0.557713068451388,2.8150655565783
3.61493090460936,5.91723733922883,0.756961972838474,2.87341511071948
3.89079215154351,6.20180766303403,0.538113295822821,2.91538764629535
4.01949652174994,5.5745098059829,0.66355338013305,3.1453656380888
4.18554438813772,5.55575237957497,0.613187049723705,3.19807773276528
4.00650773618288,6.73572003948425,0.661820089026683,2.53224419417681
5.22118286741409,6.60393879751881,0.885502125031493,3.90966113514611
3.94849275728684,6.43080088652712,0.550553897999563,2.67811927948293
3.96426308028901,5.80730897269713,0.66372181274252,2.49149840462595
3.60791108158829,6.47663466987951,0.643223664055745,3.18073446705338
3.4599413188509,5.1944769960407,0.770164174849773,2.22566444455965
4.11115717080114,5.48178988316544,0.692400906646247,2.28102571820221
3.6772502315073,5.32132724155814,0.674092904905415,2.27512072566875
3.5629546801284,5.42554025398449,0.615068176390544,2.4774701378715
3.58383448595709,5.27032789884731,0.751248130117727,2.289724776073
