"beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
0.639519975262742,0.549612502725192,0.141228528373788,0.216391045916622
0.646375308998371,0.561797892156069,0.107752864116786,0.27832130391325
0.56961278468883,0.525850904611942,0.162194616554723,0.271816327989526
0.632912753327923,0.507961293184685,0.102983249943884,0.221759068157101
0.658054990170225,0.524078580910843,0.128201456442647,0.254208462005746
0.64498704964041,0.584922644179002,0.174187065183419,0.211523033279944
0.653970618138031,0.471513928661491,0.111247156094699,0.181605553205337
0.640541055207166,0.509629471884434,0.144939936187496,0.238335436695701
0.695583734829161,0.52341323198393,0.0932395019979287,0.220091780418572
0.603744659704444,0.539344338895948,0.186571907881833,0.236217593540745
0.580511764785953,0.543409764692615,0.163979209160366,0.22663299843566
0.777361171798393,0.583759803166255,0.0768621478568101,0.28463672570723
0.493344370631785,0.515631363736321,0.124683061558566,0.186719874077377
0.629962903268997,0.504272724723242,0.125331497688257,0.252521309161986
0.659491907934546,0.582002335240187,0.156572046516556,0.255775608075456
0.568015367094848,0.503468954217223,0.111301412213044,0.236184364869435
0.607179889821708,0.540594108186098,0.129556872901765,0.252923198742056
0.618511502087662,0.644953373307664,0.140799933610569,0.254057699512765
0.534110205427925,0.485152797688599,0.121968125584013,0.216574615300835
0.588933485289878,0.518540116516326,0.143796006765338,0.211121477638065
0.600962042405638,0.494289503064703,0.108711035865491,0.290714615880112
0.592777671632147,0.570430885114304,0.122756986743255,0.253652539456926
0.642076008186061,0.557272295354791,0.131311379070317,0.288527083037776
0.769946247582083,0.528355415648117,0.170327159377637,0.267510156742304
0.653533461395188,0.431448571699046,0.113699981403305,0.252260967336243
0.673552206137312,0.58899216606923,0.1442808104705,0.296461593722861
0.683607843864791,0.663712789539243,0.146382666832706,0.240020251491635
0.744152116327427,0.584173285394454,0.193850483680183,0.270971392748896
0.774624269823512,0.614137664403193,0.14599953433909,0.263583168032415
0.766557465635832,0.570291922775586,0.160377659202215,0.250393146774586
0.705733570291669,0.576777973114548,0.115083263895062,0.269673660340495
0.624497691433212,0.527326429908889,0.14468265323354,0.273394942547388
0.569803593204116,0.610876714884014,0.105032868218392,0.191569705671578
0.596502185491667,0.447337446112078,0.153069352218918,0.29162422877864
0.606669920232252,0.448306069420215,0.126791130332407,0.267504283091211
0.494738996528413,0.601866891595907,0.0873578185670115,0.182485440167568
0.631710279314775,0.400920557160615,0.148264251093197,0.260709049549978
0.70329792534842,0.781926786766316,0.138401373794063,0.207748213850497
0.612380383962576,0.738654716907019,0.150058767656866,0.223755053088127
0.701860393969778,0.586416296004699,0.148096447258341,0.301066794600605
0.622020382501499,0.522385498492586,0.142094526095848,0.342858742961561
0.734162487050198,0.63276223713243,0.137327629537294,0.196528272529181
0.645406643929634,0.583985754070467,0.157961998494239,0.265399819421032
0.587386741519651,0.482645021859754,0.130429150828919,0.194198640236317
0.614750367735043,0.416628789151691,0.138930765954,0.21406828330709
0.68592457358744,0.609536178584195,0.0863055329423323,0.235591228428735
0.648297657709934,0.627625976683327,0.0904929357834155,0.246039657396694
0.654469257662676,0.661822244191261,0.0913062590286509,0.228826119132454
0.673645955820181,0.55816301613406,0.222537462351682,0.286414794087205
0.661594428086235,0.651996762384371,0.118387255521416,0.200487569997355
0.691991496405211,0.514317855802189,0.150661437319,0.301394685706621
0.622504244468237,0.536253140281481,0.115518635406128,0.224899907636066
0.659855519364703,0.57824776313428,0.146274573410484,0.184243101947033
0.542384999704202,0.530409894247819,0.134798639032637,0.286383350592474
0.649961429374966,0.464656054956659,0.139996525085314,0.264353835538212
0.563056805216542,0.481336011640486,0.0935862730556274,0.241999172381685
0.598614176069249,0.530421643407544,0.152577287677689,0.174192119191698
0.543045596356374,0.482383811280654,0.145428312390017,0.192638081218996
0.7516524495848,0.574099508831601,0.155190557341884,0.186692244925498
0.680221466016169,0.568486602459768,0.14316905519642,0.207197614159252
0.743979179960793,0.684201193634496,0.176970890626836,0.396493504279935
0.744336237734363,0.635831830627139,0.183691436375184,0.343990133363004
0.721136361121881,0.63470401930401,0.195944487690599,0.329495873165331
0.596901298566369,0.472665857297422,0.121004251850437,0.282047484941996
0.628351781134278,0.678510943919848,0.133298744483786,0.259448235770647
0.628444545842809,0.467232268730943,0.139900061217362,0.2205986074557
0.639452808885749,0.50649649753573,0.134840084779403,0.279328121800578
0.484686952833021,0.644723144503117,0.100338246386319,0.228384915203064
0.588683215344343,0.575996117184028,0.0914329987703179,0.201738365483549
0.645894897437466,0.578638388066395,0.175704214817936,0.258777596312281
0.643459706096465,0.593431035925178,0.147586832769083,0.309215184426555
0.676022149606724,0.659110446963552,0.0995360899507181,0.210840759886191
0.582203644576402,0.521745730784433,0.135530075232107,0.237454894174866
0.543105758737818,0.467903241303484,0.184443879962156,0.303146685350786
0.690341046870723,0.522252658214702,0.110186223090062,0.239951949272816
0.557665667210793,0.420840350518676,0.127598406521032,0.233903485331798
0.569515583857088,0.579699807090836,0.140236795955552,0.217200431997392
0.552703862047865,0.511988524881837,0.0928607422852044,0.284105660848879
0.443939329711838,0.486945083970658,0.126052112551497,0.201384019226343
0.628037500119408,0.568939607467105,0.0988007338435191,0.291989993354893
0.613905084446309,0.544690997365625,0.127438502372228,0.229648327388559
0.525409729679593,0.571233187571726,0.1131631130315,0.204194354764158
0.55976517955859,0.490687283811499,0.0989076536181368,0.19825767697374
0.555263174891979,0.551991001425082,0.124119141223777,0.246231800505296
0.610481454891741,0.483598351916305,0.125614648433247,0.339880912061086
0.545979238434353,0.463559852952129,0.133176075256361,0.155987835332695
0.605198923461086,0.447376970729544,0.113446736233771,0.257034882732558
0.641769547101328,0.467300975625102,0.109115886056373,0.243983113750448
0.618865242311546,0.48415712151691,0.206485048122731,0.193928952805128
0.588227410986122,0.647665401623833,0.131062241048005,0.316890255909851
0.562139143646105,0.651372882273357,0.127056641504227,0.346576689814087
0.658730750418293,0.479335568895291,0.129202394970781,0.243918290814401
0.607331153736888,0.566899628489457,0.148529135837649,0.297679762378739
0.652572731567844,0.633783628938761,0.153965140595692,0.243197611522227
0.589163878687211,0.577854222897205,0.156096329804581,0.28656676853588
0.739597564183094,0.573091097659756,0.123171089765255,0.241809848991813
0.623760750567069,0.690313946997822,0.160714835775675,0.292417987700899
0.624656991898729,0.431886410755324,0.0967338602136431,0.186302394947952
0.694660534368969,0.751602571226568,0.147153559717869,0.324444952984653
0.707139132149504,0.739809584752104,0.157843424765222,0.327143322345441
0.644612382413127,0.491383948786361,0.118213289996743,0.281934538876204
0.637772247761665,0.508254407159139,0.135147187051411,0.182733284734598
0.727704429356494,0.547630029734772,0.11262473899071,0.260894808109537
0.58950906088278,0.545631819692037,0.147544018905895,0.161816579586974
0.548008139288441,0.621057147980871,0.142374635707572,0.151843769570349
0.542354295503301,0.48446623203638,0.120195943279116,0.187427348426256
0.598035455256628,0.506762850746512,0.121160940835357,0.272811716711448
0.635532689597791,0.509342031861,0.137401985140017,0.208513783056428
0.616356370127419,0.69068208656876,0.122517137411573,0.275987988638985
0.612909060594903,0.690360546803465,0.142497131217899,0.262920080316995
0.659866482674699,0.390804714528054,0.103441866855878,0.236189073730916
0.577467029497254,0.628419941381485,0.129908024637754,0.190452230903063
0.849652447977074,0.453891062473683,0.154046082318532,0.292928680628156
0.638695029062592,0.592911393259542,0.130772311701724,0.23888851997488
0.685665776236976,0.565399542585461,0.162850900300222,0.235723221126032
0.63768083456189,0.613896155302606,0.188841818407543,0.435743012833385
0.671647777703781,0.493624175344327,0.191083396108188,0.371512011556643
0.684739733958479,0.612999009759794,0.211847287244272,0.387792735873586
0.736681513962907,0.463817408976368,0.152075381477396,0.194770915064303
0.547604059283225,0.629446994601048,0.135154353822945,0.305522689009381
0.554051060911811,0.692063263677825,0.149172586041899,0.270631414123341
0.751637659768624,0.472109242359398,0.13242740131928,0.261646327117532
0.724431706992069,0.441064076517437,0.14734512115034,0.257369097231431
0.630663828814478,0.679129810051571,0.115457018610799,0.224548683361565
0.621271181748803,0.48995705410517,0.134404068906946,0.240832900941789
0.638649302570768,0.469083657419796,0.157636534352103,0.224928673252092
0.599153629534914,0.551635303374542,0.147106553149557,0.238825503570745
0.673904047282829,0.537567210390595,0.120402957590035,0.215276612247034
0.55159427014981,0.646322019001693,0.146786235055663,0.325663419690629
0.615175801392582,0.638643346857815,0.144330108787892,0.22456058243156
0.575416543352757,0.409910861927761,0.108696023452771,0.209762712679297
0.623248777903939,0.47714529333067,0.173914191282973,0.223494944392281
0.719793357921576,0.569835183830814,0.107236161770179,0.285354205630372
0.520159765257151,0.498551794619216,0.0956935111662097,0.209569315328879
0.575191104161884,0.361713042229902,0.0800741029608791,0.251954239442665
0.671791042549053,0.630557410986896,0.181975031356887,0.215076008324426
0.681508612228807,0.490630430065921,0.0958446500808069,0.301680368557281
0.77606720566536,0.531658814568558,0.102649163069527,0.276723425012785
0.600883857063219,0.488319625615533,0.099309745807998,0.174547551400463
0.592014185539726,0.458126714607551,0.135516272074697,0.209614298702065
0.575442721013004,0.417879759186474,0.129568092188808,0.225777379257745
0.615932043252391,0.563686725088119,0.152866018237773,0.205130788730349
0.694740697799682,0.55794795319759,0.158813770406388,0.19539985231023
0.600009973699516,0.546728428448619,0.147110487032709,0.174695552194944
0.66726849105002,0.61679188337502,0.125891356732075,0.307244803159106
0.675599407122727,0.518937989609212,0.136647075338416,0.288141061304319
0.763882352876537,0.763441408670372,0.226706740805897,0.239536118821375
0.644605250668117,0.563197908364835,0.108375946859796,0.285564364121379
0.567329666610433,0.600185086285048,0.105763773384438,0.350863752476698
0.752487177440607,0.57909614572761,0.168959718697766,0.170386953711726
0.55238212028934,0.565086872214574,0.109743175929986,0.336668217643501
0.765944795000468,0.570052773111406,0.145091224075827,0.260280817430381
0.783439308536653,0.544727851145838,0.118821331251714,0.23487346578238
0.63292534833317,0.561727394118036,0.12623483970376,0.26303674466857
0.657477836800196,0.516393501250365,0.133720727977965,0.261792447660046
0.649737667159783,0.465440714927805,0.113125738704109,0.27330354356062
0.713934341595402,0.466009995429376,0.147354021753977,0.238375173667293
0.71378185347982,0.473512580559121,0.13752603385295,0.27531988438694
0.771520233088616,0.602857174257273,0.180744911088537,0.292402391976009
0.777056802988395,0.580085300339141,0.186064510451351,0.295261588001541
0.738212003084173,0.56757879258659,0.18962421553192,0.278690575264802
0.751140592688982,0.526890185854565,0.136630354263915,0.263023657207781
0.479234585493493,0.535969980379117,0.135517321817664,0.268402849035421
0.617610638485239,0.483991043357992,0.141451358707477,0.249869268699741
0.636093255088609,0.522968480705432,0.130284688543047,0.252825811648452
0.652331487220266,0.514706697764733,0.120848165332884,0.215298609465185
0.652979550322935,0.543303442867388,0.0954836526636609,0.275044991975451
0.563151712843169,0.594834865419308,0.174071712209307,0.234541460834539
0.618263867908184,0.553683216624083,0.110404193306309,0.247151697453772
0.454053467996738,0.4575069302549,0.1294453342816,0.180118457337931
0.519365532640774,0.379204350762513,0.0858767976552941,0.244320455506776
0.62740237624179,0.611288878314497,0.179078252284597,0.269700801988937
0.676692435553305,0.567846509123947,0.104799210360546,0.307666150170038
0.65362440387746,0.571287890911631,0.131179356864198,0.267130815128783
0.670152505150957,0.581835885678666,0.138518180445072,0.252359217858684
0.648746733445527,0.546306212024898,0.11187590469849,0.270682959004717
0.756245098742901,0.53981658504862,0.13550221488276,0.235046171755331
0.500284978516861,0.406655768110927,0.127977102011993,0.285755285739091
0.590208074482722,0.449010657207114,0.134426060779944,0.178681407561126
0.563660136813581,0.485289103692739,0.129049213773443,0.199688233325621
0.558642870753531,0.441728845852669,0.0946698548617854,0.232297233099761
0.564904758313276,0.507045377591817,0.0947955678143657,0.242326095799201
0.619533429414229,0.553279595247058,0.119890288070996,0.187514876222724
0.573718860404211,0.481671438822783,0.115283342569507,0.187636604989736
0.742773762356017,0.593780119027331,0.168274890267417,0.270838744713851
0.782102277542927,0.634617069566409,0.15011386519113,0.296910916543958
0.757895243626719,0.605880672471322,0.171555825337565,0.283504111032236
0.767513571379824,0.628299929716495,0.148628202973882,0.269353376243844
0.617142306271917,0.594140213991687,0.150947082350411,0.270437076612245
0.707887634542436,0.572893926303202,0.0999355268687813,0.249678874958515
0.502201316960825,0.533389778199174,0.145185912657712,0.314385308944661
0.639077553118121,0.525699938196455,0.114088506235206,0.28165880504946
0.679067987355311,0.55151426693216,0.126574124218407,0.215320282721261
