"","beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
"9303",0.21855943217944,0.164956795094293,0.0955302677663144,0.1128796271971
"9304",0.210920098351392,0.171485191386296,0.0907302779290563,0.114541563178589
"9305",0.201214013916539,0.192612588094534,0.0840815061347351,0.142239227208976
"9306",0.227561859826866,0.180507501742536,0.0996134556022395,0.123906702277704
"9307",0.186228153362037,0.207728174135123,0.0936909193491989,0.133714865013432
"9308",0.19886915092343,0.14768072629586,0.104036140759564,0.126863709710628
"9309",0.182001769923964,0.198455970687569,0.104611918181562,0.126936031779615
"9310",0.280334994589863,0.17448838951158,0.083713012407767,0.121344717251221
"9311",0.220313200884871,0.185261686312649,0.0943492858341256,0.126917973010021
"9312",0.229593469801922,0.178783614641509,0.104379667724347,0.140454401211692
"9313",0.222761053494544,0.202206375462707,0.0879806843030629,0.119906461424159
"9314",0.223706271423124,0.19867379218165,0.0940456112074033,0.123095381363829
"9315",0.229928868294637,0.168538782971096,0.101213533718012,0.113515159286517
"9316",0.213888405755199,0.176252558634193,0.107646157192444,0.117490095863555
"9317",0.226468496214586,0.18111817595703,0.0939944136901751,0.135946422787088
"9318",0.188555833535358,0.192901418706551,0.0887765294340924,0.153944073201343
"9319",0.230026067045357,0.169149671168793,0.0951887996617442,0.134730072398308
"9320",0.203154089899581,0.184487386155367,0.0827027229553494,0.127723849533471
"9321",0.21163861630911,0.182871478650729,0.0896048052357856,0.110746868550372
"9322",0.246330057467027,0.209500673801815,0.0784084768495644,0.142308784318514
"9323",0.225850766640541,0.208454014194003,0.0999659891068265,0.123869891163519
"9324",0.273976330140702,0.187827631547429,0.108226013358181,0.115677031904474
"9325",0.223247961284522,0.170350879536416,0.107053991952311,0.125138098417114
"9326",0.223699676807874,0.174958831826049,0.10794083212315,0.132444647248406
"9327",0.245595684078226,0.199756427770378,0.0903585898799483,0.138952629443767
"9328",0.195787505175265,0.201250126094762,0.0838695319632086,0.127726661520944
"9329",0.232818928047531,0.175208391732795,0.0956428573583582,0.112474723179306
"9330",0.207285814243314,0.18496492647171,0.103367989177038,0.149476734264487
"9331",0.199661299747009,0.19314255995856,0.0846175067701155,0.128164956579058
"9332",0.226464144308855,0.171890185272518,0.092369338928124,0.133860136726203
"9333",0.233249513030555,0.162414204553415,0.0806232647048744,0.123094868458702
"9334",0.223726033314756,0.176986842130865,0.0934748390367633,0.147629807915137
"9335",0.224717732310838,0.183562580169807,0.108284979909157,0.152750784911082
"9336",0.24005074506495,0.222806550835609,0.0919263195971858,0.121322558070534
"9337",0.243610990741279,0.206050060999105,0.0899885555385926,0.119946584277867
"9338",0.216215326285988,0.198585705546706,0.0886029794669834,0.129430094488656
"9339",0.245414024654941,0.173858266414972,0.0851414411211413,0.142312432551243
"9340",0.251579201506721,0.189034188793935,0.103853077755498,0.119603913574023
"9341",0.25286195155357,0.146767569363761,0.0867886266184641,0.136143717462103
"9342",0.215947137207319,0.155563607721719,0.0927193150562457,0.125084080260488
"9343",0.229310953757339,0.220100774540609,0.0938809941271648,0.130982611732773
"9344",0.254765860043735,0.184810997810363,0.0955651058519413,0.126310330032933
"9345",0.207318727875181,0.196861452055457,0.0878605121473093,0.109566139094755
"9346",0.196928156970536,0.205794994907886,0.0887934712750113,0.121099706052143
"9347",0.215865799653585,0.185287570022869,0.0962022840565388,0.151235571504342
"9348",0.24596116089108,0.184886530296381,0.0794616350855663,0.130960283414466
"9349",0.248481968823656,0.191816547720286,0.0806448172461768,0.127499310337404
"9350",0.206362169130689,0.166648874726277,0.0963558362210025,0.106095105495438
"9351",0.21499493177322,0.168985350390581,0.0932957288495129,0.1065422625774
"9352",0.207261266611518,0.144352392751517,0.0885669305916989,0.121165787475058
"9353",0.237459067250478,0.178362502760938,0.0837823377150503,0.113320399314561
"9354",0.189179742738462,0.169782125242652,0.115540950591373,0.147197556600398
"9355",0.226764982256271,0.231213234730934,0.112373734499145,0.141749600440645
"9356",0.256009650516681,0.190944943367016,0.0987708085206254,0.141834311359917
"9357",0.256048865138951,0.192126865736648,0.0938028891259752,0.144193286970143
"9358",0.25450403469748,0.212914141618601,0.109760386170456,0.148342076383171
"9359",0.253086722446185,0.198747416766121,0.0923401983640447,0.134980415114801
"9360",0.231300059184323,0.18453106688157,0.109632879837807,0.129575724057733
"9361",0.268164655369268,0.202412047005872,0.0861326308878407,0.122694604498942
"9362",0.233616394766414,0.165283387257353,0.0902672515748414,0.143627028891725
"9363",0.211199599524662,0.204699661724831,0.101281025068195,0.126868256064629
"9364",0.224162491389432,0.156177035137024,0.088443177156151,0.113236205180082
"9365",0.225865685455469,0.16791949100695,0.0940273586386436,0.118664696991393
"9366",0.201523364408191,0.176458973502241,0.0938017884099858,0.126505095121017
"9367",0.213767825714144,0.182416167129363,0.107864018027521,0.130353364298121
"9368",0.244237432516486,0.194500521276578,0.113786965578549,0.138446702301888
"9369",0.205290642509105,0.185970971196109,0.079525913580743,0.125947349110047
"9370",0.225465784763622,0.181153620378096,0.110059188106813,0.12602826612085
"9371",0.281153551963587,0.195650851116894,0.089076426156065,0.141705747691286
"9372",0.271211566813839,0.199193506734374,0.0844418444390213,0.123598547716899
"9373",0.211403834592686,0.184274233549693,0.0695381963669337,0.133716676300762
"9374",0.209555993661605,0.188552646062301,0.101737010739935,0.120213359281564
"9375",0.202634067013408,0.2014666450854,0.0855406493251862,0.159204880188065
"9376",0.212236481883352,0.172988439387148,0.100210218587302,0.122472740403651
"9377",0.21690669034963,0.178204195362248,0.0925687684159257,0.118758732777214
"9378",0.272016970101389,0.224552479046343,0.101119506257826,0.150945526509947
"9379",0.234520790434443,0.192797524679577,0.106132702378966,0.113289134313838
"9380",0.203201452355399,0.177434423657843,0.104440591929516,0.143399338714568
"9381",0.218291662413883,0.186442885559465,0.0833184833754864,0.14051448399736
"9382",0.222807109809449,0.192881572967628,0.0897405639534826,0.139352839311831
"9383",0.233793703540464,0.202563075072464,0.0946023276132903,0.132670261823605
"9384",0.239202384669819,0.196952225337397,0.097225290686251,0.137695387749568
"9385",0.207523073364556,0.17735990013978,0.101698611550113,0.135831695724309
"9386",0.259336920083968,0.175483608185895,0.101925199899731,0.117134492369655
"9387",0.23266020022618,0.210813429470109,0.0835468945037196,0.136683153552657
"9388",0.233544938340626,0.192775058074459,0.0918881298124886,0.12842631715923
"9389",0.243940075004819,0.184655251931843,0.100099883475562,0.130429832229966
"9390",0.219390733094198,0.198130206640163,0.104855787457325,0.130860248984013
"9391",0.231386000017628,0.181255044081125,0.0978578623600802,0.129066323411384
"9392",0.229261878690549,0.175792179485381,0.0978907198366689,0.12661981852438
"9393",0.225822351194207,0.19468871692735,0.0939401852098687,0.142640672953873
"9394",0.249299724850206,0.194723540930757,0.0943384867680631,0.113198934321159
"9395",0.194790626613184,0.161861614723494,0.0945248229398324,0.121905471744022
"9396",0.238034128941153,0.17128722212525,0.0821548255370068,0.129288373900451
"9397",0.236786821807769,0.169188839123448,0.113281885394064,0.120834255594545
"9398",0.245209069772835,0.178741488844108,0.115335955999851,0.12171099041411
"9399",0.215227550836433,0.195141376375902,0.0946734205614504,0.120387838056841
"9400",0.20322446731597,0.200733131367085,0.0904802275225377,0.111383264025529
"9401",0.26745645806061,0.174840505842163,0.089719368117593,0.124576717323855
"9402",0.19727908936861,0.18225509131869,0.0755997350318016,0.125173430135578
"9403",0.175184749390497,0.137100673986997,0.0946424080563875,0.124434636741872
"9404",0.258695160765141,0.228209520029824,0.10961283306178,0.136554916230673
"9405",0.224222554972838,0.15200174319001,0.0881988346086678,0.124034620449449
"9406",0.182143563015227,0.184268067945435,0.106639997244505,0.12040661313449
"9407",0.191678297229901,0.192561744430963,0.0998461389818891,0.117673415042182
"9408",0.195162289611505,0.190548870101718,0.107125687056448,0.123342811871296
"9409",0.201055353322186,0.166434406451306,0.0788531757470737,0.141563117001403
"9410",0.220725313907737,0.18760634980727,0.108654754640212,0.129021792605357
"9411",0.231473494645326,0.196977679713938,0.108524802760851,0.126813227175372
"9412",0.258928550972182,0.1785318914582,0.0781495013288579,0.121832804506856
"9413",0.233079087515118,0.175060477469742,0.0939639394445966,0.121446889770302
"9414",0.220926050782403,0.150641128806954,0.0796404148033245,0.129857105204061
"9415",0.2258920802487,0.204208096378055,0.0955250165891613,0.129706963757981
"9416",0.252990372938633,0.190975463232274,0.0931999476618723,0.119412159235284
"9417",0.201527825681899,0.155072717594761,0.0956451655860001,0.120941312800551
"9418",0.222040871863778,0.165955396932676,0.0835102289409319,0.112984256011159
"9419",0.199571369397861,0.213619680470096,0.0973908043972621,0.136660455086124
"9420",0.236878627980667,0.191968286308207,0.0904620888230196,0.130014777275606
"9421",0.191668720365611,0.176616911617537,0.100509572475519,0.111902289065805
"9422",0.240300396646205,0.202143361318814,0.0896081551817201,0.129092102424803
"9423",0.248020673770392,0.192590072805102,0.0881506395330697,0.115159166981582
"9424",0.179219975545743,0.161051601966259,0.10516529958387,0.131179277580883
"9425",0.185699128695578,0.152648050723811,0.0988404643060185,0.131817020501456
"9426",0.231712858189281,0.194922679820124,0.086629841421202,0.114430384770357
"9427",0.237892026643807,0.166283026348407,0.0810654799696755,0.126111064965048
"9428",0.245815812936755,0.186477747726622,0.0948241337930718,0.134977756839544
"9429",0.218881966627774,0.207824398860336,0.109929257409044,0.143774497033394
"9430",0.221730610855442,0.201869931906518,0.121372516811783,0.147609976388977
"9431",0.22569457015979,0.19800851821194,0.10558540328085,0.136354279361712
"9432",0.196794779411248,0.203473708760932,0.0950781362373476,0.130337346056537
"9433",0.243420441024324,0.149903265486546,0.0829130127579803,0.133468027570827
"9434",0.220498506627006,0.159810226670532,0.0897230377318318,0.13504491888555
"9435",0.258043592790927,0.184553743586994,0.0907355536135151,0.128924930850627
"9436",0.162716601307318,0.18844310721242,0.0912457714977472,0.124556057334992
"9437",0.238372293099159,0.192187014070921,0.091298148294481,0.127742122665597
"9438",0.19972403129238,0.177245665612641,0.102265271280779,0.121758462639692
"9439",0.197712505010234,0.182783683298576,0.111970174261523,0.122088715463479
"9440",0.219208741876361,0.194471891578659,0.0731053783491251,0.130543280005533
"9441",0.223554292300719,0.195421875007932,0.0769402686246704,0.123672024449732
"9442",0.241178588880636,0.192888307848847,0.109781897300362,0.142947882253103
"9443",0.295045732182043,0.18898752612457,0.0899915758097809,0.126670868087036
"9444",0.263563449275496,0.210539563095358,0.099879927670832,0.145543329226507
"9445",0.250694803169656,0.172137635122434,0.102531531888289,0.144533434718103
"9446",0.21739138894052,0.18398854501236,0.0911669073974805,0.126537888834259
"9447",0.221818975924873,0.203490888490511,0.106089326532237,0.139191093453409
"9448",0.204207895059528,0.193071412330533,0.0816782172994616,0.161283990391132
"9449",0.273572582231207,0.162485262492323,0.0848551471799867,0.121652335237464
"9450",0.216896374091593,0.221350362276835,0.109695450068463,0.131626415019552
"9451",0.232796337547627,0.198143779039836,0.0968045719241332,0.135346634919219
"9452",0.227270493207333,0.195824979527925,0.10282219433466,0.131254788054293
"9453",0.23780193472482,0.220289793974606,0.0911669180940081,0.125756698520812
"9454",0.206399881673988,0.162391263778606,0.0911801895562624,0.124990494888016
"9455",0.209444150005551,0.163617960444488,0.0941419711682184,0.130751501525994
"9456",0.21869831827179,0.192245055924052,0.0935237426645114,0.164077870160031
"9457",0.213754542883356,0.171240103741271,0.0794050767901339,0.105637054934901
"9458",0.216624288389783,0.224953201608941,0.0946939582855371,0.132032689397695
"9459",0.195049980432089,0.156523361070325,0.0879529060844268,0.130300576966142
"9460",0.191611554949247,0.173513007570146,0.0887113649361732,0.118664003072823
"9461",0.219488320285036,0.149635313271791,0.100823644981982,0.145017159217899
"9462",0.199901897955362,0.163366243271664,0.102537325407946,0.126651687435736
"9463",0.24171402127487,0.198513455365243,0.09096357182807,0.141783856677147
"9464",0.22830492133858,0.170454972238162,0.0892342548814723,0.126747865531941
"9465",0.228341072244617,0.180023535603609,0.0894239711325889,0.119085653317637
"9466",0.23960365018777,0.180502260176991,0.0934864165007687,0.132721950563926
"9467",0.251370024007992,0.199585925831814,0.0859599229158808,0.133328863188972
"9468",0.176562981874526,0.185983769349217,0.0919160326475809,0.124958266019102
"9469",0.264220467568719,0.193913690776346,0.100980890880976,0.134634686100361
"9470",0.18213532624104,0.180834071482665,0.0833186077815691,0.125697085710431
"9471",0.174432655042488,0.149523803105256,0.0956192857806117,0.112324893352553
"9472",0.176133231145728,0.154602444720566,0.0921404162788223,0.113091811793841
"9473",0.193348950629105,0.158062291598855,0.0910889079719821,0.110948544801466
"9474",0.212673199304505,0.182038980086025,0.0928960986471372,0.137753454962951
"9475",0.259659260408015,0.18803551266273,0.109105313136546,0.121411315008779
"9476",0.261835073664075,0.211320539844375,0.104230392221693,0.113998436011069
"9477",0.216811170960465,0.189945161600327,0.109519159174338,0.150394292790708
"9478",0.193541625836281,0.1941664010748,0.0854139836843832,0.115932745833773
"9479",0.222606883044459,0.193135582082511,0.115485902241159,0.123128836528471
"9480",0.219840006333757,0.184641350261629,0.084152102328715,0.133033537426438
"9481",0.206172032710925,0.216897046712642,0.101993389781454,0.135337810439339
"9482",0.21238351793147,0.200615367942555,0.107721486543649,0.13838842639804
"9483",0.213730205364954,0.209675995228504,0.0996518946207311,0.132282585749212
"9484",0.214457389585197,0.210368068205147,0.103364012051569,0.127197786644416
"9485",0.202977882817501,0.202198095638157,0.0955885225818094,0.124277615001411
"9486",0.250450893773055,0.177344079927962,0.102107464293368,0.135633368769442
"9487",0.211127523328211,0.194666449722251,0.0956045172667793,0.137197687890677
"9488",0.182296989260531,0.180865167845447,0.0928773625312053,0.131681591901584
"9489",0.242452172496632,0.168152889059229,0.0930045613676733,0.129233844015176
