"","x"
"10816",0.870538417896458
"10817",0.804873288463309
"10818",0.820288154413494
"10819",0.778564912929492
"10820",0.876712832765463
"10821",0.872702602258564
"10822",0.88085155291714
"10823",0.943497987725037
"10824",0.875569694893128
"10825",0.915301588898773
"10826",0.878801228703043
"10827",0.836798011504228
"10828",0.940559591866618
"10829",0.738638806214586
"10830",0.956424233041332
"10831",0.708305167040024
"10832",0.858416506339143
"10833",0.794068621503188
"10834",0.825375153930633
"10835",0.810471920623344
"10836",0.856457760872644
"10837",0.745061269854031
"10838",0.89666612700817
"10839",0.845340668566645
"10840",0.866177366632372
"10841",0.807994744598081
"10842",0.741726702093546
"10843",0.848720601114119
"10844",0.879160964819199
"10845",0.92764731842667
"10846",0.932060770876557
"10847",0.836733441051529
"10848",0.941997448521459
"10849",0.879078177200527
"10850",0.815893008183439
"10851",0.762498535354214
"10852",0.79871876466139
"10853",0.805364072500272
"10854",0.791295044176698
"10855",0.786633716537889
"10856",0.793121428942377
"10857",0.788528610915189
"10858",0.804480326735851
"10859",0.897818371345399
"10860",0.903245984688796
"10861",0.751106774903764
"10862",0.903326479263539
"10863",0.844643388889752
"10864",0.956668568854986
"10865",0.882067083094723
"10866",0.848365807710023
"10867",0.906125876653241
"10868",0.904523891806907
"10869",0.88966919174695
"10870",0.954095459454982
"10871",0.912555257040779
"10872",0.898395852078176
"10873",0.833988477822824
"10874",0.852397988165208
"10875",0.882474451706945
"10876",0.889353328070761
"10877",0.89593804839629
"10878",0.804360989817628
"10879",0.861799426066535
"10880",0.859889800006684
"10881",0.883154253491697
"10882",0.793391471854226
"10883",0.859187552725497
"10884",0.714978822448692
"10885",0.89650091001627
"10886",0.908093289701694
"10887",0.843727589245283
"10888",0.845373567049905
"10889",0.818787300577944
"10890",0.872836731488035
"10891",0.863777429834836
"10892",0.839624175879251
"10893",0.786278782532786
"10894",0.804250719461687
"10895",0.82243521944022
"10896",0.861585267120185
"10897",0.828209994656675
"10898",0.929674919236508
"10899",0.944957517953254
"10900",0.894886616695589
"10901",0.95039958876743
"10902",0.795568250360309
"10903",0.829879284738423
"10904",0.847736165513703
"10905",0.865988805876372
"10906",0.8727873090236
"10907",0.79605523996316
"10908",0.861447997689651
"10909",0.914701058285708
"10910",0.825696500316709
"10911",0.909253183396449
"10912",0.909347138943151
"10913",0.879503976916618
"10914",0.858035529093417
"10915",0.833430770293264
"10916",0.873627719897977
"10917",0.758357891365422
"10918",0.825076277196745
"10919",0.807492636510525
"10920",0.953072430290279
"10921",0.85165002244001
"10922",0.894369931390789
"10923",0.831677187399836
"10924",0.797348245641862
"10925",0.866470887746675
"10926",0.906024495228742
"10927",0.905602686338253
"10928",0.821435919777654
"10929",0.856233775250069
"10930",0.834516687312321
"10931",0.890504187219999
"10932",0.867551564425237
"10933",0.827602473279664
"10934",0.861904132651177
"10935",0.81375589318827
"10936",0.79176112469146
"10937",0.904335327894528
"10938",0.831813536818973
"10939",0.891656947137788
"10940",0.841068585670095
"10941",0.927326777311164
"10942",0.917860580707089
"10943",0.892407519889699
"10944",0.865969324527373
"10945",0.930157560874653
"10946",0.845947111605475
"10947",0.884627070808353
"10948",0.881859323511474
"10949",0.916425972331973
"10950",0.800766381462555
"10951",0.828266128706252
"10952",0.858401406554926
"10953",0.904739938876043
"10954",0.831537496845609
"10955",0.968179043965884
"10956",0.92325934876225
"10957",0.841835773995957
"10958",0.880527134922481
"10959",0.86432170488593
"10960",0.847003225457941
"10961",0.833083702792017
"10962",0.86034999621728
"10963",0.854201952488596
"10964",0.873386704607604
"10965",0.836732478048809
"10966",0.852527817445556
"10967",0.890649661470225
"10968",0.857124393941916
"10969",0.768223297827819
"10970",0.820885859037779
"10971",0.876129491077268
"10972",0.751735807866636
"10973",0.890280922758632
"10974",0.83260304585518
"10975",0.841163496688386
"10976",0.954147267005106
"10977",0.85457023832447
"10978",0.833072107060543
"10979",0.867352788692951
"10980",0.744045534985093
"10981",0.795373961138649
"10982",0.90124439567269
"10983",0.799311530543038
"10984",0.864553399413695
"10985",0.746169147902519
"10986",0.824547544433614
"10987",0.842164599289643
"10988",0.845462196509301
"10989",0.994171020794862
"10990",0.938258156164374
"10991",0.882717534073499
"10992",0.845562682492596
"10993",0.908750225728567
"10994",0.823125291626603
"10995",0.929288377443732
"10996",0.846409868383749
"10997",0.857615694404953
"10998",0.861228674166204
"10999",0.82130230252632
"11000",0.889125736405683
"11001",0.890735680565311
"11002",0.878427006490208
"11003",0.898208435530493
"11004",0.829755304145945
"11005",0.892919676964009
"11006",0.797219724963284
"11007",0.819952313558132
"11008",0.808138526050013
"11009",0.863810972686674
"11010",0.826938950035732
"11011",0.821140371048672
"11012",0.706712501369028
"11013",0.844261088050114
"11014",0.846007101952029
"11015",0.853618417361478
"11016",0.857051404407487
"11017",0.829995757516465
"11018",0.889508748113576
"11019",0.845143316680583
"11020",0.834165890577773
"11021",0.873193545574253
"11022",0.866208623163438
"11023",0.922388481327648
"11024",0.821967399189671
"11025",0.910631546043513
"11026",0.816579702625462
"11027",0.887818678523763
"11028",0.869617593877942
"11029",0.823627907377565
"11030",0.910424057442973
"11031",0.851040099608647
"11032",0.874200836027857
"11033",0.856101116262635
"11034",0.88639068517131
"11035",0.917034141602617
"11036",0.860813035565549
"11037",0.875124553148124
"11038",0.844469082226913
"11039",0.792370379962803
"11040",0.8819012927693
"11041",0.884677795019761
"11042",0.914590790188771
"11043",0.768225876819108
"11044",0.95571430536245
"11045",0.814970839766477
"11046",0.823893120723232
"11047",0.795557637485813
"11048",0.857911141377798
"11049",0.900539155681759
"11050",0.838091601182686
"11051",0.907036516647357
"11052",0.838440873238205
"11053",0.900479992156291
"11054",0.790752762981811
"11055",0.767413819384039
"11056",0.825769002924281
"11057",0.841074182739108
"11058",0.811800005970458
"11059",0.819243675914533
"11060",0.789689350991607
"11061",0.826555429159719
"11062",0.825640428260919
"11063",0.91084140413283
"11064",0.838799291945032
"11065",0.93515947863083
"11066",0.866268796106936
"11067",0.878192248418674
"11068",0.894183433836818
"11069",0.891727725697507
"11070",0.866105585406001
"11071",0.805183886677247
"11072",0.851554324823479
"11073",0.877958298510638
"11074",0.838597830650644
"11075",0.93341853553397
"11076",0.847264917610741
"11077",0.785990097982243
"11078",0.927353165988892
"11079",0.826280977281074
"11080",0.851096480857788
"11081",0.901905304144968
"11082",0.85579972419049
"11083",0.913375290293438
"11084",0.8224695804253
"11085",0.834508956096453
"11086",0.81415341770794
"11087",0.812005631294145
"11088",0.825281383642373
"11089",0.851431351170316
"11090",1.01198737949205
"11091",0.818664186100977
"11092",0.842549739671436
"11093",0.866144649937038
"11094",0.836546233016911
"11095",0.873617541644886
"11096",0.83535352814831
"11097",0.791238781862143
"11098",0.832458788383096
"11099",0.893744184880785
"11100",0.911658753625622
"11101",0.767585565281118
"11102",0.869826502603713
"11103",0.751458848897834
"11104",0.867523066283295
"11105",0.784365352817785
"11106",0.85823909557417
"11107",0.820202671470858
"11108",0.80225226942183
"11109",0.814822853973601
"11110",0.772745372372854
"11111",0.95342439250056
"11112",0.883571378897395
"11113",0.781462790871721
"11114",0.872709842318892
"11115",0.918623525224558
"11116",0.769481636709753
"11117",0.925406065712651
"11118",0.923350567244288
"11119",0.798241393995379
"11120",0.951625012258435
"11121",0.875341545928848
"11122",0.8709890301114
"11123",0.875366726433715
"11124",0.812720930805604
"11125",0.846868395794702
"11126",0.84804613445386
"11127",0.847995870659862
"11128",0.972452571861643
"11129",0.816549202915707
"11130",0.764047046992644
"11131",0.934408847335827
"11132",0.890377982385667
"11133",0.887802001229146
"11134",0.838381557381877
"11135",0.836497010095093
"11136",0.814107415937868
"11137",0.881736371843136
"11138",0.954712677826582
"11139",0.770522887912512
"11140",0.858027381445057
"11141",0.96730243515239
"11142",0.914046310145643
"11143",0.958081680164225
"11144",0.899643914177554
"11145",0.869074731409644
"11146",0.88222604579141
"11147",0.910989122351682
"11148",0.862934627064915
"11149",0.732599074401158
"11150",0.804155914825799
"11151",0.844187098667743
"11152",0.869396993038752
"11153",0.886052994026404
"11154",0.859445377107574
"11155",0.901113898155854
"11156",0.847945942273566
"11157",0.87855218893192
"11158",0.881190592903025
"11159",0.881664506043194
"11160",0.817239809876688
"11161",0.933726941845397
"11162",0.851154259854971
"11163",0.836544490084029
"11164",0.883693357962065
"11165",0.899487311280297
"11166",0.837936202213037
"11167",0.881921454236801
"11168",0.83143981488391
"11169",0.901050353868138
"11170",0.91954311072465
"11171",0.811286197883141
"11172",0.807933587971326
"11173",0.800398469883731
"11174",0.791114828801771
"11175",0.89928086058444
"11176",0.878100218949661
"11177",0.824723942938298
"11178",0.948151261071759
"11179",0.828999489194573
"11180",0.85796714420892
"11181",0.868526978093136
"11182",0.905567856152444
"11183",0.83890462990052
"11184",0.843551638204577
"11185",0.851119804148844
"11186",0.900018473680021
"11187",1.02946042417897
"11188",1.06065394765966
"11189",0.854062060260804
"11190",0.769593135907404
"11191",0.8127979952191
"11192",0.884510117069837
"11193",0.866234872743196
"11194",0.823494690355041
"11195",0.842607546217515
"11196",0.880931277511917
"11197",0.908114198569096
"11198",0.850228276768419
"11199",0.825801233295102
"11200",0.882388012365886
"11201",0.819017472373277
"11202",0.915775857159443
"11203",0.773057242966364
"11204",0.822500423163098
"11205",0.85753108025442
"11206",0.826874654940096
"11207",0.903150758581283
"11208",0.950889156949256
"11209",0.74504146132339
"11210",0.959216303680901
"11211",0.795694734982979
"11212",0.712201888657351
"11213",0.940299983080862
"11214",0.891806388394437
"11215",0.89010220539257
"11216",0.885463699434469
"11217",0.803869420712786
"11218",0.856277781431559
"11219",0.879415324628667
"11220",0.834941621242104
"11221",0.869120719227561
"11222",0.860910206741854
"11223",0.887978406072484
"11224",0.877592182606627
"11225",0.812564696934987
"11226",0.863374088411729
"11227",0.891174056825379
"11228",0.796266054103364
"11229",0.839354873780492
"11230",0.745505721020572
"11231",0.958246733800767
"11232",0.939018781504734
"11233",0.831410999029512
"11234",0.871725122680155
"11235",0.790134247676155
"11236",0.820070460874393
"11237",0.881798057450098
"11238",0.860580081295619
"11239",0.844147488364474
"11240",0.835970331748712
"11241",0.838302837356146
"11242",0.801374256819246
"11243",0.83149459088702
"11244",0.898763811251509
"11245",0.859281324226508
"11246",0.885677270416217
"11247",0.826256731910226
"11248",0.935045956779401
"11249",0.752867850099197
"11250",0.833604539671156
"11251",0.791288612571963
"11252",0.75660613427333
"11253",0.933002517482866
"11254",0.827371435593371
"11255",0.912923444529524
"11256",0.96156394829673
"11257",0.822644756812745
"11258",0.778819348357431
"11259",0.942596647877453
"11260",0.878786424792839
"11261",0.833261633556761
"11262",0.882778956028914
"11263",0.903424877496796
"11264",0.824118944493198
"11265",0.842675306640973
"11266",0.846782138951318
"11267",0.84056796970734
"11268",0.821918981506432
"11269",0.825436122206852
"11270",0.857214412098637
"11271",0.881774287896235
"11272",0.827611424177525
"11273",0.870549057219427
"11274",0.84422012813706
"11275",0.94440837324397
"11276",0.878098198401402
"11277",0.859768254522119
"11278",0.832939299602736
"11279",0.874531740781702
"11280",0.925355805363167
"11281",0.830182327595681
"11282",0.901714282846694
"11283",0.982221047626
"11284",0.951509488672556
"11285",0.849035744026613
"11286",0.923406529273198
"11287",0.905450344848058
"11288",0.907557370072557
"11289",0.929393761253043
"11290",0.855821498612859
"11291",0.848880538523867
"11292",0.824164028173769
"11293",0.887865864530591
"11294",0.880287319567635
"11295",0.864303090785837
"11296",0.824355714756199
"11297",0.903570848090061
"11298",0.83874511975839
"11299",0.925318392623202
"11300",0.799941912308567
"11301",0.783124339372232
"11302",0.859484516150197
"11303",0.94676677059924
"11304",0.915796925533556
"11305",0.771234081237456
"11306",0.797226126938138
"11307",0.852525684844128
"11308",0.791671528775319
"11309",0.893760336316373
"11310",0.807286872981341
"11311",0.944418134998907
"11312",0.829750825899268
"11313",0.885320480249211
"11314",0.817561702602978
"11315",0.805921348400027
"11316",0.868150120190874
"11317",0.800721839675034
"11318",0.800024465745763
"11319",0.849809236643362
"11320",0.855310968930692
"11321",0.908312181593671
"11322",0.911190282738349
"11323",0.856346088504598
"11324",0.911871157869796
"11325",0.948872192958155
"11326",0.936012131458845
"11327",0.71345642205841
"11328",0.872441036838792
"11329",0.798225453163949
"11330",0.876740102414556
"11331",0.810609907068534
"11332",0.989231937111322
"11333",0.791351198898825
"11334",0.788325384068454
"11335",0.821794930284839
"11336",0.855091037077365
"11337",0.819011790487077
"11338",0.867519713326222
"11339",0.922605604590699
"11340",0.935512666116841
"11341",0.911341236122181
"11342",0.957242381786858
"11343",0.967389661018023
"11344",0.966588938759372
"11345",0.905345025320273
"11346",0.850089706579876
"11347",0.803779597098451
"11348",0.882779849034329
"11349",0.758322282101179
"11350",0.909568183749928
"11351",0.941764094711828
"11352",1.01162308819903
"11353",0.975074901180653
"11354",0.936699386431184
"11355",0.847123961694082
"11356",0.899293604171376
"11357",0.856895723513186
"11358",0.88764927434759
"11359",0.867854824047949
"11360",0.834162890109985
"11361",0.84340709458294
"11362",0.856356096601427
"11363",0.890192706409597
"11364",0.902554126390322
"11365",0.822847820213025
"11366",0.957650995607912
"11367",0.866546214644421
"11368",0.910618724514284
"11369",0.871379989506753
"11370",0.983194540305041
"11371",0.724264547650267
"11372",0.901442227641782
"11373",0.882794181862239
"11374",0.864981717197954
"11375",0.956995821660391
"11376",0.924926896652174
"11377",0.930675677678033
"11378",0.84415185254031
"11379",0.861986689664638
"11380",0.875607219903203
"11381",0.83084693261347
"11382",0.858927370213831
"11383",0.900532874837613
"11384",0.847095847551343
"11385",0.906766732125412
"11386",0.810428117537757
"11387",0.820540430917723
"11388",0.868248181988073
"11389",0.824942590277689
"11390",0.852610106680086
"11391",0.829938833692366
"11392",0.793032609424707
"11393",0.863038982590768
"11394",0.829520066440724
"11395",0.89151204990383
"11396",0.793679450331532
"11397",0.924603550621922
"11398",0.822496281825709
"11399",0.859392138305811
"11400",0.86964328318306
"11401",0.809625315015481
