"","kappa_out[1]","kappa_out[2]","kappa_out[3]","kappa_out[4]"
"5952",0.240369936463662,0.424522079314256,0.123274785371021,0.280625568081397
"5953",0.318612112599156,0.401198538725546,0.132266871289207,0.251854198036526
"5954",0.314735871350356,0.369368045208005,0.130046215922173,0.265636998300975
"5955",0.221076728648645,0.479774149222214,0.136334077745441,0.249547907761226
"5956",0.254107549728125,0.362006161546484,0.0908517176711285,0.261201918099681
"5957",0.168297100250754,0.332689684292678,0.0868619510377769,0.253418127964216
"5958",0.177019256342997,0.336985435481607,0.0885266554794871,0.254221782784464
"5959",0.189655599074967,0.443746293528471,0.0868244794670615,0.238781590076384
"5960",0.192749918291302,0.355871875411609,0.105297335377979,0.224728077545559
"5961",0.302994971603855,0.486160774784335,0.161214628226504,0.234576356236324
"5962",0.166219175060423,0.395187554905386,0.0852311039091367,0.282262828871925
"5963",0.277439837915282,0.438671382738047,0.145172403943703,0.270343976605364
"5964",0.243191794095213,0.368928659410151,0.11983554381087,0.246119981022464
"5965",0.206328216138056,0.361164321896589,0.110111769250495,0.281478505192561
"5966",0.240129924121569,0.421460989404709,0.123363576581526,0.288759272333541
"5967",0.242277773965636,0.394851503266159,0.139750334161389,0.30475875166784
"5968",0.213318394395045,0.404887391551695,0.130358281268878,0.263857598181195
"5969",0.243293956067747,0.431107092540036,0.128736837418468,0.31261738916283
"5970",0.229228009920242,0.354488848417819,0.123119960689929,0.315319578884146
"5971",0.225584378329007,0.351174928281151,0.120790647161542,0.331166989599685
"5972",0.318106598922746,0.465408285672693,0.103773818292369,0.202610316754283
"5973",0.244831749556184,0.466347508292569,0.155240909994346,0.331074665685004
"5974",0.259728412796139,0.43515790989496,0.123697376292864,0.302795427154777
"5975",0.278237370456298,0.470782951212174,0.126059554560404,0.315207558455985
"5976",0.258593523559294,0.411331767656663,0.140691611694829,0.251162612319604
"5977",0.235303821577482,0.393123346960309,0.124589329752867,0.251069750162567
"5978",0.248878783178914,0.436758627200783,0.1336366577007,0.298014077155497
"5979",0.21883060935965,0.429396230667222,0.107058949353915,0.265592440953597
"5980",0.201305749797787,0.418250642172282,0.120967229276564,0.287396249556307
"5981",0.272897499393895,0.476903639599314,0.120944090730169,0.254535762307796
"5982",0.236603434123167,0.418299402690804,0.168404136507881,0.277375280271908
"5983",0.242975318908451,0.377872617017401,0.0890162931510843,0.229777994724207
"5984",0.258610196910991,0.423424772822747,0.148666742850494,0.23368733749084
"5985",0.250219793713669,0.437323090036138,0.152937215914209,0.225539902295453
"5986",0.254897078447524,0.422217724047774,0.0994008116581885,0.351648383435362
"5987",0.279356420401188,0.39348179032234,0.108673653422393,0.318906299644458
"5988",0.239106008833224,0.465064332706739,0.139410721545956,0.233836122033701
"5989",0.226953751865826,0.423722888100842,0.126288002085105,0.318447946104587
"5990",0.233724878861499,0.477396434475662,0.116956695555399,0.217405623229544
"5991",0.245064563127327,0.47338146356644,0.114444419164661,0.217622446812338
"5992",0.260113565747502,0.504712228309439,0.104326945488352,0.217354980219904
"5993",0.256517037867693,0.500483242701695,0.0999557487954785,0.239945041793348
"5994",0.226308552123367,0.429206626244268,0.0890741254251304,0.260848954146105
"5995",0.221281905393904,0.414823055990022,0.159437172321201,0.241059602989875
"5996",0.237138022689617,0.423790546167398,0.137164769520747,0.277988036413635
"5997",0.238156519639343,0.401541393469725,0.119324934377352,0.272604838148345
"5998",0.242367012520498,0.41394796194264,0.124559912453996,0.290787251843628
"5999",0.285684460215277,0.378710050351951,0.132353091497981,0.281256689140262
"6000",0.193318900121091,0.417619958103409,0.123970462926076,0.297360709223462
"6001",0.285403078072879,0.402758830097674,0.127949159136358,0.264439229089131
"6002",0.247793160869231,0.433696253097948,0.115899739189914,0.28819044141664
"6003",0.229046522031978,0.394787015074112,0.128247007274232,0.291078804077857
"6004",0.243628193903036,0.427725014384476,0.125688243008445,0.278598347110029
"6005",0.19645015206849,0.327351142540429,0.0991011468041753,0.223355466207934
"6006",0.233498009786778,0.436156286394301,0.149178562831524,0.270672663566031
"6007",0.245884290986131,0.480709059303526,0.139806026511896,0.257377860798804
"6008",0.215060866166398,0.475425357347112,0.11985349863728,0.342277431453488
"6009",0.204282182518718,0.431445168883863,0.145212324855073,0.263325035197219
"6010",0.221159202697663,0.420275635495262,0.114755713167762,0.275115343017871
"6011",0.247149564762086,0.452481221744366,0.104183462673611,0.250369259092314
"6012",0.235955346468301,0.442986843482972,0.125148105993921,0.249062576261582
"6013",0.203096453420195,0.446223537883381,0.12970418973175,0.285434690834656
"6014",0.262547998507892,0.363657155430789,0.100476288249111,0.273223369436496
"6015",0.275748959485385,0.444485150748527,0.102814875327973,0.270155684637962
"6016",0.207123529099399,0.394085337083262,0.138339440350257,0.272415324161182
"6017",0.260977991752467,0.433879647532133,0.138985500585285,0.282556597805451
"6018",0.209449698035663,0.385208641562105,0.105641770255291,0.23599297519355
"6019",0.205622902361552,0.366893034804123,0.145012656017859,0.320532317950527
"6020",0.187816383840698,0.497321341083007,0.162985719633668,0.262972501866722
"6021",0.182030665176256,0.458193714549381,0.160551776641258,0.258456801909487
"6022",0.225135834582776,0.396546508730172,0.116122240974395,0.315304361191488
"6023",0.194630638547967,0.366275453994143,0.179218242885409,0.29740407577466
"6024",0.266352986213692,0.38760399923341,0.0851640364791217,0.282285728459226
"6025",0.242660485258229,0.41028911826719,0.0911530048479408,0.26273570045636
"6026",0.232744571118307,0.444220695880338,0.128508765159871,0.212083337300666
"6027",0.225950295926084,0.417153895410946,0.111223791324108,0.226162019321697
"6028",0.296388526432709,0.459149770457387,0.146925408759361,0.2746901092394
"6029",0.240093193707312,0.419934756571474,0.130738169441049,0.271483813149124
"6030",0.23353563946874,0.403739124121718,0.144056382630996,0.279006859194968
"6031",0.230061531246524,0.402090481831437,0.146257103013625,0.298870993460941
"6032",0.327335963208089,0.444840923045152,0.101553122881533,0.234458095689182
"6033",0.253967691232387,0.429310707181152,0.112811970805057,0.255448468617947
"6034",0.184417438974187,0.445647268030085,0.144085643468254,0.325784433243867
"6035",0.200510282470946,0.46189954406892,0.129376334469021,0.322842388134897
"6036",0.243906306663133,0.460343440164019,0.159080750793847,0.330508909592026
"6037",0.24339767925936,0.436384563640919,0.145527192321749,0.262836106242291
"6038",0.274658526334492,0.550205356157699,0.121247540521061,0.303783654937853
"6039",0.181987035608119,0.439746833978451,0.122900315608916,0.245410565171438
"6040",0.204095012683701,0.323554669633159,0.118297223629187,0.312030434692126
"6041",0.257793035550209,0.459902017790172,0.140566016517479,0.242407544925924
"6042",0.234460145479048,0.451382990315046,0.133043814788836,0.272033798683752
"6043",0.298350877564189,0.40263265349501,0.128523762443659,0.25968347267258
"6044",0.25830554709786,0.49393707120593,0.123481775114893,0.292394881827351
"6045",0.213861036334408,0.417056014649039,0.128661223596266,0.300338826292065
"6046",0.240141267101472,0.418762041861723,0.117753340014486,0.238584692620503
"6047",0.204470679961522,0.439250304043888,0.148723492713724,0.260404282307086
"6048",0.231649979710637,0.419812339718248,0.0680821399321567,0.256698595823226
"6049",0.256018546128617,0.396796464696433,0.0899865439618879,0.249109348955007
"6050",0.206728056216819,0.49681648478536,0.124577216976775,0.246842956613785
"6051",0.222221020386454,0.507613521801377,0.128430538949383,0.236557115822814
"6052",0.220835435760182,0.467127292499687,0.159915574771708,0.243126646512875
"6053",0.246958903329495,0.487813700650867,0.110189588295428,0.310562962466202
"6054",0.205507525671787,0.452239377165209,0.126402384502106,0.361945239374696
"6055",0.226524947351808,0.431862570337542,0.158522802878654,0.290318801830551
"6056",0.258613321470552,0.409777421978415,0.0953541608303067,0.231660045834322
"6057",0.246018223174776,0.450430647566909,0.17287930501395,0.333831998994518
"6058",0.254441295188258,0.449438283227426,0.172674020875279,0.268413235946451
"6059",0.215250568952789,0.405327747013413,0.0944938267237572,0.285003541466917
"6060",0.226836978745101,0.417340843976269,0.0922413472239561,0.284931488128488
"6061",0.212438913940983,0.419670125605549,0.164365563319092,0.260030434912018
"6062",0.318018105659425,0.392358128580966,0.0895621747472611,0.302023001697383
"6063",0.189173287520302,0.490210522946631,0.180686832713845,0.299446429016255
"6064",0.283284132760755,0.503939552930289,0.101800059431004,0.245981060484371
"6065",0.243943661345233,0.497614183019735,0.113588865878287,0.308893543025212
"6066",0.279397287345362,0.451484818530815,0.113261525989182,0.262943079411464
"6067",0.302827923123066,0.431991037224431,0.121351783754719,0.289149372733676
"6068",0.252561593849201,0.419189619676672,0.137063423533674,0.292125121333574
"6069",0.224272090484934,0.461906384638725,0.098617854774487,0.252759064543657
"6070",0.231170939776077,0.453722846440481,0.145305434544715,0.29799771991145
"6071",0.255768630596777,0.381998901929171,0.119542316917727,0.307625611851398
"6072",0.270678988794129,0.420497072884098,0.152209191930969,0.27854235023779
"6073",0.275906643179932,0.477868557562378,0.139620360497733,0.319268424354172
"6074",0.251765687079928,0.409358869484492,0.125658227630579,0.288202544340444
"6075",0.20468665145749,0.411357387174982,0.109103582138474,0.245471916450774
"6076",0.175951633887414,0.423024062117466,0.140205358218671,0.286950854592584
"6077",0.240418545349612,0.359203361408268,0.130873654648986,0.245891180803037
"6078",0.218261671682126,0.421343943092694,0.166448907514472,0.246206871212144
"6079",0.210241455594473,0.432096349088573,0.138588566427912,0.246546256139824
"6080",0.200164647734215,0.376830851911151,0.101751438263488,0.280034944339013
"6081",0.197943629095811,0.395686674471286,0.149612486642035,0.240905941010443
"6082",0.237618962556602,0.427451459238225,0.0842658593859067,0.256086310316657
"6083",0.177956924363451,0.364048817735178,0.113643702499381,0.273115995685823
"6084",0.246523096914648,0.380771086383201,0.132912484492299,0.245502444014208
"6085",0.183175496725177,0.424319514258089,0.0921707050439808,0.314710222990026
"6086",0.289107525096623,0.376324925013495,0.154694129362884,0.248893203505944
"6087",0.255636133975643,0.454523458550126,0.122510364637036,0.28304660330515
"6088",0.219693730894091,0.437667713685693,0.146666405532814,0.26681344258249
"6089",0.223821332618273,0.405136336571558,0.131030723049396,0.236720660701189
"6090",0.324241014743921,0.484086456699157,0.124223191948265,0.236410697273159
"6091",0.304000286486583,0.443928333657132,0.142791776959473,0.272580745610914
"6092",0.271839740158396,0.455197486641313,0.106646212061708,0.277135619579556
"6093",0.197957702669344,0.422309297296799,0.148443756549794,0.261295294389257
"6094",0.243809375486901,0.471461231404396,0.111115009803062,0.262229184996607
"6095",0.225198562507442,0.395304443972624,0.114586053566124,0.236274990583051
"6096",0.243449180070192,0.479979248347103,0.111669307475131,0.290785966520784
"6097",0.2653528154495,0.389436224902214,0.0761622552791835,0.263733558515997
"6098",0.24474213340842,0.404841099106571,0.0947070590316141,0.304594057405718
"6099",0.231982434492807,0.382664958671631,0.0973594727583521,0.295747142332094
"6100",0.208070935665581,0.41309156102355,0.1338344100604,0.245906800723585
"6101",0.252062356641029,0.478698728734387,0.138309473053942,0.265839781689402
"6102",0.240495972469225,0.383455967406892,0.0740421749553538,0.251964996305814
"6103",0.258927416138469,0.380369179250481,0.107398593253248,0.257782986426205
"6104",0.231108714103529,0.489724092818516,0.102494115187972,0.245688657208212
"6105",0.326065849042816,0.373093681128656,0.112470223152688,0.233296728135884
"6106",0.239003832522793,0.388233591796515,0.135367832809814,0.272808985706741
"6107",0.242686361263785,0.432325508004124,0.152000925405888,0.23547468313419
"6108",0.212498910258167,0.403584763165064,0.1147901496217,0.25086951722832
"6109",0.219671281736101,0.403640675082658,0.122654876769321,0.285143427069003
"6110",0.237855780074563,0.379589512750693,0.122090505939872,0.26220215572823
"6111",0.221544315893182,0.420166400865778,0.134157422692668,0.281847163975004
"6112",0.244322232184388,0.450257694598221,0.146134726016145,0.250015410445236
"6113",0.277830030194537,0.472454981193918,0.139675473550739,0.347308372059249
"6114",0.234441302362992,0.425809699759248,0.123355764323488,0.303787775577266
"6115",0.231672268157253,0.425459805170675,0.155817403597125,0.193312536743451
"6116",0.216651470476269,0.345076370286391,0.109585714829281,0.299029036096876
"6117",0.193675161279976,0.417338419356262,0.116168269646032,0.25529492080053
"6118",0.21834331754948,0.454263958813123,0.119585278726552,0.310298535811359
"6119",0.287388663786617,0.486261879447065,0.13605961130784,0.282696554206559
"6120",0.261939080857487,0.452689513077252,0.128310035255481,0.27150246687371
"6121",0.27413055593958,0.367920123627267,0.134205110534208,0.309942079504845
"6122",0.246603143782281,0.409309911380111,0.142626415305154,0.269340631201971
"6123",0.220831061221363,0.451896726491605,0.121685415156385,0.274267942245067
"6124",0.290810334874541,0.390704413182333,0.107433390324639,0.24748501899523
"6125",0.272470158110934,0.393519905951266,0.105634057850094,0.23275140209766
"6126",0.244815619924834,0.405726370545467,0.145201142728294,0.261516520334276
"6127",0.25785874795212,0.419576448461735,0.107797465526595,0.261223466342766
"6128",0.264034550569893,0.406912750053954,0.130984994126292,0.290576440241787
"6129",0.273882601352543,0.392968367924566,0.130203685228565,0.247947711884095
"6130",0.151156604135373,0.41289698072361,0.124751503992325,0.220305882607498
"6131",0.314021457343924,0.435443566723702,0.149759210982702,0.265106790172905
"6132",0.299953610796035,0.392447335121028,0.144001545839878,0.332515654638011
"6133",0.226459987789675,0.430787019388096,0.16612666485251,0.262880953451774
"6134",0.243650672152391,0.430575340911441,0.151099162523642,0.274747944879331
"6135",0.239806931622277,0.374451401870068,0.13684897153831,0.27945016195489
"6136",0.263136494322519,0.41470861485271,0.141180269962369,0.306136970510616
"6137",0.198015406497094,0.436519432845336,0.115267295569591,0.22047999916467
